0,1418079290547,1418079290547,9223372036854775807,0,1418079872945,1418079905654,1418079907789,1418080455966,1418090260393,1418090485706,1418091161226,1418093743987,1418095657008,419000,1217000,
0,1418129047074,1418129047074,9223372036854775807,0,1418138131799,1418138151018,1418138152112,1418138233153,1418138430758,1418138615810,1418138819508,1418140493831,1418141271799,212000,281000,
0,1422681786756,1422748453420,9223372036854775807,0,1422763884662,1422763919506,1422763921902,1422765790704,1422782493777,1422784520860,1422786631798,1422796105391,1422797812370,3163000,808000,
0,1422931891855,1422931891855,9223372036854775807,0,1422932822214,1422932861850,1422932864245,1422934855912,1422935688725,1422935877006,1422936588725,1422946679089,1422952362683,1600000,4857000,
0,1430134078030,1430134078030,9223372036854775807,0,1430135942576,1430135961013,1430135962836,1430136094816,1430148591170,1430148943930,1430149603826,1430155805493,1430157887316,2528000,1282000,
0,1430187101001,1430187101001,9223372036854775807,0,1430198207628,1430198227888,1430198229034,1430198311170,1430198509347,1430198702263,1430198909086,1430200769659,1430202004555,252000,652000,
0,1434623204996,1434689871660,9223372036854775807,0,1434698206324,1434698244137,1434698246480,1434699718668,1434718333251,1434719009501,1434721389397,1434734050908,1434735510960,6211000,632000,
0,1434873710722,1434873710722,9223372036854775807,0,1434874528720,1434874569293,1434874571897,1434876585022,1434877425283,1434877641116,1434878271428,1434887713720,1434893911637,1785000,4442000,
0,1441759846549,1441776513215,9223372036854775807,0,1441788055332,1441788091582,1441788093769,1441788221113,1441796627103,1441796801061,1441797389551,1441802678874,1441805607311,2159000,2183000,
0,1441809670628,1441809670628,9223372036854775807,0,1441825366269,1441825389499,1441825390592,1441825471269,1441825670853,1441825859030,1441826073144,1441827890072,1441828785176,235000,290000,
0,1446147847061,1446197847059,9223372036854775807,0,1446214084653,1446214123403,1446214125434,1446216035695,1446233074237,1446233715278,1446236000903,1446246888247,1446248269757,5801000,680000,
0,1446380921975,1446380921975,9223372036854775807,0,1446384175174,1446384211945,1446384214393,1446385738091,1446386771684,1446386917622,1446387489236,1446394688872,1446396569132,1709000,1182000,
0,1454834107537,1454834107537,9223372036854775807,0,1454834952202,1454834986421,1454834988556,1454835270171,1454845461785,1454845826473,1454846492202,1454853033192,1454856764702,2867000,2874000,
0,1454850774804,1454867441470,9223372036854775807,0,1454868054077,1454868075483,1454868076629,1454868166889,1454868385379,1454868446942,1454868658921,1454871143244,1454872067983,221000,348000,
0,1459239548710,1459306215374,9223372036854775807,0,1459308280013,1459308316419,1459308318815,1459310828398,1459326960221,1459327663294,1459329759804,1459340355325,1459341623607,4799000,485000,
0,1459456390085,1459456390085,9223372036854775807,0,1459456840065,1459456875117,1459456877513,1459458461627,1459459192981,1459459682825,1459460290638,1459466388346,1459468106836,1002000,950000,
0,1466184050624,1466184050624,9223372036854775807,0,1466185155114,1466185196260,1466185200375,1466185386156,1466195361885,1466195501781,1466196123656,1466201380948,1466203266208,1224000,1157000,
0,1466210737844,1466210737844,9223372036854775807,0,1466221660375,1466221679698,1466221680843,1466221764125,1466221974541,1466222153448,1466222353343,1466224004073,1466224962927,210000,357000,
0,1470563206441,1470629873105,9223372036854775807,0,1470642246936,1470642284331,1470642286779,1470643664540,1470660534696,1470661146154,1470663413654,1470672400529,1470674277717,2629000,715000,
0,1470796655637,1470796655637,9223372036854775807,0,1470797442508,1470797491310,1470797493915,1470799910008,1470801175217,1470801475165,1470802363238,1470812393342,1470820552560,1630000,6919000,
