0,36434191752638,36434191752638,36434174000000,36434177000000,36434194158977,36434195771592,36434197716092,36434197848900,36434198768208,36434198901938,36434200432592,36434204381246,36434210788746,
0,36434208410399,36434208410399,36434201000000,36434201000000,36434209282861,36434210190631,36434213752708,36434213960900,36434215109169,36434215250977,36434218154438,36434222244477,36434228312092,
0,36434225067960,36434225067960,36434215000000,36434220067960,36434226034208,36434228862938,36434228877131,36434229139861,36434230102746,36434230226746,36434232950015,36434236292900,36434243954746,
0,36434241723866,36434241723866,36434234000000,36434236723866,36434242193323,36434242999669,36434243026361,36434243077592,36434243187284,36434244282015,36434245343708,36434249049054,36434261753169,
0,36434258507297,36434258507297,36434249000000,36434253507297,36434259608015,36434263371631,36434263386323,36434263438092,36434264425246,36434264543784,36434267200515,36434270526707,36434277923131,
0,36434275163575,36434275163575,36434268000000,36434270163575,36434275572054,36434276409169,36434276434707,36434276483477,36434276589669,36434278108515,36434279140515,36434282640592,36434294010169,
0,36434291820879,36434291820879,36434282000000,36434286820879,36434292248784,36434296453554,36434296469477,36434296745707,36434297961131,36434298118361,36434300284477,36434303810015,36434310558207,
0,36434308476891,36434308476891,36434302000000,36434303476891,36434313139246,36434313867477,36434313894554,36434313950131,36434314061977,36434314165207,36434315274977,36434320735515,36434328471631,
0,36434325128363,36434325128363,36434319000000,36434320128363,36434329744015,36434330489784,36434330516669,36434330565707,36434330680784,36434330796938,36434331867592,36434335416400,36434343891631,
0,36434341731588,36434341731588,36434336000000,36434336731588,36434342481015,36434344164746,36434344221631,36434344304246,36434344449361,36434344735015,36434346473477,36434350077054,36434361434400,
0,36434358389186,36434358389186,9223372036854775807,0,36434358730246,36434358739823,36434358885323,36434358940746,36434359052746,36434361609169,36434362518746,36434366464092,36434377299054,
0,36434375046879,36434375046879,9223372036854775807,0,36434375394323,36434375396938,36434375557630,36434375615092,36434375729015,36434377497977,36434378572477,36434381690323,36434393822400,
0,36434391704491,36434391704491,9223372036854775807,0,36434392409361,36434392428746,36434392630015,36434392686054,36434392796054,36434394029015,36434395040246,36434398095054,36434410039284,
0,36434408362388,36434408362388,9223372036854775807,0,36434411589746,36434411607323,36434411741938,36434411793015,36434411891707,36434411977938,36434413127438,36434416513823,36434427304900,
0,36434425035562,36434425035562,9223372036854775807,0,36434425515823,36434425533823,36434430376169,36434430692438,36434431951900,36434432170246,36434434148746,36434437384784,36434443703554,
0,36434441691672,36434441691672,9223372036854775807,0,36434444393592,36434444412284,36434446036438,36434446122015,36434446234361,36434446374130,36434447483246,36434451146900,36434460486707,
0,36434458349177,36434458349177,9223372036854775807,0,36434459224015,36434459244015,36434459448592,36434459509861,36434459643246,36434460695246,36434462557938,36434467237938,36434477686592,
0,36434475004376,36434475004376,9223372036854775807,0,36434475961323,36434475981323,36434476247053,36434476315553,36434476441900,36434477869015,36434478782323,36434482319169,36434494180053,
0,36434491661862,36434491661862,9223372036854775807,0,36434493284707,36434493380746,36434496860669,36434497064515,36434498216900,36434498339092,36434500109361,36434503112053,36434511981053,
0,36434508352379,36434508352379,36434491000000,36434493000000,36434508698284,36434509531477,36434511504361,36434511645592,36434512627938,36434512761323,36434514332746,36434517381592,36434526992477,
0,36434525014956,36434525014956,36434515000000,36434515000000,36434525835553,36434526835477,36434526899515,36434526949900,36434527086938,36434527234092,36434528564323,36434531563323,36434544139900,
0,36434541677879,36434541677879,36434532000000,36434536677879,36434542710515,36434545372669,36434545386592,36434545442938,36434546356246,36434546464630,36434549138015,36434552681092,36434561397323,
0,36434558340285,36434558340285,36434551000000,36434553340285,36434558973707,36434564137361,36434564154015,36434564362823,36434565527669,36434565643438,36434567304207,36434570736900,36434577129977,
0,36434575003029,36434575003029,36434569000000,36434570003029,36434575341246,36434576076977,36434576097592,36434576144477,36434576231746,36434577352015,36434578347746,36434582383707,36434594119476,
0,36434591664986,36434591664986,36434581000000,36434586664986,36434593020092,36434597389053,36434597405092,36434597633938,36434598652976,36434598783130,36434600296515,36434603537515,36434610419938,
0,36434608327680,36434608327680,36434602000000,36434602000000,36434609237976,36434610860746,36434610901515,36434610964784,36434611192592,36434611319823,36434612957284,36434617161130,36434627123669,
0,36434624990314,36434624990314,36434616000000,36434619990314,36434627546515,36434629109092,36434629151515,36434629216976,36434629364207,36434629491900,36434630702438,36434634396938,36434645454938,
0,36434641652547,36434641652547,36434634000000,36434636652547,36434642400707,36434647101476,36434647118823,36434647352707,36434648679438,36434648900207,36434651038861,36434655335130,36434661692246,
0,36434658314474,36434658314474,36434652000000,36434653314474,36434659581169,36434660671130,36434660699130,36434660766284,36434660877976,36434661895976,36434663112207,36434667302823,36434677957092,
0,36434674977118,36434674977118,9223372036854775807,0,36434675893669,36434675916323,36434676215861,36434676291823,36434676443361,36434678144976,36434679199707,36434682258361,36434694066092,
0,36434691639640,36434691639640,9223372036854775807,0,36434695201399,36434695203976,36434699651323,36434699957092,36434701200207,36434701572823,36434703568130,36434706970823,36434710689669,
0,36434708302151,36434708302151,9223372036854775807,0,36434712926976,36434712944399,36434713076630,36434713124476,36434713231092,36434713555015,36434714603438,36434718262630,36434728462746,
0,36434724964707,36434724964707,9223372036854775807,0,36434725766361,36434725786207,36434730987246,36434731302899,36434732608784,36434732723476,36434734449015,36434737928323,36434744530899,
0,36434741587299,36434741587299,9223372036854775807,0,36434742445976,36434742466669,36434742814169,36434742873553,36434743008553,36434744719053,36434745865361,36434748973976,36434760733207,
0,36434758249138,36434758249138,9223372036854775807,0,36434761182053,36434761200938,36434761336207,36434761388784,36434761494899,36434761902361,36434762819861,36434766331592,36434777952476,
0,36434774911734,36434774911734,9223372036854775807,0,36434775270015,36434775288169,36434775424323,36434775472130,36434775584515,36434778134899,36434779262053,36434782596246,36434793658784,
0,36434791574037,36434791574037,9223372036854775807,0,36434794421592,36434794440169,36434798526784,36434798851015,36434800120630,36434800595476,36434802365592,36434805923861,36434810341322,
0,36434808236558,36434808236558,9223372036854775807,0,36434810248169,36434810268284,36434810547476,36434810607246,36434810712669,36434810851746,36434811892938,36434815060746,36434827259553,
0,36434824887011,36434824887011,9223372036854775807,0,36434825673746,36434825693861,36434825897976,36434825955669,36434826092361,36434827611361,36434828871169,36434833441438,36434843342784,
0,36434841547322,36434841547322,9223372036854775807,0,36434844515361,36434844578899,36434844698938,36434844750399,36434844856284,36434844948476,36434846049861,36434849535707,36434860416284,
0,36434858209180,36434858209180,36434837000000,36434840000000,36434863365630,36434866896553,36434866948630,36434867319130,36434868477861,36434868653707,36434870532822,36434874366553,36434878128284,
0,36434874871220,36434874871220,9223372036854775807,0,36434875244899,36434875290592,36434875490284,36434875542669,36434875650169,36434878311976,36434879072476,36434882408322,36434893819746,
0,36434891532792,36434891532792,36434872000000,36434872000000,36434892514592,36434894238784,36434894310553,36434894369822,36434894484976,36434894598784,36434895614784,36434898733399,36434910490899,
0,36434908194720,36434908194720,36434900000000,36434900000000,36434910639707,36434912180515,36434912245976,36434912302284,36434912413630,36434912666130,36434913883592,36434917297015,36434927610899,
0,36434924856370,36434924856370,36434917000000,36434919856370,36434925208361,36434926779092,36434926852553,36434926922784,36434927059592,36434927805592,36434929089707,36434931858015,36434944726361,
0,36434941516894,36434941516894,36434932000000,36434936516894,36434942712630,36434948219207,36434948281784,36434948481053,36434949704822,36434949885476,36434951574169,36434955143361,36434960564976,
0,36434958178956,36434958178956,36434953000000,36434953000000,36434958538669,36434959231938,36434959277784,36434959329515,36434959485861,36434960760592,36434961771245,36434965477245,36434977140784,
0,36434974840634,36434974840634,36434967000000,36434969840634,36434979452015,36434980532861,36434984286322,36434984524515,36434985773438,36434986018207,36434988408476,36434992608515,36434996613322,
0,36434991501551,36434991501551,36434985000000,36434986501551,36434992455707,36434993620784,36434993673630,36434993728438,36434993820015,36434996893322,36434997894322,36435001408399,36435010953322,
0,36435008163457,36435008163457,36434999000000,36435003163457,36435008862169,36435014415515,36435014619745,36435014921053,36435016270784,36435016410092,36435018573707,36435024205976,36435026954245,
0,36435024824819,36435024824819,36435019000000,36435019824819,36435027508938,36435028302245,36435031884284,36435032188092,36435033437284,36435033586092,36435035420938,36435039085553,36435045166476,
0,36435041486533,36435041486533,9223372036854775807,0,36435041822245,36435041831207,36435042086707,36435042134976,36435042220668,36435045354322,36435046248976,36435049721745,36435060567438,
0,36435058148083,36435058148083,9223372036854775807,0,36435058521015,36435058524976,36435058671322,36435058724438,36435058833707,36435060766092,36435061709592,36435065203861,36435077025207,
0,36435074809782,36435074809782,9223372036854775807,0,36435077785284,36435077802861,36435079742630,36435079937515,36435080902092,36435081051322,36435083575707,36435087700207,36435094130899,
0,36435091471568,36435091471568,9223372036854775807,0,36435092282899,36435092303399,36435097067207,36435097368938,36435098631322,36435098766168,36435100810322,36435103740668,36435111248438,
0,36435108104897,36435108104897,9223372036854775807,0,36435108404322,36435108420438,36435108656053,36435108700938,36435108837707,36435111430130,36435112597399,36435115720092,36435127294745,
0,36435124764912,36435124764912,9223372036854775807,0,36435126829553,36435126850976,36435127014284,36435127077284,36435127183822,36435127492015,36435128758745,36435131902591,36435143659091,
0,36435141424923,36435141424923,9223372036854775807,0,36435143395784,36435143416707,36435143591707,36435143652476,36435143766438,36435143870207,36435145084130,36435148643091,36435161959822,
0,36435158084932,36435158084932,9223372036854775807,0,36435160208515,36435160228361,36435164351091,36435164659399,36435165846322,36435165988476,36435168309630,36435171380015,36435177740322,
0,36435174744525,36435174744525,9223372036854775807,0,36435175049438,36435175094284,36435175198668,36435175248938,36435175347476,36435177921784,36435179037207,36435182953515,36435194952091,
0,36435191401978,36435191401978,36435172000000,36435174500000,36435191882399,36435196138553,36435199024245,36435199292976,36435201359861,36435201578091,36435204777015,36435209050168,36435211784784,
0,36435208060227,36435208060227,36435201000000,36435201000000,36435212805168,36435213587207,36435216930207,36435217136207,36435218699822,36435218834822,36435220660361,36435223932245,36435227043938,
0,36435224719580,36435224719580,36435219000000,36435219719580,36435226962053,36435227775976,36435227805784,36435227859168,36435227974514,36435228093707,36435228832861,36435232441091,36435243459361,
0,36435241378313,36435241378313,36435233000000,36435236378313,36435241889399,36435245519245,36435245533553,36435245580707,36435246496207,36435246687245,36435248867784,36435250314976,36435260115591,
0,36435258037461,36435258037461,36435250000000,36435253037461,36435260901438,36435261857091,36435261890514,36435261942399,36435262052399,36435262208630,36435262941938,36435264281014,36435277185707,
0,36435274695736,36435274695736,36435268000000,36435269695736,36435276073553,36435278174591,36435278204130,36435278251630,36435278347822,36435278503438,36435279218091,36435280519514,36435293704822,
0,36435291354168,36435291354168,36435283000000,36435286354168,36435292185745,36435296336861,36435296349976,36435296538284,36435297901207,36435298063168,36435299037668,36435300717591,36435309904630,
0,36435308014383,36435308014383,36435301000000,36435303014383,36435308806591,36435309534284,36435309555784,36435309599591,36435309695284,36435310004130,36435310699245,36435311762207,36435327532745,
0,36435324666149,36435324666149,36435314000000,36435319666149,36435325022399,36435327437976,36435327451668,36435327499053,36435328314207,36435328410745,36435330892822,36435334530937,36435343233284,
0,36435341326055,36435341326055,36435333000000,36435336326055,36435344578437,36435345709168,36435345740591,36435345785245,36435345886553,36435346114130,36435347172245,36435351416130,36435361855399,
0,36435357985947,36435357985947,9223372036854775807,0,36435358806476,36435358826707,36435362675668,36435362892553,36435364118591,36435364243437,36435366086976,36435369350630,36435378114591,
