0,302996772225261,302996772225261,9223372036854775807,0,302996772698597,302996772731521,302996772733982,302996772874674,302996773777751,302996774848290,302996777373597,302996779071136,302996783529444,
0,302996887791464,302996887791464,9223372036854775807,0,302996892993905,302996893027828,302996893030059,302997031944521,302997054625444,302997054802674,302997071128290,302997106503059,302997109191213,
0,302996954620111,302997088533727,9223372036854775807,0,302997094508290,302997094549674,302997094644444,302997153034598,302997196712521,302997196910521,302997221584290,302997247760367,302997253215828,
0,302997706401584,302997706401584,9223372036854775807,0,302997706935367,302997706997521,302997707003136,302997707266905,302997715367136,302997715742751,302997717565598,302997722346136,302997727442905,
0,302997723100149,302997723100149,9223372036854775807,0,302997730311905,302997730345290,302997730347751,302997730518059,302997731661751,302997731800367,302997733294905,302997736508905,302997739789444,
0,302997739808532,302997739808532,9223372036854775807,0,302997753877674,302997753909905,302997753912751,302997754065290,302997755390828,302997755527674,302997764529751,302997768770905,302997771726751,
0,302997756515972,302997756515972,9223372036854775807,0,302997770681136,302997770748290,302997770751059,302997771208982,302997778134367,302997778464136,302997779862751,302997783314059,302997786930367,
0,302997789930005,302997806669207,9223372036854775807,0,302997815964521,302997816067059,302997816069905,302997816285828,302997817059444,302997817196290,302997818523290,302997821927059,302997824443828,
0,302997823343006,302997823343006,9223372036854775807,0,302997823959444,302997824167444,302997824171521,302997824388367,302997825043674,302997826862982,302997828184828,302997832545828,302997834970367,
0,302997840049865,302997856789067,9223372036854775807,0,302997861893290,302997861942828,302997861945136,302997862144136,302997862963751,302997863173521,302997864477521,302997867452905,302997869508674,
0,302997873463121,302997873463121,9223372036854775807,0,302997874036213,302997874089290,302997874092674,302997874399598,302997875317213,302997875501213,302997876971290,302997880297521,302997882609367,
0,302997890170005,302997890170005,9223372036854775807,0,302997890734444,302997890791521,302997890794905,302997891039290,302997891945444,302997892242367,302997893716444,302997897308828,302997899649367,
0,302997906876391,302997906876391,9223372036854775807,0,302997910685598,302997911132213,302997911137982,302997911406828,302997912184751,302997912290828,302997913809290,302997917905828,302997920574905,
0,302997923582969,302997940322171,9223372036854775807,0,302997950053521,302997950102521,302997950105444,302997950305598,302997951039982,302997951716136,302997953085751,302997956516521,302997959619444,
0,302997956988813,302997956988813,9223372036854775807,0,302997961390905,302997961421136,302997961423444,302997961573444,302997961847674,302997961957828,302997962920290,302997966975828,302997974619521,
