0,214113338003590,214113605830822,9223372036854775807,0,214113614719530,214113614760300,214113621587607,214113626764684,214113633688069,214113633761377,214113635984992,214113640309761,214113648995146,
0,214113655536725,214113689015129,9223372036854775807,0,214113703593761,214113703643915,214113703645684,214113705951377,214113715793684,214113715890530,214113724976223,214113728837607,214113736254992,
0,214113872799429,214113889538631,9223372036854775807,0,214113902737684,214113902769915,214113902771300,214113925170146,214113938718377,214113938796223,214113941959454,214113947362684,214113949754915,
0,214113956362291,214113956362291,9223372036854775807,0,214113959621838,214113959663684,214113959665377,214113962561992,214113972258761,214113972343223,214113975687992,214113978938146,214113980834684,
1,214114407591010,214115177594302,9223372036854775807,0,214115184729223,214115184772992,214115190806223,214115259263838,214115293150684,214115293242454,214115305891069,214115314841300,214115320238684,
0,214115460164176,214115527120984,9223372036854775807,0,214115541132300,214115541170992,214115541173069,214115554577069,214115561625992,214115561719838,214115563226454,214115569056992,214115571324838,
0,214117934429880,214117951169082,9223372036854775807,0,214117967303608,214117967338454,214117973284608,214117976835685,214117979517531,214117979621454,214117983023608,214117988282377,214117991317146,
0,214117984579552,214118068275562,9223372036854775807,0,214118089150223,214118089194608,214118089216300,214118245626761,214118261755608,214118261904069,214118266748146,214118277592454,214118280869761,
0,214118101575513,214118302445937,9223372036854775807,0,214118308573146,214118308619608,214118308674454,214118310871069,214118312114685,214118312176838,214118312665377,214118315283761,214118317765838,
0,214118318895027,214118402591037,9223372036854775807,0,214118414439300,214118414479454,214118414481454,214118499939761,214118512314377,214118512357300,214118518166992,214118531573531,214118535165146,
0,214118536211017,214118569689421,9223372036854775807,0,214118580424223,214118580466300,214118580468223,214118678317915,214118689855838,214118689914761,214118695713069,214118699511454,214118701814685,
0,214118703378334,214118720117536,9223372036854775807,0,214118736294915,214118736340761,214118736342761,214118813835838,214118824078685,214118824124685,214118828765377,214118844518685,214118846899069,
0,214118853828886,214118853828886,9223372036854775807,0,214118854288300,214118854339915,214118854342223,214118980181300,214118994558454,214118994709300,214119000765377,214119012540377,214119018012069,
0,214119020983990,214119020983990,9223372036854775807,0,214119021347685,214119021382300,214119021384454,214119021535608,214119033706685,214119033834915,214119034542762,214119045323454,214119050372146,
0,214120325048822,214120375266428,9223372036854775807,0,214120383108992,214120383170762,214120383172915,214120509420762,214120515960146,214120516131377,214120523024608,214120540712146,214120544331915,
0,214121083976695,214121100715897,9223372036854775807,0,214121114730685,214121114774377,214121114775992,214121193379915,214121199574992,214121199715915,214121202972300,214121205648069,214121207388915,
0,214121428614405,214121445353607,9223372036854775807,0,214121461830531,214121461868531,214121461870069,214121464324915,214121465736685,214121465850454,214121466529608,214121469544146,214121471567146,
0,214121478777097,214121512255501,9223372036854775807,0,214121513839608,214121513874992,214121513876685,214121514031146,214121514291146,214121514367531,214121514783377,214121515871069,214121517702839,
0,214136066390907,214136066390907,9223372036854775807,0,214136078039916,214136078085686,214136078088301,214136079360686,214136090085916,214136090483224,214136096228455,214136104880916,214136111627839,
0,214136183384587,214136183384587,9223372036854775807,0,214136183769763,214136183807993,214136183809916,214136243369839,214136249598070,214136249720147,214136253814993,214136256533763,214136262862224,
