0,1610050742691,1610050742691,9223372036854775807,0,1610051154747,1610051185528,1610051187559,1610051341257,1610068818653,1610069075372,1610069763705,1610073027976,1610077440112,833000,2928000,
0,1610105148300,1610105148300,9223372036854775807,0,1610105715789,1610105749122,1610105751101,1610105883809,1610106235111,1610106533445,1610107038601,1610110899747,1610112466726,547000,450000,
1,1610121815690,1610188482354,9223372036854775807,0,1610204797403,1610204826101,1610204827924,1610312706778,1610328846674,1610329051257,1610349366309,1610351044695,1610352886882,736000,1028000,
0,1610321243147,1610354576479,9223372036854775807,0,1610364248809,1610364287976,1610364289903,1610365274538,1610367591049,1610367744226,1610368263861,1610369320007,1610371691309,310000,1109000,
0,1610371090816,1610387757482,9223372036854775807,0,1610397102872,1610397149278,1610397403080,1610397553549,1610397969903,1610398244799,1610398760528,1610399867924,1610402012299,306000,891000,
0,1610405116190,1610421782856,9223372036854775807,0,1610430822924,1610430870059,1610431055111,1610431203549,1610431602247,1610431740788,1610432227611,1610433640216,1610435657716,332000,966000,
0,1610438353618,1610438353618,9223372036854775807,0,1610443308549,1610443346882,1610443499382,1610443629122,1610443890268,1610444090007,1610444526361,1610446239226,1610447900424,360000,585000,
0,1610454972806,1610454972806,9223372036854775807,0,1610455473913,1610455513653,1610455750059,1610455906882,1610456226153,1610456488288,1610456983549,1610458699747,1610461355007,337000,1609000,
0,1610472028948,1610472028948,9223372036854775807,0,1610472596309,1610472636413,1610472858028,1610473013497,1610473316674,1610473552507,1610474051309,1610475692247,1610477520320,281000,768000,
0,1610488735084,1610488735084,9223372036854775807,0,1610489441205,1610489493966,1610489784486,1610489991726,1610490478653,1610490686361,1610491368288,1610494015372,1610496301674,563000,871000,
0,1610505441012,1610505441012,9223372036854775807,0,1610506248445,1610506301153,1610506600841,1610506810059,1610507233393,1610507520788,1610508162195,1610510802091,1610513429434,454000,1089000,
0,1610522146665,1610522146665,9223372036854775807,0,1610523016205,1610523070684,1610523395736,1610523620893,1610524065997,1610524356466,1610525086778,1610528175736,1610533417038,517000,1024000,
0,1610538852105,1610538852105,9223372036854775807,0,1610539700736,1610539764382,1610540361413,1610540616674,1610541107611,1610541446986,1610542255945,1610547874070,1610551019486,756000,1351000,
0,1610555557364,1610555557364,9223372036854775807,0,1610556255268,1610556316986,1610556645007,1610556892247,1610557358184,1610558867663,1610559667090,1610566598965,1610569818288,529000,1355000,
0,1610572262386,1610572262386,9223372036854775807,0,1610573423861,1610573529695,1610574046518,1610574307924,1610574803549,1610575086986,1610575870215,1610583197663,1610585868132,3408000,1341000,
0,1610588967116,1610605633782,9223372036854775807,0,1610617019278,1610617063705,1610617254955,1610617424851,1610618493393,1610618859695,1610621922976,1610625447924,1610631466674,458000,4758000,
0,1610622372965,1610622372965,9223372036854775807,0,1610623385632,1610623428236,1610623650632,1610623867768,1610624112715,1610631771465,1610632294799,1610635511413,1610637364434,602000,730000,
0,1610639077932,1610655744598,9223372036854775807,0,1610663302976,1610663339122,1610663510476,1610663659643,1610663798288,1610665211361,1610665705528,1610668444070,1610670612611,326000,1046000,
0,1610672489234,1610689155900,9223372036854775807,0,1610695209070,1610695242090,1610695330215,1610695412768,1610695599174,1610695725268,1610696147820,1610698250788,1610699542820,328000,331000,
1,1610705897862,1610755897860,9223372036854775807,0,1610761676309,1610761713653,1610761715684,1610770353184,1610777265840,1610777460736,1610778664851,1610786516674,1610787645476,1182000,431000,
0,1610789423517,1610789423517,9223372036854775807,0,1610804688705,1610804726309,1610804728288,1610814233549,1610825767820,1610826200163,1610828822247,1610836285736,1610838345111,773000,1039000,
0,1611384062535,1611384062535,9223372036854775807,0,1611399230632,1611399260111,1611399262194,1611399389799,1611400277351,1611400425424,1611401380371,1611403153392,1611404559642,596000,725000,
0,1611489411558,1611506078224,9223372036854775807,0,1611517428444,1611517466986,1611517469069,1611638668965,1611656760007,1611657070163,1611664676465,1611678959173,1611680278600,311000,460000,
0,1611656397527,1611673064193,9223372036854775807,0,1611679268496,1611679309069,1611679311153,1611680457715,1611693634017,1611693781205,1611701384538,1611709578288,1611712602194,649000,590000,
0,1613867397762,1613867397762,9223372036854775807,0,1613868125110,1613868157193,1613868159173,1613868301412,1613873229641,1613873892245,1613875159381,1613878003808,1613880368027,572000,1562000,
0,1613907548366,1613924215032,9223372036854775807,0,1613926374016,1613926394485,1613926395579,1613926480683,1613926938600,1613927014381,1613927480318,1613928333235,1613929215527,231000,258000,
0,1613957549932,1613974216598,9223372036854775807,0,1613981565735,1613981589745,1613981590891,1613981971152,1613982505995,1613982726256,1613983205995,1613986708027,1613987727923,219000,504000,
0,1614291650447,1614291650447,9223372036854775807,0,1614292337454,1614292356985,1614292358339,1614293296308,1614293725787,1614293830474,1614294268808,1614297790995,1614298953443,265000,742000,
