0,24366128609891,24366128609891,9223372036854775807,0,24366129470605,24366129521835,24366130577066,24366130827989,24366131776451,24366131978759,24366132342451,24366138371451,24366141925297,
0,24366145327341,24366145327341,9223372036854775807,0,24366146659066,24366146764605,24366147683066,24366149722528,24366150356220,24366150604143,24366151048759,24366154692451,24366158024759,
0,24366546559147,24366546559147,9223372036854775807,0,24366554445066,24366554454605,24366556257451,24366556575143,24366558600605,24366558782528,24366559116451,24366570205220,24366573933912,
0,24367482656424,24367482656424,9223372036854775807,0,24367483776912,24367483782528,24367486439682,24367486759066,24367490199989,24367490385682,24367490742066,24367518955066,24367525416143,
0,24367549497334,24367549497334,9223372036854775807,0,24367550360374,24367550404759,24367550937682,24367551129297,24367551852143,24367552121528,24367552512759,24367557284451,24367560820451,
0,24367566206545,24367566206545,9223372036854775807,0,24367566806836,24367566829066,24367567699682,24367567887297,24367568823912,24367568932451,24367569153220,24367572198297,24367575710528,
1,24367582916037,24367599669262,9223372036854775807,0,24367614924066,24367614970989,24367633770912,24367640303066,24367651273989,24367651507989,24367652706528,24367658085605,24367662185220,
0,24367649755235,24367649755235,9223372036854775807,0,24367660839374,24367660886374,24367660901451,24367661078682,24367661204528,24367662854451,24367663228528,24367667914528,24367671984912,
0,24369104653519,24369104653519,9223372036854775807,0,24369105040913,24369105056374,24369105057066,24369106877605,24369108585374,24369108833759,24369109519836,24369118657913,24369122218297,
1,24369205748111,24369256007786,9223372036854775807,0,24369272196297,24369272221528,24369273088989,24369324225682,24369333880297,24369334110066,24369335796066,24369351614759,24369352958682,
0,24369288559339,24369338819014,9223372036854775807,0,24369340493605,24369340533374,24369340809066,24369340990913,24369341674682,24369353613913,24369354212220,24369357563220,24369358550451,
0,24369355426970,24369372180195,9223372036854775807,0,24369379959220,24369380109374,24369380439297,24369384603913,24369387685143,24369387938605,24369389419989,24369398214528,24369399308451,
0,24369388858508,24369489377858,9223372036854775807,0,24369497019990,24369497066143,24369498468990,24369501551836,24369503941759,24369504238682,24369504987605,24369510216297,24369511123759,
0,24369505863724,24369505863724,9223372036854775807,0,24369516685297,24369516734990,24369517662759,24369517849836,24369521139759,24369521367913,24369521772451,24369527621913,24369529953605,
0,24369522581288,24369522581288,9223372036854775807,0,24369529486374,24369529529759,24369530790143,24369530936759,24369531977220,24369532204605,24369532605451,24369537441066,24369541889605,
0,24369539297314,24369539297314,9223372036854775807,0,24369540158528,24369540212990,24369546507913,24369546841297,24369549340374,24369549580913,24369550005913,24369554378143,24369558335836,
0,24369556013976,24369556013976,9223372036854775807,0,24369556680990,24369556717143,24369558498836,24369558870990,24369560674451,24369560859990,24369561173374,24369565937759,24369570041759,
0,24369572730992,24369572730992,9223372036854775807,0,24369573337451,24369573388605,24369574427220,24369574657374,24369578243451,24369578336682,24369578556066,24369625704451,24369629435451,
0,24369589447460,24369589447460,9223372036854775807,0,24369590123143,24369590176066,24369591579220,24369591874143,24369603850682,24369629946913,24369630187990,24369634856066,24369640141836,
0,24369606163800,24369622917025,9223372036854775807,0,24369637514759,24369637575913,24369639256605,24369639542220,24369641430297,24369641624990,24369642122374,24369646792451,24369651241682,
0,24369639597006,24369656350231,9223372036854775807,0,24369667900605,24369667958836,24369669035451,24369669254220,24369670985066,24369671220451,24369671605374,24369676970605,24369680423143,
0,24369673027549,24369673027549,9223372036854775807,0,24369677500143,24369677545451,24369678649990,24369678896682,24369680953682,24369681076066,24369681292143,24369686508605,24369691738990,
0,24369689744015,24369689744015,9223372036854775807,0,24369690621066,24369690680836,24369692301528,24369692483682,24369693724836,24369693875143,24369694176066,24369699180528,24369702719297,
0,24369706460052,24369706460052,9223372036854775807,0,24369708583990,24369708644066,24369711512066,24369711756759,24369713219143,24369713368990,24369713664990,24369717022297,24369717959836,
0,24369723176199,24369723176199,9223372036854775807,0,24369723954297,24369723995990,24369725540374,24369725780143,24369730213066,24369730410913,24369730801143,24369736648605,24369737440759,
