0,408987827013,408987827013,9223372036854775807,0,408988568716,408988600331,408991318793,408991515485,408991682254,408991912100,408992646870,408997205023,409006254716,
0,409004293429,409004293429,9223372036854775807,0,409005031870,409005138716,409006951485,409007182100,409007425639,409007642793,409008273408,409011716331,409023115562,
0,409020758507,409020758507,9223372036854775807,0,409021403408,409021440562,409022219562,409022409485,409022621639,409023922562,409024664793,409029032100,409039468639,
0,409037224564,409037224564,9223372036854775807,0,409037723947,409037762331,409038535639,409038742870,409038998870,409040276408,409040858100,409043917639,409056245716,
0,409053688893,409053688893,9223372036854775807,0,409054177562,409054213870,409055355254,409055546716,409055765100,409057026562,409057593485,409060519024,409071982177,
0,409070157855,409070157855,9223372036854775807,0,409070638024,409070669100,409071392562,409071559716,409071765639,409072690793,409073264331,409076094408,409088247408,
0,409086619823,409086619823,9223372036854775807,0,409087206562,409087239408,409088149870,409088349870,409089031947,409089198716,409089780177,409092673408,409105159947,
0,409103086891,409103086891,9223372036854775807,0,409103658947,409103696331,409105549024,409105937716,409106110562,409106302716,409106980562,409109636177,409121999408,
0,409119551513,409119551513,9223372036854775807,0,409120270485,409120307639,409121165331,409121336639,409121524100,409122656870,409123154177,409126316024,409137698870,
0,409136017404,409136017404,9223372036854775807,0,409136553716,409136589100,409137242870,409137461716,409137686947,409138495177,409139081562,409142204024,409154227870,
0,409152483650,409152483650,9223372036854775807,0,409153050331,409153087639,409154169639,409154347254,409154536331,409155158254,409155786177,409159314639,409170844793,
0,409168949158,409168949158,9223372036854775807,0,409169433639,409169473639,409170185562,409170400870,409170613870,409171587408,409172147562,409175243639,409187412562,
0,409185415002,409185415002,9223372036854775807,0,409186420485,409186460562,409190710254,409191061639,409191205485,409191377562,409191925331,409194839254,409203877177,
0,409201879958,409201879958,9223372036854775807,0,409202432947,409202465100,409203284331,409203457024,409205136870,409205332870,409205999100,409209174947,409219912562,
0,409218345856,409218345856,9223372036854775807,0,409218832485,409218873331,409219538793,409219740331,409219961639,409220819331,409221473408,409224755100,409236543254,
0,409234811124,409234811124,9223372036854775807,0,409235579562,409235620331,409236630562,409236829408,409237304177,409237488793,409238094254,409241434331,409252925408,
0,409251277688,409251277688,9223372036854775807,0,409251705870,409251741485,409252695716,409252878254,409253107100,409253758639,409254382024,409257694716,409269404100,
0,409267741870,409267741870,9223372036854775807,0,409268234254,409268272254,409269209100,409269405024,409269619024,409270245408,409270880639,409274623254,409285708716,
0,409284207590,409284207590,9223372036854775807,0,409284649331,409284685024,409285280408,409285417562,409285572024,409286347485,409286876562,409290113870,409308395716,
0,409300672109,409300672109,9223372036854775807,0,409301133793,409301169331,409301826331,409301966024,409302151408,409309072100,409309647639,409313121254,409318659408,
0,409317140005,409317140005,9223372036854775807,0,409317678793,409317711870,409318990177,409319365177,409319593562,409319791870,409320476870,409323705639,409335145562,
0,409333605048,409333605048,9223372036854775807,0,409334615485,409334719408,409335780408,409335968485,409336169331,409336350870,409336980100,409340219947,409351896177,
0,409350071321,409350071321,9223372036854775807,0,409350546639,409350580100,409351170716,409351357562,409351541254,409352632639,409353208947,409356459639,409368177485,
0,409366537550,409366537550,9223372036854775807,0,409367158639,409367223485,409368649793,409368844639,409369045408,409369251331,409369954870,409373359562,409384752408,
0,409383004033,409383004033,9223372036854775807,0,409383573870,409383610870,409384332793,409384513639,409384765793,409385580870,409386194408,409389664716,409401270716,
0,409399468820,409399468820,9223372036854775807,0,409400036408,409400075254,409401039177,409401249408,409401448408,409402024485,409402634562,409406004254,409417686100,
0,409415935025,409415935025,9223372036854775807,0,409416408177,409416441793,409417045639,409417230408,409417409408,409418481716,409419053947,409422533408,409435353408,
0,409432398962,409432398962,9223372036854775807,0,409433087562,409433126408,409433743331,409433874408,409434022793,409436223024,409436845947,409440414254,409450980177,
0,409448867083,409448867083,9223372036854775807,0,409449335254,409449371100,409450051177,409450231947,409450541639,409451719100,409452345331,409455737793,409467055024,
0,409465333167,409465333167,9223372036854775807,0,409465788408,409465822716,409466726947,409466898716,409467642870,409467939100,409468529485,409471905100,409483400716,
0,409481799743,409481799743,9223372036854775807,0,409482290716,409482326100,409483489408,409483726793,409483946024,409484202639,409484785485,409487989485,409500761639,
0,409498265324,409498265324,9223372036854775807,0,409498961331,409498995408,409499845177,409500130716,409500341331,409501475485,409502039408,409505409947,409516553716,
0,409514730896,409514730896,9223372036854775807,0,409515189408,409515222639,409515875331,409516046639,409516229562,409517267254,409517853793,409521364408,409532974408,
0,409531197447,409531197447,9223372036854775807,0,409531682254,409531716716,409532606716,409532778716,409532996177,409533822331,409534425639,409537585947,409549306947,
0,409547663171,409547663171,9223372036854775807,0,409548298870,409548331331,409549249870,409549446716,409549852793,409550230254,409550825485,409554037947,409565897562,
0,409564129577,409564129577,9223372036854775807,0,409564665485,409564699562,409565347870,409565496485,409565681408,409566615562,409567210254,409570573716,409582439331,
0,409580596324,409580596324,9223372036854775807,0,409581078177,409581111716,409581919254,409582085485,409582301562,409583270331,409583963254,409587165793,409598561408,
0,409597061485,409597061485,9223372036854775807,0,409600274024,409600326716,409622723408,409622916639,409623090870,409625361024,409626264639,409631327331,409635200100,
