0,1646818768545,1646818768545,9223372036854775807,0,1646819913641,1646820454474,1646820598797,1646820772443,1646821039057,1646821467026,1646821998641,1646826284682,1646827464318,390000,415000,
0,1646835438451,1646835438451,1646816000000,1646822000000,1646835990880,1646840342964,1646840375516,1646841058901,1646841877234,1646841969787,1646842225099,1646843979109,1646844455203,225000,174000,
0,1646852106011,1646852106011,1646846000000,1646846000000,1646852917703,1646853706245,1646853707703,1646853770984,1646853877703,1646854141089,1646854372130,1646855931349,1646856516922,125000,168000,
0,1646868773157,1646868773157,1646859000000,1646863773157,1646870484474,1646871896453,1646871918901,1646871977287,1646872073016,1646872171453,1646872372182,1646877547547,1646877929943,197000,137000,
0,1646885443138,1646885443138,1646877000000,1646880443138,1646885863641,1646886700880,1646886727703,1646886799422,1646886887912,1646887059839,1646887271193,1646889062339,1646889580828,194000,224000,
0,1646902112802,1646902112802,1646892000000,1646897112802,1646902809057,1646904155359,1646904184370,1646904329318,1646904410307,1646904494057,1646904802287,1646906575099,1646907142026,168000,169000,
0,1646918780995,1646918780995,1646909000000,1646913780995,1646920190203,1646924553849,1646924582026,1646924727859,1646925723745,1646925814162,1646926015620,1646929472234,1646929972859,210000,200000,
0,1646935448806,1646935448806,1646930000000,1646930000000,1646936473953,1646937261714,1646937287807,1646937358641,1646937518537,1646937801609,1646937998224,1646941051349,1646941599630,215000,158000,
0,1646952116132,1646952116132,1646943000000,1646947116132,1646953100464,1646954099214,1646954126922,1646954198276,1646954325047,1646954417964,1646954630932,1646959714109,1646960331922,319000,233000,
0,1646968783927,1646968783927,1646959000000,1646963783927,1646970450776,1646971502547,1646971533537,1646971607547,1646971711089,1646971936141,1646972186609,1646977729630,1646978442807,350000,230000,
0,1646985451640,1646985451640,1646977000000,1646980451640,1646987279005,1646989749214,1646989807912,1646990146193,1646990308641,1646990646037,1646991146089,1646995325412,1646996210307,578000,298000,
0,1647002120709,1647002120709,9223372036854775807,0,1647004333641,1647004396297,1647008583432,1647008726089,1647008854109,1647008973432,1647009242859,1647011834474,1647012656089,265000,247000,
0,1647018786660,1647018786660,9223372036854775807,0,1647020893745,1647020936662,1647026941401,1647027303120,1647028544474,1647028964839,1647029243380,1647031925984,1647032779162,287000,394000,
0,1647035454487,1647035454487,9223372036854775807,0,1647038010151,1647038036974,1647038534162,1647038629474,1647038727859,1647038938016,1647039145203,1647046401505,1647047004370,271000,227000,
0,1647052122249,1647052122249,9223372036854775807,0,1647053875880,1647053907443,1647054611609,1647054728589,1647054854578,1647054956401,1647055203016,1647061139370,1647061839422,224000,193000,
0,1647068789469,1647068789469,9223372036854775807,0,1647070496661,1647070548745,1647071713328,1647071912286,1647072000776,1647072217443,1647072486297,1647077854682,1647078348172,364000,176000,
0,1647085458933,1647085458933,9223372036854775807,0,1647086326661,1647086361974,1647087062234,1647087195568,1647087337182,1647087507391,1647087755672,1647092045932,1647092835099,240000,250000,
0,1647102126602,1647102126602,9223372036854775807,0,1647102911661,1647102929891,1647109044266,1647109359734,1647110892807,1647111199005,1647111439630,1647118378745,1647118856609,879000,219000,
0,1647118796494,1647118796494,9223372036854775807,0,1647121285724,1647121306922,1647121698901,1647121776089,1647121893172,1647123726609,1647123890568,1647125513641,1647126059214,190000,189000,
0,1647135464936,1647135464936,9223372036854775807,0,1647136318745,1647136337026,1647136874109,1647136953589,1647137039370,1647137233849,1647137420099,1647142664370,1647143134943,240000,188000,
0,1647152132215,1647152132215,9223372036854775807,0,1647153784943,1647153812651,1647154327182,1647154412391,1647154507130,1647154592130,1647154766557,1647156293797,1647156788589,149000,132000,
0,1647168801764,1647168801764,9223372036854775807,0,1647170167286,1647170189995,1647170708953,1647170803016,1647170898693,1647171101661,1647171293432,1647172743276,1647173252859,108000,151000,
0,1647185469079,1647185469079,9223372036854775807,0,1647187093016,1647187118120,1647190878380,1647191051557,1647191132911,1647191337599,1647191581453,1647193369161,1647193819474,197000,155000,
0,1647202136914,1647202136914,9223372036854775807,0,1647203728745,1647203752911,1647204387599,1647204487078,1647205600620,1647205806974,1647206007286,1647207791870,1647208558901,149000,337000,
0,1647218803957,1647218803957,9223372036854775807,0,1647220110464,1647220134995,1647220692443,1647220815047,1647221003589,1647221227391,1647221502703,1647223396505,1647223933016,156000,200000,
0,1647235474214,1647235474214,9223372036854775807,0,1647235941505,1647235944370,1647236473016,1647236571557,1647236665359,1647236857182,1647237045776,1647241578797,1647242226245,391000,203000,
0,1647252142150,1647252142150,9223372036854775807,0,1647253004578,1647253037286,1647253878901,1647253986870,1647254102130,1647254329057,1647254544474,1647258476245,1647259001141,212000,192000,
0,1647268808752,1647268808752,9223372036854775807,0,1647270501870,1647270528224,1647271033432,1647271140411,1647271244213,1647271349161,1647271585359,1647276692234,1647277212859,337000,192000,
0,1647285477178,1647285477178,9223372036854775807,0,1647286321245,1647286347703,1647287002130,1647287090359,1647287178797,1647287269995,1647287461922,1647289094370,1647289533068,140000,112000,
0,1647302147316,1647302147316,9223372036854775807,0,1647302887391,1647302909786,1647303608536,1647303700255,1647303787911,1647303876557,1647304071245,1647305732443,1647306108068,125000,119000,
0,1647318815642,1647318815642,9223372036854775807,0,1647319656245,1647319684370,1647320804266,1647320979109,1647321070672,1647321167859,1647321421297,1647323144370,1647323688745,159000,150000,
0,1647335483929,1647335483929,9223372036854775807,0,1647336160047,1647336182651,1647339061245,1647339198797,1647339779526,1647339872391,1647340067495,1647341909995,1647342303641,131000,146000,
0,1647352152354,1647352152354,9223372036854775807,0,1647352812130,1647352833588,1647353315724,1647353396557,1647353482286,1647353660724,1647353832963,1647355354786,1647355814109,141000,113000,
0,1647368820279,1647368820279,9223372036854775807,0,1647370211609,1647370233797,1647370693849,1647370793536,1647370890724,1647371093797,1647371275932,1647374435516,1647374904578,306000,157000,
0,1647385490334,1647385490334,9223372036854775807,0,1647386161453,1647386178276,1647386640568,1647386736349,1647386829526,1647386912911,1647387060880,1647388883328,1647389259578,167000,134000,
0,1647402158479,1647402158479,9223372036854775807,0,1647403817807,1647403859005,1647404569474,1647404697755,1647404828484,1647405069943,1647405322078,1647411376922,1647412094057,400000,203000,
0,1647418827585,1647418827585,9223372036854775807,0,1647420456297,1647420494786,1647421085463,1647421182078,1647421275880,1647421357391,1647421559734,1647423513016,1647423970620,174000,146000,
0,1647435494778,1647435494778,9223372036854775807,0,1647437290255,1647437341297,1647438005672,1647438131088,1647438268172,1647438374891,1647438624891,1647444245516,1647445082755,414000,221000,
0,1647452162255,1647452162255,9223372036854775807,0,1647453127391,1647453171453,1647453744630,1647453901401,1647454044734,1647454305463,1647454565411,1647456917286,1647457732026,196000,402000,
0,1647468830260,1647468830260,9223372036854775807,0,1647470812338,1647470846557,1647471587859,1647471715776,1647471858797,1647472102703,1647472359995,1647474378380,1647475257443,165000,333000,
0,1647485497200,1647485497200,9223372036854775807,0,1647487329265,1647487367859,1647488114318,1647488258276,1647488410463,1647488667130,1647488964578,1647496488484,1647497139474,412000,219000,
0,1647502164430,1647502164430,9223372036854775807,0,1647504170880,1647504221245,1647505008380,1647505156245,1647505308328,1647505627651,1647505912338,1647508559161,1647509435463,212000,433000,
0,1647518831714,1647518831714,9223372036854775807,0,1647520935672,1647520972547,1647521770932,1647521921609,1647522080151,1647522422651,1647522706505,1647525596193,1647526445047,447000,213000,
0,1647535498643,1647535498643,9223372036854775807,0,1647537506505,1647537545255,1647538267703,1647538431661,1647538589422,1647538932807,1647539232807,1647541884005,1647542526974,247000,202000,
0,1647552165893,1647552165893,9223372036854775807,0,1647554187390,1647554231088,1647554864890,1647555018484,1647555165568,1647555514057,1647555809890,1647558420672,1647559258901,250000,210000,
0,1647568833875,1647568833875,9223372036854775807,0,1647569832078,1647569865151,1647570534109,1647570673745,1647570823901,1647570967807,1647571261765,1647573544057,1647574219943,170000,204000,
0,1647585501707,1647585501707,9223372036854775807,0,1647587240880,1647587275047,1647588027963,1647588165620,1647588309213,1647588420255,1647588702234,1647591358276,1647592335411,236000,380000,
0,1647602169101,1647602169101,9223372036854775807,0,1647603971140,1647604005255,1647604785776,1647604927443,1647605073015,1647605324943,1647605600203,1647608316297,1647609113953,202000,376000,
0,1647618838736,1647618838736,9223372036854775807,0,1647619702599,1647619739838,1647620940828,1647621125463,1647621264526,1647621402755,1647621706661,1647624284474,1647624954630,252000,234000,
0,1647635506654,1647635506654,9223372036854775807,0,1647638016765,1647638050203,1647639821140,1647639948536,1647640356870,1647640507495,1647640781922,1647642677182,1647643310984,244000,169000,
0,1647652176565,1647652176565,9223372036854775807,0,1647652814109,1647652842547,1647656912911,1647657131193,1647657231609,1647657328588,1647657549890,1647661147234,1647661947755,336000,308000,
0,1647668844954,1647668844954,9223372036854775807,0,1647669312495,1647669337182,1647669717286,1647669802859,1647670871661,1647670968172,1647671215255,1647672918120,1647673543536,223000,162000,
0,1647685512999,1647685512999,9223372036854775807,0,1647686361713,1647686390463,1647687293901,1647687520203,1647687702026,1647687936453,1647688155724,1647690049890,1647690747599,199000,348000,
0,1647702180506,1647702180506,9223372036854775807,0,1647703813484,1647703816870,1647704388953,1647704494995,1647704598224,1647704701140,1647704928849,1647706753276,1647707474370,175000,280000,
0,1647718850612,1647718850612,9223372036854775807,0,1647720268380,1647720296192,1647720855255,1647720998224,1647721126140,1647721261974,1647721571713,1647724204057,1647724820359,371000,227000,
0,1647735521100,1647735521100,9223372036854775807,0,1647736266557,1647736308224,1647736840828,1647736978172,1647737109005,1647737229526,1647737496922,1647740301453,1647740922859,222000,226000,
0,1647752188866,1647752188866,9223372036854775807,0,1647753118536,1647753149838,1647753750880,1647753916922,1647754073745,1647754334213,1647754649942,1647759348588,1647760233172,381000,348000,
0,1647768856209,1647768856209,9223372036854775807,0,1647770666922,1647770722182,1647771292442,1647771432495,1647771791192,1647771969213,1647772251088,1647774448120,1647775010672,316000,177000,
0,1647785523455,1647785523455,9223372036854775807,0,1647787368224,1647787404474,1647788003953,1647788153953,1647788807859,1647788922651,1647791036140,1647793867703,1647794683692,432000,214000,
0,1647802190978,1647802190978,9223372036854775807,0,1647803982286,1647804021036,1647804784526,1647804929995,1647805389734,1647805564630,1647805881088,1647808424109,1647809089317,202000,213000,
0,1647818858414,1647818858414,9223372036854775807,0,1647821029786,1647821078484,1647821803692,1647821957807,1647822399265,1647822512755,1647822843692,1647825466245,1647826488953,266000,381000,
0,1647835525634,1647835525634,9223372036854775807,0,1647837406505,1647837445724,1647838053015,1647838209161,1647838658276,1647838768640,1647839098745,1647846725047,1647847786245,3227000,346000,
0,1647852195999,1647852195999,9223372036854775807,0,1647852826245,1647852852911,1647853262026,1647853376974,1647853745307,1647853838692,1647854095880,1647856093328,1647856815307,208000,390000,
0,1647868864409,1647868864409,9223372036854775807,0,1647869599578,1647869624057,1647869977963,1647870122651,1647870459317,1647870608224,1647870851088,1647872525359,1647873064370,181000,136000,
0,1647885534698,1647885534698,9223372036854775807,0,1647887292026,1647887335463,1647887814474,1647887945203,1647888324734,1647888419370,1647888691870,1647891120724,1647891697495,198000,190000,
0,1647902204954,1647902204954,9223372036854775807,0,1647903750151,1647903785515,1647904274109,1647904421245,1647904801817,1647904966349,1647905232651,1647907828849,1647908562807,364000,210000,
0,1647918875095,1647918875095,9223372036854775807,0,1647919610567,1647919658224,1647920290463,1647920462703,1647920925932,1647921102130,1647921388432,1647923460619,1647924197859,189000,334000,
0,1647935544955,1647935544955,9223372036854775807,0,1647937196505,1647937231453,1647937541974,1647937693588,1647938141505,1647938242494,1647938502651,1647940790463,1647941842182,167000,436000,
0,1647952214271,1647952214271,9223372036854775807,0,1647953453328,1647953525567,1647959602807,1647959847182,1647960729630,1647960948797,1647961406505,1647967397234,1647968728067,1970000,648000,
0,1647968879843,1647968879843,9223372036854775807,0,1647969895463,1647969943380,1647970270672,1647970542234,1647971501505,1647971651817,1647972055099,1647977970984,1647979350619,459000,580000,
0,1647985549463,1647985549463,9223372036854775807,0,1647986447494,1647986492547,1647986497338,1647986751244,1647987512494,1647987654474,1647988076974,1647994110411,1647995464474,488000,723000,
0,1648002216961,1648002216961,9223372036854775807,0,1648004332599,1648004383849,1648004389474,1648004675307,1648005542078,1648005782703,1648006251609,1648013053744,1648014044369,282000,286000,
0,1648018884802,1648018884802,9223372036854775807,0,1648020250984,1648020334422,1648020343849,1648020819161,1648022499005,1648024370411,1648026971140,1648043554161,1648045554942,3747000,702000,
0,1648035553567,1648035553567,9223372036854775807,0,1648049413484,1648049463692,1648049466088,1648049706922,1648050618640,1648051049994,1648051660515,1648060591869,1648061349369,401000,262000,
0,1648052223023,1648052223023,9223372036854775807,0,1648052695047,1648052723849,1648052726244,1648052887755,1648053496088,1648061570307,1648061756505,1648063924890,1648064976297,171000,562000,
0,1648068890772,1648068890772,9223372036854775807,0,1648070146505,1648070212547,1648070215932,1648070650567,1648071373224,1648071695047,1648072024109,1648076413328,1648077433588,1751000,548000,
