0,1614301825489,1614301825489,9223372036854775807,0,1614304562507,1614304610268,1614304612924,1614304854591,1614305575111,1614305939747,1614306449955,1614312540841,1614313650320,332000,408000,
0,1614318494957,1614318494957,9223372036854775807,0,1614321123861,1614321224643,1614321229122,1614321671049,1614322931049,1614324233653,1614325000632,1614335457924,1614338175945,2007000,861000,
0,1614335167233,1614335167233,9223372036854775807,0,1614339975841,1614340172507,1614340177820,1614340642507,1614341817768,1614342776361,1614343397872,1614346311778,1614347679695,548000,508000,
0,1614351841178,1614351841178,9223372036854775807,0,1614353177455,1614353261570,1614353268445,1614353643341,1614354955632,1614355836466,1614356516518,1614365283341,1614366904799,540000,555000,
0,1614368509595,1614368509595,9223372036854775807,0,1614371064851,1614371129903,1614371134747,1614371506674,1614372697247,1614373271101,1614374052664,1614384105893,1614386342976,3119000,830000,
0,1614385176720,1614385176720,9223372036854775807,0,1614391787455,1614391830164,1614391832611,1614392057976,1614393015007,1614393233705,1614393726153,1614395833549,1614396944434,355000,391000,
0,1614401850617,1614401850617,9223372036854775807,0,1614402869799,1614402956934,1614402958966,1614403183028,1614403960372,1614404807611,1614405318549,1614407352247,1614409132299,391000,847000,
0,1614418521362,1614418521362,9223372036854775807,0,1614420955216,1614421044070,1614421047195,1614421277976,1614421825736,1614422300997,1614422666309,1614426890268,1614427649747,588000,245000,
0,1614435190971,1614435190971,9223372036854775807,0,1614437509799,1614437561414,1614437564643,1614440948445,1614442130684,1614442250528,1614442659539,1614447390789,1614449177091,300000,931000,
0,1614451864391,1614451864391,9223372036854775807,0,1614453683705,1614453738914,1614453743080,1614453968289,1614454783653,1614455619747,1614456239330,1614459199903,1614460450007,777000,602000,
0,1614468539183,1614468539183,9223372036854775807,0,1614469226518,1614469270684,1614469273445,1614469494330,1614469767195,1614469987039,1614470639278,1614476757403,1614478046882,468000,521000,
0,1614501884808,1614501884808,9223372036854775807,0,1614503043393,1614503113497,1614503122247,1614503518184,1614503893809,1614505061830,1614505567716,1614508928861,1614511545320,634000,965000,
1,1614551895310,1614668561972,9223372036854775807,0,1614684683809,1614684705268,1614685862768,1614730137507,1614733156726,1614733326830,1614734079695,1614737061153,1614740531257,505000,198000,
0,1614718615140,1614735281806,9223372036854775807,0,1614739285059,1614739303653,1614740670372,1614740778601,1614742727247,1614742785736,1614742956309,1614754997715,1614755582299,143000,158000,
0,1614751963216,1614751963216,9223372036854775807,0,1614752275788,1614752294747,1614753341674,1614755097090,1614756392299,1614756438809,1614757041986,1614759029955,1614759459538,109000,132000,
0,1614768638300,1614785304966,9223372036854775807,0,1614788424903,1614788444903,1614788510788,1614789562247,1614791106257,1614791383288,1614791586153,1614793485059,1614794095788,170000,208000,
0,1614801986144,1614818652810,9223372036854775807,0,1614818885893,1614818906674,1614819586882,1614819691934,1614821101153,1614821259018,1614821365788,1614823088288,1614823629382,167000,165000,
0,1614834692796,1614834692796,9223372036854775807,0,1614835081257,1614835103861,1614836219903,1614837201622,1614839318288,1614839385632,1614839533757,1614841506361,1614842308340,268000,439000,
0,1614851365698,1614851365698,9223372036854775807,0,1614852001622,1614852022611,1614853380007,1614853489330,1614853936049,1614854097715,1614854217976,1614855984851,1614856836205,188000,476000,
0,1614868038386,1614868038386,9223372036854775807,0,1614868860059,1614868879226,1614869336622,1614871296986,1614871829278,1614871905215,1614872085007,1614879005320,1614879879382,185000,294000,
0,1614884710830,1614884710830,9223372036854775807,0,1614898934174,1614898953288,1614899525215,1614899610163,1614900941153,1614901006726,1614901135788,1614915009070,1614915575840,417000,276000,
0,1614901385491,1614901385491,9223372036854775807,0,1614902196465,1614902219070,1614903692143,1614903834695,1614904177247,1614915677403,1614915791674,1614917140736,1614917486361,125000,113000,
0,1614918077336,1614918077336,9223372036854775807,0,1614920132872,1614920151934,1614920731726,1614920818809,1614921042143,1614921105059,1614921206934,1614922949799,1614923545111,303000,303000,
0,1614934701227,1614934701227,9223372036854775807,0,1614935424642,1614935445267,1614936359695,1614936471830,1614936842299,1614936921830,1614937047820,1614939563236,1614941290111,953000,1412000,
0,1614951357464,1614951357464,9223372036854775807,0,1614952423080,1614952443809,1614953526830,1614953646101,1614953910945,1614953968965,1614954099799,1614956360059,1614957288497,604000,599000,
0,1614968015093,1614968015093,9223372036854775807,0,1614969010684,1614969030424,1614969827611,1614969936674,1614970235892,1614970299747,1614970413080,1614972766257,1614973501101,806000,410000,
0,1614984674064,1614984674064,9223372036854775807,0,1614985572924,1614985592820,1614986500163,1614986619799,1614986866622,1614986934799,1614987044174,1614988716309,1614989273340,151000,251000,
0,1615001336411,1615001336411,9223372036854775807,0,1615001870215,1615001888601,1615002520111,1615002622090,1615002851622,1615002923653,1615003043809,1615004824226,1615005272767,145000,133000,
0,1615017998885,1615017998885,9223372036854775807,0,1615018611153,1615018637195,1615019576101,1615019688809,1615019931986,1615019991726,1615020142351,1615021796778,1615022270997,175000,161000,
0,1615034659724,1615034659724,9223372036854775807,0,1615035376934,1615035396570,1615036245059,1615036349434,1615036606361,1615036650736,1615036762247,1615038348236,1615038797403,164000,156000,
0,1615051320046,1615051320046,9223372036854775807,0,1615052107142,1615052130163,1615052900945,1615053024226,1615053479903,1615053558965,1615053695267,1615055289486,1615055689590,155000,148000,
0,1615067980741,1615067980741,9223372036854775807,0,1615068680997,1615068701622,1615069675788,1615070872820,1615071395163,1615071642611,1615071853184,1615074291934,1615074916309,339000,241000,
0,1615084639021,1615084639021,9223372036854775807,0,1615085689122,1615085708705,1615086600163,1615086711465,1615086923184,1615086975267,1615087079642,1615088963288,1615090376830,347000,1039000,
0,1615101294302,1615101294302,9223372036854775807,0,1615102276830,1615102296570,1615103120007,1615103225892,1615103588653,1615103665788,1615103802455,1615105862663,1615107577247,389000,1307000,
0,1615117949841,1615117949841,9223372036854775807,0,1615118990476,1615119009642,1615119705736,1615120649799,1615121073236,1615121161882,1615121441570,1615124334590,1615126056778,1316000,1334000,
0,1615134606307,1615134606307,9223372036854775807,0,1615135574590,1615135592663,1615136128705,1615136237507,1615136475892,1615136565215,1615136685945,1615138649747,1615139981674,412000,974000,
0,1615267870014,1615267870014,9223372036854775807,0,1615268918392,1615268945892,1615268947247,1615269072872,1615269321153,1615269425267,1615269583444,1615270921049,1615275697090,761000,640000,
0,1615484433831,1615484433831,9223372036854775807,0,1615484950996,1615484952767,1615486273236,1615486357403,1615486574799,1615486631309,1615486748392,1615498359590,1615499538757,173000,581000,
0,1615517759441,1615517759441,9223372036854775807,0,1615518208913,1615518228080,1615519125684,1615519228549,1615519450007,1615519578028,1615519698705,1615521837455,1615522630944,214000,384000,
0,1615534648659,1615534648659,9223372036854775807,0,1615535360528,1615535362819,1615536202663,1615536286361,1615536587246,1615538380111,1615538532767,1615540319955,1615540916257,307000,297000,
0,1615818835397,1615818835397,9223372036854775807,0,1615819319486,1615819340111,1615819341465,1615819462559,1615819829590,1615819915684,1615820103236,1615822463132,1615827031986,323000,335000,
0,1615885683877,1615885683877,9223372036854775807,0,1615886305684,1615886324746,1615887054173,1615887144017,1615887451517,1615887515267,1615887649278,1615892438965,1615893639330,419000,789000,
0,1615902394974,1615902394974,9223372036854775807,0,1615903262298,1615903281153,1615904436153,1615904538288,1615905004903,1615905086153,1615905222663,1615907588184,1615908322923,899000,524000,
0,1616018063531,1616018063531,9223372036854775807,0,1616018616361,1616018618913,1616019335996,1616019422767,1616019675892,1616019877559,1616020050580,1616022443705,1616023148027,635000,336000,
0,1616284580215,1616284580215,9223372036854775807,0,1616285393392,1616285422767,1616285424694,1616285579746,1616286307142,1616286505892,1616286788288,1616290435788,1616294409277,283000,453000,
0,1616301238387,1616301238387,9223372036854775807,0,1616302138600,1616302179225,1616302181569,1616302395371,1616303435319,1616303857715,1616305076569,1616309667923,1616311221725,436000,544000,
0,1616317896239,1616317896239,9223372036854775807,0,1616318756465,1616318795892,1616318798236,1616319008340,1616320428600,1616320682038,1616321089902,1616325724434,1616327680319,336000,618000,
0,1616334551004,1616334551004,9223372036854775807,0,1616336041829,1616336066725,1616336067611,1616336344486,1616337498496,1616337585788,1616337783757,1616339911048,1616340901934,278000,504000,
0,1616351210978,1616351210978,9223372036854775807,0,1616352029329,1616352056517,1616352057715,1616352495736,1616353372246,1616353448809,1616353623132,1616355600996,1616356581986,186000,402000,
0,1616367866990,1616367866990,9223372036854775807,0,1616368909538,1616368936934,1616368938132,1616369166882,1616370112507,1616370186673,1616370553236,1616372452507,1616373122454,206000,251000,
0,1616384523807,1616384523807,9223372036854775807,0,1616385381048,1616385408340,1616385409642,1616385640423,1616387048132,1616387133079,1616387311309,1616389273079,1616390195684,171000,324000,
0,1616401183758,1616401183758,9223372036854775807,0,1616402315215,1616402337819,1616402339277,1616402451829,1616403083965,1616403202715,1616403489850,1616405557090,1616406269121,227000,349000,
0,1616417842319,1616417842319,9223372036854775807,0,1616418451152,1616418469902,1616418471048,1616418567246,1616419067194,1616419153340,1616419283913,1616420988965,1616421879173,262000,588000,
0,1616434500881,1616434500881,9223372036854775807,0,1616435141934,1616435163861,1616435165007,1616435276465,1616435949121,1616436086048,1616436236152,1616438111465,1616438941257,349000,380000,
0,1616451159179,1616451159179,9223372036854775807,0,1616452148913,1616452169954,1616452171152,1616452285059,1616452935840,1616453028184,1616453173079,1616454986882,1616455730371,291000,323000,
0,1616467817494,1616467817494,9223372036854775807,0,1616468528913,1616468546100,1616468547454,1616468637611,1616469229694,1616469295267,1616469436100,1616471176777,1616472082715,301000,451000,
0,1616484473631,1616484473631,9223372036854775807,0,1616485418288,1616485439538,1616485440684,1616485548756,1616486116413,1616486260111,1616486405111,1616488364173,1616489638965,455000,919000,
0,1616501128236,1616501128236,9223372036854775807,0,1616502677767,1616502706777,1616502708027,1616502860684,1616503935475,1616504031934,1616504236100,1616506593392,1616507921100,403000,679000,
0,1616517781085,1616517781085,9223372036854775807,0,1616519453236,1616519472663,1616519473756,1616519573704,1616520316413,1616520539329,1616520668184,1616522613756,1616523645475,526000,727000,
0,1616534971467,1616534971467,9223372036854775807,0,1616536551048,1616536583184,1616536584538,1616536741517,1616537622715,1616537748600,1616537942923,1616543424017,1616544673600,3752000,892000,
0,1616551623546,1616551623546,9223372036854775807,0,1616553561309,1616553581256,1616553582402,1616553683496,1616554198652,1616554355579,1616554504694,1616556862871,1616558020788,576000,637000,
0,1616568283252,1616568283252,9223372036854775807,0,1616568946465,1616568970996,1616568972298,1616569095475,1616569653600,1616569727038,1616569880631,1616572106204,1616572873548,307000,400000,
0,1616584937026,1616584937026,9223372036854775807,0,1616586279017,1616586299850,1616586300996,1616586403861,1616586893288,1616587056725,1616587188444,1616589258913,1616590366309,467000,656000,
0,1616601593104,1616601593104,9223372036854775807,0,1616602660736,1616602681934,1616602683079,1616602790006,1616603917767,1616603983965,1616604119902,1616606530111,1616607315111,826000,464000,
0,1616617882110,1616617882110,9223372036854775807,0,1616618665736,1616618686152,1616618687298,1616618790527,1616619675527,1616619737142,1616619867454,1616621882611,1616622511725,424000,229000,
0,1616634458374,1616634458374,9223372036854775807,0,1616635439381,1616635458548,1616635459746,1616635559225,1616636380996,1616636442923,1616636575059,1616638192246,1616638814434,147000,312000,
0,1616651036902,1616651036902,9223372036854775807,0,1616651729381,1616651746777,1616651747923,1616651844954,1616652603340,1616652662611,1616652790527,1616654789225,1616655425267,497000,325000,
0,1616667614501,1616667614501,9223372036854775807,0,1616668442246,1616668461204,1616668462402,1616668559954,1616669077663,1616669173131,1616669295788,1616671870944,1616672585944,1082000,309000,
1,1616767669185,1616767669185,9223372036854775807,0,1616783996517,1616784014069,1616784032975,1616787843392,1616793389069,1616793624590,1616794029694,1616796393704,1616799294121,401000,338000,
0,1616801505568,1616801505568,9223372036854775807,0,1616814066569,1616814085631,1616814086725,1616814220475,1616814420111,1616814489329,1616814632767,1616816324694,1616817095631,192000,325000,
0,1616818184873,1616818184873,9223372036854775807,0,1616822285319,1616822313496,1616822314746,1616822437090,1616822569225,1616822650996,1616822790319,1616825543704,1616826233496,165000,263000,
0,1617034981378,1617034981378,9223372036854775807,0,1617035605267,1617035670267,1617035676985,1617035989433,1617036259225,1617037043704,1617037582402,1617041338131,1617049338079,794000,556000,
0,1617068334672,1617068334672,9223372036854775807,0,1617069423704,1617069492819,1617069500423,1617070175840,1617070557663,1617070911413,1617071469329,1617074434590,1617076530892,518000,634000,
0,1617085007989,1617085007989,9223372036854775807,0,1617086686777,1617086745631,1617086752298,1617087035319,1617087544850,1617087757610,1617088171152,1617090894433,1617092526933,633000,328000,
0,1617118365949,1617118365949,9223372036854775807,0,1617118675735,1617118697194,1617118698548,1617118808496,1617118914433,1617119178860,1617119343704,1617120463444,1617121119485,237000,229000,
0,1617168391064,1617168391064,9223372036854775807,0,1617170355787,1617170429537,1617170437402,1617170837506,1617171546829,1617173552090,1617174217090,1617181450058,1617184109537,1084000,1376000,
0,1617235086192,1617235086192,9223372036854775807,0,1617237107142,1617237195579,1617237204902,1617237721621,1617238191569,1617239631204,1617241121360,1617247003027,1617250633860,1139000,1477000,
0,1617285110879,1617285110879,9223372036854775807,0,1617286547194,1617286607402,1617286613600,1617287194121,1617287500371,1617288507506,1617289495162,1617293461621,1617295966829,585000,1062000,
0,1617351815778,1617351815778,9223372036854775807,0,1617353609642,1617353685892,1617353695006,1617354146048,1617354536777,1617355737194,1617356632819,1617361912662,1617365131569,708000,1054000,
0,1617385162756,1617385162756,9223372036854775807,0,1617387660162,1617387738704,1617387747558,1617388199537,1617388598756,1617389861048,1617390946152,1617397058600,1617399916308,1083000,966000,
0,1617451868709,1617451868709,9223372036854775807,0,1617453118444,1617453188912,1617453196725,1617454527454,1617455156517,1617456255892,1617457119017,1617461724173,1617463527975,927000,558000,
0,1617501897973,1617501897973,9223372036854775807,0,1617503015839,1617503086517,1617503094173,1617503476308,1617503833131,1617505061048,1617506297714,1617511444121,1617515539902,797000,2130000,
0,1617551917102,1617551917102,9223372036854775807,0,1617553559641,1617553632714,1617553638287,1617554027454,1617554420891,1617555880839,1617556644589,1617560791048,1617562442871,1013000,536000,
0,1617568587446,1617568587446,9223372036854775807,0,1617570593339,1617570651569,1617570654016,1617570960058,1617571574381,1617571920631,1617572560006,1617576535631,1617580250006,1564000,1773000,
0,1617718674205,1617718674205,9223372036854775807,0,1617719607819,1617719814329,1617719820579,1617720431516,1617720743131,1617721580110,1617722098391,1617727394954,1617736864225,714000,1169000,
0,1617785376008,1617785376008,9223372036854775807,0,1617787838808,1617787920527,1617787930162,1617788383496,1617788952298,1617790511100,1617791441256,1617797176360,1617800623183,1428000,1357000,
0,1617852078190,1617852078190,9223372036854775807,0,1617853764329,1617853838808,1617853846048,1617854226881,1617854524173,1617855457923,1617857459329,1617863593287,1617866239173,3015000,976000,
0,1617884806770,1617884806770,9223372036854775807,0,1617886322350,1617886365162,1617886367402,1617886606829,1617886861204,1617887639641,1617888135162,1617890899016,1617892841204,467000,455000,
0,1617951504572,1617951504572,9223372036854775807,0,1617953366204,1617953440423,1617953449954,1617953880475,1617954479068,1617956006568,1617956981516,1617962004121,1617963425735,1234000,502000,
0,1618001405860,1618001405860,9223372036854775807,0,1618002461620,1618002514693,1618002519329,1618002816985,1618003097506,1618003904433,1618004520475,1618007442923,1618009040475,532000,570000,
0,1618067981637,1618067981637,9223372036854775807,0,1618069524850,1618069598495,1618069608495,1618070149537,1618071196412,1618073156933,1618074782454,1618081836412,1618086120839,1040000,1382000,
0,1618117910177,1618117910177,9223372036854775807,0,1618119529277,1618119595631,1618119602766,1618119919693,1618120319850,1618120941464,1618121132766,1618122699954,1618123386308,686000,221000,
0,1618167839755,1618167839755,9223372036854775807,0,1618169735370,1618169812506,1618169820214,1618170326829,1618170657766,1618172488495,1618172998860,1618175840995,1618178872662,602000,1707000,
