0,875804873238,875804873238,9223372036854775807,0,875805427795,875805467372,875806239295,875806363757,875807012526,875807084064,875807333295,875813044603,875816394218,
0,875821497485,875821497485,9223372036854775807,0,875821979103,875822009141,875822556564,875822671641,875823070487,875823224911,875823445757,875829198180,875830896218,
0,875838120943,875838120943,9223372036854775807,0,875840216872,875840249449,875840767757,875840869526,875841246949,875841303795,875841517718,875843101064,875845418180,
0,875854745033,875854745033,9223372036854775807,0,875855160372,875855291026,875855488103,875855589795,875856089564,875856132103,875856371064,875858037103,875861154872,
0,875871368509,875871368509,875853000000,875854500000,875871921680,875875257372,875875438987,875875776718,875876151257,875876232911,875876498949,875878345372,875890767372,
0,875887992339,875887992339,875880000000,875880000000,875888793564,875890616026,875890907218,875891018564,875892553103,875892617795,875893106064,875895399834,875903339680,
0,875904615610,875904615610,875896000000,875899615610,875905138718,875906112026,875906262372,875906356526,875906626487,875906691449,875906900449,875911728834,875913742949,
0,875921239435,875921239435,875911000000,875916239435,875921756641,875922962949,875923097757,875923198949,875923414218,875923484680,875923688718,875925447449,875927452910,
0,875937862094,875937862094,875928000000,875932862094,875938409834,875939317718,875939462141,875939548757,875939746449,875939803257,875939986795,875941562526,875957143487,
0,875954485304,875954485304,875944000000,875949485304,875955325141,875956502757,875956678257,875956774487,875956975564,875957238680,875957706603,875962163526,875967814334,
0,875971108233,875971108233,875962000000,875966108233,875971760834,875973348180,875973505680,875973680872,875973871026,875973942449,875974179680,875975854795,875978095334,
0,875987728698,875987728698,875979000000,875982728698,875988582834,875990500218,875990793641,875990962949,875991312949,875991433218,875991771103,875995083334,875998327372,
0,876004351956,876004351956,875996000000,875999351956,876005508680,876010168910,876010414487,876010685834,876012892218,876013012795,876013344064,876017369064,876024945487,
0,876020975249,876020975249,9223372036854775807,0,876021993757,876022221526,876022657333,876022868526,876023132026,876025100333,876025902064,876030336257,876033821372,
0,876037597692,876037597692,876016000000,876024000000,876038381141,876047493680,876047739487,876047903487,876048334526,876048448641,876048755680,876054045026,876060358872,
0,876054219408,876054219408,9223372036854775807,0,876060413257,876060441910,876061172795,876061276410,876061494987,876061585987,876061803180,876063383987,876067334795,
0,876070842352,876070842352,9223372036854775807,0,876071470257,876071509641,876072388372,876072507680,876072715603,876072794026,876073004026,876074720487,876090073026,
0,876087466239,876087466239,9223372036854775807,0,876088077949,876088109410,876088906757,876089019295,876089224333,876090182410,876090601833,876096808564,876098366141,
0,876104089296,876104089296,9223372036854775807,0,876104698257,876104734872,876105444487,876105547987,876105762910,876105823603,876106037795,876107601487,876110637910,
0,876120713050,876120713050,9223372036854775807,0,876121263833,876121302257,876122403372,876122606333,876122794603,876122864833,876123098487,876124842064,876131120103,
0,876137336884,876137336884,9223372036854775807,0,876137879487,876137913064,876138518256,876138615449,876138801680,876138877564,876139058718,876140599141,876156959372,
0,876153960742,876153960742,9223372036854775807,0,876154533218,876154567103,876157066641,876157274603,876158610333,876158694064,876159273026,876161306987,876163399141,
