0,134284473833322,134284473833322,134284464000000,134284468833322,134284474227695,134284475783311,134284476849003,134284477046849,134284477247157,134284477545618,134284477939465,134284480276157,134284481689311,
0,134284490545105,134284490545105,134284481000000,134284485545105,134284490890695,134284492659541,134284493687157,134284493876541,134284494100772,134284494390695,134284494799926,134284497337080,134284499568849,
0,134284507256854,134284507256854,134284498000000,134284502256854,134284507602926,134284513727003,134284514593003,134284514966926,134284516955772,134284517200618,134284517719695,134284519934234,134284521767541,
0,134284523968567,134284523968567,9223372036854775807,0,134284524357926,134284524497926,134284525830695,134284526221388,134284526555618,134284526838388,134284527238618,134284532287465,134284534342926,
0,134284540680373,134284540680373,134284519000000,134284519000000,134284541249311,134284542706618,134284544077080,134284544261541,134284544473465,134284544762080,134284545177695,134284549245926,134284551588234,
0,134284557391909,134284557391909,134284549000000,134284549000000,134284557740311,134284559115465,134284560727157,134284560934541,134284561142157,134284561433618,134284561865080,134284567322695,134284569169311,
0,134284574103622,134284574103622,134284565000000,134284569103622,134284574479157,134284576169157,134284578261311,134284578461465,134284578670388,134284578960003,134284579387311,134284585048695,134284587124080,
0,134284590815303,134284590815303,134284582000000,134284585815303,134284591193926,134284593033465,134284594642772,134284594844234,134284595079157,134284595371695,134284595828003,134284602583541,134284611113772,
0,134284607526897,134284607526897,9223372036854775807,0,134284607880772,134284607916926,134284610163003,134284610402465,134284610678311,134284612388003,134284613250849,134284616923465,134284618365388,
0,134284624238552,134284624238552,9223372036854775807,0,134284624618849,134284624653772,134284626148080,134284626321695,134284626475388,134284626738157,134284627132926,134284629649618,134284631384388,
0,134284640950368,134284640950368,9223372036854775807,0,134284641316465,134284641351157,134284646066926,134284646431618,134284648894849,134284649156388,134284649658695,134284652674618,134284654472388,
0,134284657662029,134284657662029,9223372036854775807,0,134284658177541,134284658218926,134284659679465,134284659829772,134284660327388,134284660609003,134284661090157,134284665722234,134284667641772,
0,134284674373357,134284674373357,9223372036854775807,0,134284674770311,134284674803618,134284676263926,134284676421618,134284676978465,134284677231465,134284678447926,134284683813157,134284685706772,
0,134284691085088,134284691085088,9223372036854775807,0,134284691450388,134284691484618,134284693134618,134284693319311,134284693877618,134284694146849,134284694641926,134284697971311,134284699819695,
0,134284707796792,134284707796792,9223372036854775807,0,134284708210926,134284708247695,134284710008618,134284710160926,134284710618157,134284710898618,134284711486926,134284718099388,134284720672234,
0,134284724508191,134284724508191,9223372036854775807,0,134284724915311,134284724948157,134284726497695,134284726700311,134284727433003,134284727728772,134284728332465,134284733373311,134284735440388,
0,134284741608381,134284741608381,134284735000000,134284736608381,134284741924003,134284743914311,134284744813772,134284745396541,134284745961465,134284746237695,134284746801772,134284751910311,134284753888465,
0,134284758320017,134284758320017,134284749000000,134284753320017,134284758790465,134284763628618,134284765027157,134284765494311,134284766088311,134284766369157,134284766802234,134284769711926,134284771516157,
0,134284775030967,134284775030967,134284769000000,134284770030967,134284775457772,134284776953234,134284778055003,134284778233234,134284780647311,134284780924157,134284781385388,134284784620157,134284786255618,
0,134284791742513,134284791742513,134284782000000,134284786742513,134284792195080,134284793395849,134284794624926,134284798836311,134284799359849,134284799655311,134284800270311,134284803675234,134284805621849,
0,134284808453549,134284808453549,134284799000000,134284803453549,134284808922080,134284810517157,134284814823465,134284814994388,134284815504618,134284815767465,134284816332388,134284820311618,134284822058541,
0,134284825176679,134284825176679,134284815000000,134284820176679,134284825645234,134284827176772,134284828345234,134284828534926,134284829085849,134284829342465,134284829794695,134284834888772,134284836387772,
0,134284841889962,134284841889962,134284832000000,134284836889962,134284842320849,134284844797157,134284845711541,134284846449541,134284846938695,134284847221926,134284847849695,134284854406772,134284857491311,
0,134284858602777,134284858602777,134284850000000,134284853602777,134284859080311,134284860682541,134284861767695,134284861981157,134284862678080,134284862945849,134284863400695,134284866901080,134284868380311,
0,134284875315244,134284875315244,134284867000000,134284870315244,134284875757541,134284878396388,134284879929772,134284880408003,134284881410465,134284881691772,134284882146465,134284885608157,134284887901388,
0,134284892028331,134284892028331,134284884000000,134284887028331,134284892467772,134284894089695,134284896537772,134284896735926,134284897795080,134284898101234,134284898637388,134284903098849,134284906259695,
0,134284908741346,134284908741346,9223372036854775807,0,134284909279695,134284909321465,134284911969695,134284912217849,134284913272003,134284913580541,134284914096926,134284917398849,134284918842926,
0,134284925454096,134284925454096,9223372036854775807,0,134284925871772,134284925908003,134284927549157,134284927705695,134284928441234,134284928710926,134284929128003,134284931539234,134284933490926,
0,134284942167017,134284942167017,9223372036854775807,0,134284942635772,134284942672311,134284963903311,134284964370080,134284967254926,134284967526157,134284968133618,134284970310541,134284972185772,
0,134284958879365,134284975618567,9223372036854775807,0,134284977309157,134284977349849,134284979892157,134284980253311,134284980733695,134284980987157,134284981431772,134284984597157,134284986689618,
0,134284992304868,134284992304868,9223372036854775807,0,134284992735926,134284992771388,134284994538311,134284994693618,134284995129388,134284995396311,134284995887080,134284998460926,134285000258772,
0,134285009018024,134285009018024,9223372036854775807,0,134285009419311,134285009454388,134285011045234,134285011191618,134285011644772,134285011922003,134285012462311,134285014974080,134285016668695,
0,134285025731051,134285025731051,9223372036854775807,0,134285026123618,134285026159311,134285027918311,134285028156388,134285028770080,134285029031388,134285029444003,134285031722772,134285033604618,
0,134285042444037,134285059183239,9223372036854775807,0,134285061262618,134285061284157,134285062670311,134285067289388,134285070586849,134285071095465,134285071746849,134285074818003,134285076424080,
0,134285075869645,134285075869645,134285061000000,134285061000000,134285076364080,134285077714003,134285078975618,134285079687465,134285081023388,134285081316157,134285081826541,134285084054618,134285085603926,
0,134285092583188,134285092583188,134285083000000,134285083000000,134285093101465,134285094842388,134285095943695,134285096144849,134285096739695,134285097058849,134285097587618,134285099786311,134285101715003,
0,134285109295715,134285109295715,134285100000000,134285104295715,134285109741772,134285111169849,134285112215003,134285112369695,134285113053541,134285113345003,134285113864311,134285116174388,134285118263157,
0,134285126008820,134285126008820,134285116000000,134285121008820,134285126403849,134285128399003,134285129467388,134285129807157,134285130364465,134285130659234,134285131292695,134285133396311,134285135238234,
0,134285142722043,134285142722043,134285133000000,134285137722043,134285143152541,134285148706695,134285149540849,134285149929465,134285152645003,134285152929618,134285153415465,134285155151003,134285158446926,
0,134285159434784,134285159434784,134285153000000,134285154434784,134285162455388,134285163776618,134285165100080,134285165266388,134285165956695,134285166257541,134285166809772,134285169929849,134285171514003,
0,134285176147790,134285176147790,134285169000000,134285171147790,134285176561926,134285177791772,134285178883157,134285179064618,134285179845772,134285180158772,134285180646080,134285184967772,134285186958080,
0,134285192861075,134285192861075,134285183000000,134285187861075,134285193227080,134285194463772,134285195996849,134285196207849,134285197026080,134285197480388,134285197981157,134285201877541,134285203352311,
0,134285209574144,134285209574144,134285200000000,134285204574144,134285209992234,134285211909003,134285213703003,134285213855157,134285214870157,134285215159157,134285216566080,134285220302695,134285221916695,
0,134285226287226,134285226287226,134285217000000,134285221287226,134285226708926,134285228322080,134285229511080,134285229673080,134285230528695,134285230807311,134285231297926,134285235891772,134285237581695,
0,134285243000336,134285243000336,9223372036854775807,0,134285243376695,134285243407772,134285246904388,134285247269311,134285247837311,134285248157465,134285248597465,134285250249234,134285251613157,
0,134285259713530,134285259713530,9223372036854775807,0,134285260164618,134285260198311,134285261864849,134285262019618,134285262558926,134285262816311,134285264054157,134285273930772,134285275282926,
0,134285276426920,134285276426920,9223372036854775807,0,134285276825388,134285276860234,134285281173157,134285281542003,134285283510157,134285283793311,134285284305618,134285291867926,134285293114234,
0,134285293140377,134285293140377,9223372036854775807,0,134285293507772,134285293545465,134285295221388,134285295387695,134285295966542,134285296283311,134285296728311,134285304619311,134285306317157,
0,134285309853871,134285309853871,9223372036854775807,0,134285310252849,134285310289695,134285313207311,134285313358080,134285313959003,134285314241080,134285314683542,134285320649542,134285322047311,
0,134285326566856,134285326566856,9223372036854775807,0,134285327075695,134285327114157,134285328958311,134285329156157,134285329827849,134285330109618,134285330572157,134285335902080,134285337315388,
0,134285343279617,134285343279617,9223372036854775807,0,134285343774465,134285343812618,134285349865157,134285350227695,134285350990234,134285351253080,134285351690926,134285357198311,134285358987157,
0,134285359992515,134285359992515,9223372036854775807,0,134285360475542,134285360502926,134285361715003,134285361909618,134285362389388,134285362726695,134285363146465,134285366603695,134285367856311,
0,134285376705506,134285376705506,134285360000000,134285362000000,134285377140695,134285383114618,134285384256618,134285384901695,134285385482618,134285385746311,134285386163849,134285388560695,134285390410311,
0,134285393418785,134285393418785,134285388000000,134285388000000,134285393857772,134285395337695,134285396410926,134285396624234,134285399414388,134285399699234,134285400250849,134285403980157,134285406003157,
0,134285410131921,134285410131921,134285400000000,134285405131921,134285410518542,134285412341080,134285413434772,134285413610388,134285414237234,134285414530618,134285415061542,134285420146157,134285421783234,
0,134285426845354,134285426845354,134285417000000,134285421845354,134285427225772,134285428773311,134285429811234,134285429991157,134285430504695,134285430761542,134285431220157,134285436309542,134285437840618,
0,134285443558654,134285443558654,134285434000000,134285438558654,134285443960542,134285445453849,134285446468542,134285446668465,134285447209003,134285447477388,134285447977618,134285452498003,134285454091926,
0,134285460272110,134285460272110,134285450000000,134285455272110,134285460665003,134285463652311,134285464671465,134285465056311,134285465236849,134285465534542,134285466130772,134285469626465,134285471466157,
0,134285476985459,134285476985459,134285468000000,134285471985459,134285477406080,134285479194234,134285480701618,134285480881695,134285481087695,134285481395849,134285481843849,134285485396234,134285487977926,
0,134285493698608,134285493698608,134285486000000,134285488698608,134285494490080,134285501247772,134285502624311,134285503106542,134285506216234,134285506543695,134285507080388,134285510912926,134285513913003,
0,134285510411606,134285510411606,9223372036854775807,0,134285510862311,134285511038542,134285512761080,134285512973234,134285513308465,134285515143388,134285515709311,134285519161080,134285520673926,
0,134285527124778,134285527124778,134285506000000,134285514000000,134285527529388,134285529063772,134285529990388,134285530177618,134285530388695,134285530674003,134285531169772,134285538281618,134285540714311,
0,134285543837941,134285543837941,134285536000000,134285536000000,134285544313311,134285545760695,134285546899849,134285547104772,134285547335388,134285547649926,134285548220618,134285551897849,134285553845080,
0,134285560550517,134285560550517,9223372036854775807,0,134285561021772,134285561060234,134285563396234,134285563660849,134285563916465,134285564480926,134285564925003,134285569596772,134285571002542,
0,134285577263805,134285577263805,9223372036854775807,0,134285577662311,134285577696695,134285579233695,134285579412157,134285579587926,134285579881080,134285580365465,134285582766157,134285584521618,
0,134285593977266,134285593977266,9223372036854775807,0,134285594350234,134285594386080,134285595868772,134285596338772,134285596526695,134285596809695,134285597236465,134285602019542,134285603812003,
0,134285610690723,134285610690723,9223372036854775807,0,134285611053080,134285611089080,134285612526157,134285612679003,134285612848311,134285613136542,134285613578926,134285615909003,134285617508157,
0,134285627404079,134285627404079,9223372036854775807,0,134285627795465,134285627830311,134285629328311,134285629474465,134285629657542,134285629942695,134285630398618,134285632826618,134285634399311,
0,134285644117469,134285644117469,9223372036854775807,0,134285644496926,134285644532772,134285645985849,134285646139234,134285646356926,134285646633772,134285647057542,134285651806003,134285653643695,
0,134285660830831,134285660830831,9223372036854775807,0,134285661210311,134285661245849,134285662714926,134285662871234,134285663032926,134285663323926,134285663775849,134285666470542,134285668324234,
0,134285677544203,134285677544203,9223372036854775807,0,134285677932311,134285677967695,134285679511388,134285679666926,134285679832311,134285680164618,134285680555465,134285682884849,134285684542234,
0,134285694257628,134285694257628,9223372036854775807,0,134285694640772,134285694676157,134285697224542,134285697663695,134285697849926,134285698154618,134285698635388,134285701679003,134285703399388,
0,134285710971048,134285710971048,9223372036854775807,0,134285711385926,134285711424926,134285713120080,134285713258849,134285713415234,134285713702695,134285714085311,134285716792465,134285718680003,
0,134285727684010,134285727684010,9223372036854775807,0,134285728143849,134285728179618,134285729795772,134285729948465,134285730110003,134285730575695,134285731100849,134285733878618,134285735932234,
0,134285744397176,134285744397176,9223372036854775807,0,134285744827080,134285744865465,134285746395849,134285746542465,134285746709772,134285747034618,134285747517234,134285750301618,134285752548465,
0,134285761110085,134285761110085,9223372036854775807,0,134285761589388,134285761626618,134285763995542,134285764219311,134285764390772,134285764762542,134285765202311,134285767902542,134285769823388,
0,134285777823052,134285777823052,9223372036854775807,0,134285778248849,134285778282849,134285779679080,134285779835080,134285780267772,134285780566772,134285780989926,134285783855618,134285785810542,
0,134285794536015,134285794536015,9223372036854775807,0,134285794980311,134285795015311,134285802685618,134285803045465,134285803712157,134285803985311,134285805406003,134285808509772,134285811855618,
0,134285811249793,134285811249793,9223372036854775807,0,134285815792772,134285815828465,134285817480234,134285817629849,134285822920234,134285823278772,134285824293234,134285827749311,134285829989080,
0,134285827962813,134285827962813,9223372036854775807,0,134285828567311,134285828725926,134285835838157,134285836313849,134285837053465,134285837380080,134285837934157,134285841652234,134285843787465,
0,134285844675768,134285844675768,9223372036854775807,0,134285845106234,134285845140542,134285846746003,134285846948080,134285847495003,134285847836311,134285848343542,134285852493542,134285855071618,
0,134285861388910,134285861388910,9223372036854775807,0,134285861776003,134285861812465,134285863525926,134285863690618,134285864383849,134285864641772,134285865118388,134285867990618,134285869846542,
0,134285878102029,134285878102029,9223372036854775807,0,134285878519695,134285878556618,134285880232772,134285880383926,134285881020388,134285881283618,134285882541388,134285885784542,134285887539388,
0,134285894815168,134285894815168,9223372036854775807,0,134285895211003,134285895245926,134285896697926,134285896858311,134285897480926,134285897740080,134285898182080,134285900861311,134285902380618,
0,134285911528504,134285911528504,9223372036854775807,0,134285911894772,134285911931388,134285913433157,134285913590849,134285914223234,134285914496849,134285914946157,134285917514003,134285919168080,
0,134285928241891,134285928241891,9223372036854775807,0,134285928622465,134285928657311,134285930117311,134285930308003,134285931123926,134285931402388,134285931864772,134285934587080,134285936200542,
0,134285944955277,134285944955277,9223372036854775807,0,134285945318695,134285945354542,134285946741849,134285946896080,134285947499388,134285947755388,134285948237849,134285950883926,134285952551618,
0,134285961668581,134285961668581,9223372036854775807,0,134285962039157,134285962074542,134285963492388,134285963645234,134285964255695,134285964511772,134285964965388,134285967414926,134285968934542,
0,134285978381931,134285978381931,9223372036854775807,0,134285978765772,134285978801080,134285980258926,134285980436080,134285981083157,134285981348849,134285981788618,134285984292003,134285986186311,
0,134285995095229,134285995095229,9223372036854775807,0,134285995485157,134285995519465,134285997002772,134285997161542,134285997799157,134285998079772,134285998577618,134286001398388,134286005569311,
0,134286011808448,134286011808448,9223372036854775807,0,134286019567003,134286019599695,134286021512695,134286021684080,134286022233695,134286022522695,134286023071849,134286026087465,134286027961465,
0,134286028520950,134286028520950,9223372036854775807,0,134286028973618,134286029012080,134286032381926,134286032566234,134286033254926,134286033567234,134286034182157,134286037322234,134286038985695,
0,134286045234134,134286045234134,9223372036854775807,0,134286045677849,134286045715311,134286047595388,134286047769388,134286048664695,134286048937772,134286049402465,134286052109157,134286054548542,
0,134286061946983,134286061946983,9223372036854775807,0,134286062388926,134286062425618,134286064185465,134286064366003,134286065198465,134286065527849,134286066009465,134286069887465,134286071730388,
0,134286078660004,134286078660004,9223372036854775807,0,134286079066311,134286079099849,134286083604542,134286083804465,134286084603926,134286084923926,134286085417926,134286088292465,134286090419772,
0,134286095372917,134286095372917,9223372036854775807,0,134286095858465,134286095895157,134286097750695,134286097922695,134286098379234,134286098647388,134286099098542,134286100510542,134286102220465,
0,134286112085893,134286112085893,9223372036854775807,0,134286112481618,134286112514926,134286113536388,134286113780311,134286114391695,134286114681849,134286115165311,134286117586311,134286120268234,
0,134286128799002,134286128799002,9223372036854775807,0,134286129261311,134286129300926,134286130419542,134286130674080,134286131252157,134286131553849,134286132072388,134286133823234,134286135834695,
0,134286145511946,134286145511946,9223372036854775807,0,134286146027465,134286146071618,134286147699926,134286147898465,134286148579618,134286148960465,134286149467849,134286150919465,134286153368542,
0,134286162224662,134286162224662,9223372036854775807,0,134286162781157,134286162820234,134286164256003,134286164536926,134286165005234,134286165424695,134286166021618,134286167525003,134286169921388,
