0,8223681506540,8223681506540,9223372036854775807,0,8223682134204,8223682166131,8223683638683,8223683730089,8223683932121,8223684156548,8223684373110,8223686210714,8223686943214,361000,266000,
0,8223698215589,8223698215589,9223372036854775807,0,8223698728006,8223698750350,8223699985142,8223700091392,8223700241704,8223700288579,8223700474256,8223702017537,8223702648423,205000,208000,
0,8223714924816,8223714924816,9223372036854775807,0,8223715292850,8223715318006,8223716543839,8223716633735,8223716817173,8223717012902,8223717187173,8223718629777,8223719442121,153000,368000,
0,8223731634115,8223731634115,9223372036854775807,0,8223732224881,8223732252017,8223733568423,8223733663110,8223733855871,8223734058267,8223734255454,8223735778475,8223736410037,195000,211000,
0,8223748343468,8223748343468,9223372036854775807,0,8223748779985,8223748808475,8223750383162,8223750490246,8223750701496,8223750762954,8223750995350,8223752846287,8223753664412,223000,301000,
0,8223765052306,8223765052306,9223372036854775807,0,8223765635246,8223765664308,8223767282589,8223767393006,8223767617017,8223767695558,8223767928475,8223769836912,8223770820037,215000,423000,
0,8223781761327,8223781761327,9223372036854775807,0,8223782313110,8223782336912,8223783507381,8223783597954,8223783770194,8223783955037,8223784125819,8223785531444,8223786141131,179000,214000,
0,8223798468793,8223798468793,9223372036854775807,0,8223799125662,8223799150454,8223800586339,8223800691652,8223800899048,8223801069673,8223801286079,8223803201027,8223803933006,352000,279000,
0,8223815177930,8223815177930,9223372036854775807,0,8223815721079,8223815748214,8223817326131,8223817436600,8223817627850,8223817829777,8223818034100,8223819969256,8223820715767,252000,235000,
0,8223831887149,8223831887149,9223372036854775807,0,8223832421600,8223832448006,8223833715402,8223833807537,8223833991912,8223834038527,8223834220975,8223835688527,8223836314100,192000,204000,
0,8223848595957,8223848595957,9223372036854775807,0,8223849131756,8223849160194,8223850694621,8223850794569,8223851006548,8223851175610,8223851393839,8223852736496,8223853326287,201000,210000,
0,8223865302576,8223865302576,9223372036854775807,0,8223866292485,8223866320089,8223867476912,8223867563735,8223867778475,8223868062850,8223868266183,8223869763631,8223870511652,192000,298000,
0,8223882011160,8223882011160,9223372036854775807,0,8223882504725,8223882523214,8223883546235,8223883618787,8223883743527,8223884007589,8223884143475,8223885652850,8223886091287,285000,159000,
0,8223898718085,8223898718085,9223372036854775807,0,8223899203996,8223899222902,8223900214360,8223900333839,8223900486079,8223900547537,8223900707850,8223902012225,8223902745298,149000,403000,
0,8223915425171,8223915425171,9223372036854775807,0,8223916072121,8223916093579,8223917231652,8223917300662,8223917448423,8223917624829,8223917782798,8223919194829,8223919724308,288000,175000,
0,8223932131927,8223932131927,9223372036854775807,0,8223932802121,8223932821079,8223933924308,8223934006339,8223934163891,8223934218475,8223934377069,8223935780298,8223936328371,228000,195000,
0,8223948841214,8223948841214,9223372036854775807,0,8223949229621,8223949252173,8223950433371,8223950511912,8223950661704,8223950851444,8223951021027,8223952495766,8223953041391,293000,182000,
0,8223965547840,8223965547840,9223372036854775807,0,8223967321235,8223967353475,8223969017850,8223969116444,8223969309412,8223969514673,8223969735923,8223971722329,8223972688058,221000,437000,
0,8223982254088,8223982254088,9223372036854775807,0,8223983085819,8223983120610,8223984915350,8223985024412,8223985269621,8223985472485,8223985737954,8223987923735,8223988703839,403000,276000,
0,8223998960550,8223998960550,9223372036854775807,0,8224000459777,8224000496079,8224002366287,8224002482433,8224002737746,8224002961756,8224003214621,8224005211444,8224006187798,209000,394000,
0,8224015666901,8224015666901,9223372036854775807,0,8224016468214,8224016502329,8224018314933,8224018425662,8224018657641,8224018724152,8224018984933,8224020923839,8224021602225,248000,221000,
0,8224032373657,8224032373657,9223372036854775807,0,8224033113631,8224033136964,8224034339464,8224034432850,8224034617225,8224034664412,8224034847329,8224036325662,8224036963996,175000,210000,
0,8224049080378,8224049080378,9223372036854775807,0,8224049617485,8224049645350,8224051270454,8224051374256,8224051578110,8224051773423,8224052031027,8224054067277,8224054827016,353000,270000,
0,8224065789872,8224065789872,9223372036854775807,0,8224066311443,8224066338839,8224067919621,8224068024360,8224068220714,8224068292850,8224068492902,8224070404048,8224071093162,218000,243000,
0,8224082496919,8224082496919,9223372036854775807,0,8224083203162,8224083232173,8224084418996,8224084511808,8224084707381,8224084890871,8224085099100,8224086898266,8224087574985,328000,245000,
0,8224099204195,8224099204195,9223372036854775807,0,8224099782329,8224099804256,8224100810975,8224100895246,8224101093058,8224101269568,8224101470193,8224103090193,8224103665506,391000,193000,
0,8224115913146,8224115913146,9223372036854775807,0,8224116288423,8224116305558,8224117097693,8224117152433,8224117272589,8224117320662,8224117450454,8224118461496,8224118926339,114000,180000,
0,8224132620122,8224132620122,9223372036854775807,0,8224133974621,8224133999829,8224135198423,8224135275246,8224135452954,8224135619516,8224135784256,8224137219777,8224137863735,267000,270000,
0,8224149329318,8224149329318,9223372036854775807,0,8224150001339,8224150054777,8224151315193,8224151402121,8224151577537,8224151646339,8224151830246,8224153349204,8224153921391,230000,201000,
0,8224166036311,8224166036311,9223372036854775807,0,8224166677277,8224166698058,8224167645610,8224167711964,8224167854568,8224167918579,8224168089360,8224169132016,8224169576443,127000,147000,
0,8224182743089,8224182743089,9223372036854775807,0,8224183301079,8224183326235,8224184412693,8224184496496,8224184679933,8224184733423,8224184905714,8224186195246,8224186890818,153000,305000,
0,8224199448960,8224199448960,9223372036854775807,0,8224200171287,8224200193475,8224201476183,8224201562485,8224201739048,8224201929204,8224202102121,8224203551704,8224204397537,223000,466000,
0,8224216155871,8224216155871,9223372036854775807,0,8224217653996,8224217692850,8224219158891,8224219258996,8224219462329,8224219668631,8224219894256,8224221734256,8224222477433,317000,271000,
0,8224232863054,8224232863054,9223372036854775807,0,8224233611287,8224233643214,8224235035193,8224235126964,8224235335037,8224235552329,8224235767641,8224237403787,8224238085089,183000,221000,
0,8224249570005,8224249570005,9223372036854775807,0,8224250272746,8224250298839,8224251524152,8224251610818,8224251793787,8224251988371,8224252187798,8224253811548,8224254464621,190000,215000,
0,8224266276867,8224266276867,9223372036854775807,0,8224266978527,8224267002016,8224268194152,8224268282173,8224268460350,8224268638579,8224268826600,8224270250558,8224270814152,146000,195000,
0,8224282986146,8224282986146,9223372036854775807,0,8224283462589,8224283488006,8224285082225,8224285190610,8224285382433,8224285601235,8224285815923,8224288008995,8224288833006,390000,342000,
0,8224299695615,8224299695615,9223372036854775807,0,8224300337381,8224300367693,8224302001287,8224302105089,8224302314829,8224302515870,8224302733943,8224304798943,8224305614412,422000,303000,
0,8224316402549,8224316402549,9223372036854775807,0,8224316971964,8224317001808,8224318689620,8224318802641,8224319017902,8224319153318,8224319419204,8224321330141,8224321975975,441000,222000,
0,8224333107604,8224333107604,9223372036854775807,0,8224333985923,8224334014204,8224335809829,8224335921027,8224336159152,8224336298579,8224336752068,8224339694881,8224341123423,490000,490000,
0,8224349814257,8224349814257,9223372036854775807,0,8224350601548,8224350637381,8224359179620,8224361366912,8224375822745,8224376062016,8224376438214,8224380225402,8224381397120,232000,362000,
1,8224366523938,8224366523938,9223372036854775807,0,8224376984725,8224377006443,8224377077381,8224385565454,8224385908735,8224385971287,8224386117329,8224387531131,8224388206443,437000,334000,
0,8224399942537,8224399942537,9223372036854775807,0,8224400316287,8224400334308,8224400335402,8224402180923,8224403291339,8224403350714,8224403738162,8224405164881,8224405801600,160000,295000,
0,8224416644757,8224416644757,9223372036854775807,0,8224417753839,8224417771600,8224417820298,8224417851235,8224418167381,8224418304100,8224418440193,8224419541756,8224420671079,130000,792000,
0,8224433354157,8224433354157,9223372036854775807,0,8224433978631,8224433996339,8224433997225,8224434033995,8224434338162,8224434358683,8224434499204,8224435247173,8224435881235,252000,241000,
0,8224450062129,8224450062129,9223372036854775807,0,8224450506756,8224450523006,8224450523891,8224450557902,8224450848891,8224450884256,8224451029152,8224451694881,8224452358423,176000,249000,
0,8224466771624,8224466771624,9223372036854775807,0,8224467127693,8224467145662,8224467146548,8224467181652,8224467480245,8224467513423,8224467652120,8224468266287,8224468787433,157000,172000,
0,8224483481123,8224483481123,9223372036854775807,0,8224484003006,8224484020870,8224484021756,8224484057589,8224484526912,8224484648787,8224485109568,8224485953423,8224487081652,313000,767000,
0,8224500188348,8224500188348,9223372036854775807,0,8224501035350,8224501057068,8224501058318,8224501099516,8224501437277,8224501475193,8224501645350,8224505652641,8224507805662,3423000,1688000,
0,8224516893116,8224516893116,9223372036854775807,0,8224519145297,8224519170662,8224519172016,8224519221756,8224519603943,8224519647693,8224519844568,8224526012954,8224527264360,5531000,832000,
0,8224533600885,8224533600885,9223372036854775807,0,8224534210975,8224534227433,8224534228370,8224534262850,8224534549568,8224534656131,8224534819829,8224539743735,8224542028787,4435000,1809000,
0,8224550310312,8224550310312,9223372036854775807,0,8224550724829,8224550743891,8224550744777,8224550780506,8224551277850,8224551375402,8224551900350,8224553216391,8224553814047,339000,264000,
0,8224567020093,8224567020093,9223372036854775807,0,8224567560558,8224567579829,8224567580975,8224567618058,8224567902537,8224567991339,8224568144256,8224568846547,8224569569360,201000,316000,
0,8224583729665,8224583729665,9223372036854775807,0,8224584127068,8224584145297,8224584146183,8224584183318,8224584687172,8224584724516,8224585242225,8224586502589,8224587048631,192000,200000,
0,8224600439757,8224600439757,9223372036854775807,0,8224601010870,8224601028318,8224601029256,8224601067225,8224601360558,8224601462641,8224601615610,8224602385975,8224603021339,282000,241000,
0,8224617149793,8224617149793,9223372036854775807,0,8224617612016,8224617631339,8224617632381,8224617670506,8224617945245,8224617978214,8224618124933,8224618768995,8224619760297,172000,554000,
0,8224633856303,8224633856303,9223372036854775807,0,8224634552589,8224634572537,8224634573839,8224634617850,8224634983735,8224635254360,8224635427641,8224636495714,8224637399933,500000,433000,
0,8224650565908,8224650565908,9223372036854775807,0,8224651134204,8224651152797,8224651153683,8224651191027,8224651481235,8224651606704,8224651747172,8224652501183,8224653238475,269000,404000,
0,8224667275529,8224667275529,9223372036854775807,0,8224667910402,8224667928631,8224667929620,8224667966443,8224668640350,8224668753422,8224669417329,8224670649047,8224671248266,158000,312000,
0,8224683985450,8224683985450,9223372036854775807,0,8224684429152,8224684447641,8224684448631,8224684486860,8224684782485,8224684817329,8224684967172,8224685581756,8224686103318,144000,184000,
0,8224700695125,8224700695125,9223372036854775807,0,8224701171964,8224701191027,8224701192016,8224701231235,8224701548683,8224701590818,8224701746339,8224702697225,8224703891079,424000,810000,
0,8224717404819,8224717404819,9223372036854775807,0,8224724747381,8224724769620,8224724770506,8224724808318,8224725081287,8224725337641,8224725485089,8224726252537,8224726987068,275000,370000,
0,8224734111998,8224734111998,9223372036854775807,0,8224734580245,8224734597589,8224734598735,8224734637849,8224735130974,8224735170297,8224735956756,8224737668058,8224738383110,656000,396000,
0,8224750819420,8224750819420,9223372036854775807,0,8224751381183,8224751397745,8224751398579,8224751433735,8224751963683,8224752084777,8224752459099,8224753257068,8224754126912,192000,322000,
0,8224767526703,8224767526703,9223372036854775807,0,8224768350662,8224768368266,8224768369464,8224768407641,8224768667172,8224768699933,8224768834204,8224769546183,8224770418579,231000,323000,
0,8224784234519,8224784234519,9223372036854775807,0,8224784887172,8224784907485,8224784908839,8224784948474,8224785604933,8224785644829,8224786174256,8224787068162,8224787902745,177000,285000,
0,8224800944113,8224800944113,9223372036854775807,0,8224801481443,8224801502641,8224801503839,8224801543839,8224801873995,8224802002589,8224802179933,8224803114985,8224804123214,362000,389000,
0,8224817651976,8224817651976,9223372036854775807,0,8224818227433,8224818248110,8224818249464,8224818291808,8224818620558,8224818732902,8224818913058,8224819668891,8224820646391,185000,295000,
0,8224834361537,8224834361537,9223372036854775807,0,8224835028214,8224835046652,8224835047693,8224835085349,8224835397381,8224835519724,8224835680558,8224836710662,8224837338787,525000,288000,
0,8224851071359,8224851071359,9223372036854775807,0,8224851590870,8224851610766,8224851611756,8224851650349,8224852183474,8224852276495,8224852788214,8224854365766,8224854902277,525000,243000,
