0,68260902819979,68260902819979,9223372036854775807,0,68260903282451,68260903321605,68260906269759,68260906370759,68260906878759,68260906974528,68260907313374,68260911125143,68260914653913,
0,68260919562318,68260919562318,9223372036854775807,0,68260920393220,68260920442066,68260925124913,68260925249913,68260926045066,68260926148297,68260926518989,68260930933528,68260934425374,
0,68260936304624,68260936304624,9223372036854775807,0,68260936909297,68260936948605,68260939481451,68260939580528,68260940386297,68260940540836,68260940893528,68260947532143,68260950995220,
0,68260953046977,68260953046977,9223372036854775807,0,68260953533605,68260953570143,68260958342451,68260958606836,68260959283682,68260959336605,68260959500066,68260962351451,68260965495066,
0,68260969788259,68260969788259,9223372036854775807,0,68260970339989,68260970366605,68260970433374,68260970479451,68260970862066,68260970965220,68260971684605,68260980677066,68260984250682,
0,68260986529604,68260986529604,9223372036854775807,0,68260988164297,68260988221374,68260988232297,68260988386220,68260988833220,68260988875913,68260989023220,68261000250374,68261004064143,
0,68261003271171,68261003271171,9223372036854775807,0,68261003752682,68261003773066,68261003774528,68261003821451,68261004214143,68261004347913,68261005389836,68261013527682,68261016810143,
0,68261020012804,68261020012804,68261011000000,68261015012804,68261020892451,68261025614759,68261025631374,68261027086836,68261029613605,68261029671066,68261030013528,68261037943528,68261038826836,
0,68261036749590,68261036749590,68261030000000,68261031749590,68261037901220,68261042383605,68261048177913,68261049393913,68261050205605,68261050315220,68261050771836,68261057869605,68261058847836,
0,68261053491598,68261053491598,9223372036854775807,0,68261054117528,68261054261528,68261054489528,68261054577297,68261055351066,68261059302913,68261060255374,68261062911374,68261063643836,
0,68261070233753,68261070233753,68261051000000,68261051000000,68261070785913,68261071806605,68261071938913,68261074369451,68261075888374,68261076051143,68261076542528,68261083181528,68261087032836,
0,68261086975913,68261086975913,68261077000000,68261077000000,68261087646836,68261089088682,68261089273913,68261091793451,68261093164374,68261093216066,68261093707836,68261098254990,68261102314451,
0,68261103716801,68261103716801,68261094000000,68261098716801,68261104397605,68261105647066,68261105797682,68261108941682,68261110918990,68261111024297,68261112114836,68261119869451,68261120650066,
0,68261120458530,68261120458530,68261110000000,68261115458530,68261121148066,68261122303759,68261122416220,68261124751528,68261125869374,68261125993066,68261126622990,68261129554220,68261133590836,
0,68261137201196,68261137201196,68261127000000,68261132201196,68261137832143,68261138794220,68261138858913,68261140862913,68261146784759,68261146911682,68261148291143,68261155626990,68261156554528,
0,68261153943107,68261153943107,68261144000000,68261148943107,68261155784528,68261157019605,68261157098374,68261159785759,68261162155836,68261162265605,68261164606759,68261169467066,68261173387682,
0,68261170684473,68261170684473,68261162000000,68261165684473,68261171164297,68261171895759,68261171942605,68261173373066,68261174373451,68261174469374,68261175267451,68261181485836,68261184467528,
0,68261187426574,68261187426574,68261178000000,68261182426574,68261187856220,68261188582066,68261188613297,68261189658528,68261190379759,68261190466682,68261190875297,68261196494066,68261200075297,
0,68261204169243,68261204169243,9223372036854775807,0,68261204651528,68261204687374,68261204721297,68261206907143,68261208783528,68261208893836,68261209909605,68261213711913,68261216743836,
0,68261220911411,68261220911411,9223372036854775807,0,68261221464528,68261221497759,68261221500913,68261224721143,68261225865451,68261225981374,68261228743682,68261235049836,68261236549374,
0,68261237653789,68261237653789,9223372036854775807,0,68261238138374,68261238176143,68261238178990,68261240539605,68261241898528,68261242006682,68261244127451,68261252310451,68261253396297,
0,68261254396361,68261254396361,9223372036854775807,0,68261254875374,68261254913143,68261254916066,68261257368605,68261258802990,68261258865759,68261259070220,68261263444836,68261266750913,
0,68261271137971,68261271137971,9223372036854775807,0,68261271996451,68261272118836,68261272123990,68261274581759,68261276182913,68261276302374,68261278132451,68261284622836,68261285775451,
0,68261287879410,68261287879410,9223372036854775807,0,68261288478759,68261288517759,68261288521220,68261291146605,68261293823759,68261293962143,68261294404836,68261300612682,68261304591990,
0,68261304621205,68261304621205,9223372036854775807,0,68261305057913,68261305083605,68261305085297,68261306414451,68261307533990,68261307587451,68261307774836,68261311245297,68261314581759,
0,68261321363158,68261321363158,9223372036854775807,0,68261321896836,68261322018143,68261322123066,68261324778297,68261325669374,68261325761682,68261326230990,68261332207836,68261333099605,
0,68261338105226,68261338105226,68261320000000,68261321500000,68261338551374,68261338944605,68261338947374,68261340718374,68261341599451,68261341706143,68261342130990,68261346409836,68261349640143,
0,68261354847170,68261354847170,68261344000000,68261344000000,68261355353682,68261355780759,68261355785605,68261357165759,68261357875682,68261358003682,68261358394759,68261361016990,68261364419605,
0,68261371589313,68261371589313,68261361000000,68261366589313,68261372127297,68261372702066,68261372709451,68261375533066,68261377207913,68261377291759,68261377519374,68261380302143,68261383498759,
0,68261388331053,68261388331053,68261377000000,68261383331053,68261388903066,68261389459682,68261389465297,68261392098913,68261393346451,68261393472682,68261393985297,68261396760451,68261397899913,
0,68261405072299,68261405072299,68261394000000,68261400072299,68261405660682,68261406239451,68261406245759,68261409466528,68261410947759,68261411008297,68261411798990,68261415044374,68261418557990,
0,68261421814158,68261421814158,68261411000000,68261416814158,68261422390220,68261422962528,68261423093759,68261425655990,68261427202682,68261427304836,68261427680605,68261433655374,68261437038990,
0,68261438556637,68261438556637,68261428000000,68261433556637,68261438956451,68261439380143,68261439386066,68261441187605,68261441996066,68261442081913,68261442450451,68261446372297,68261450226297,
0,68261455299259,68261455299259,68261444000000,68261450299259,68261455701297,68261456056913,68261456059374,68261458797374,68261460402374,68261460465297,68261460698451,68261465431605,68261468661990,
0,68261472041166,68261472041166,68261463000000,68261467041166,68261472712143,68261473288066,68261473292759,68261475308220,68261479828836,68261479945066,68261480449605,68261484637451,68261487851451,
0,68261488780948,68261488780948,68261478000000,68261483780948,68261489384451,68261489928143,68261489934759,68261492424682,68261493486374,68261493605913,68261493987605,68261497320605,68261500704143,
0,68261505523461,68261505523461,9223372036854775807,0,68261505994836,68261506027297,68261506030451,68261508274759,68261509213759,68261509321066,68261509799836,68261513705528,68261517033297,
0,68261522266059,68261522266059,9223372036854775807,0,68261522698451,68261522731990,68261522845605,68261524761066,68261525661143,68261525809374,68261526031220,68261528863297,68261532146528,
0,68261539008449,68261539008449,9223372036854775807,0,68261539529374,68261539565990,68261539568682,68261542790682,68261544610066,68261544761143,68261545180297,68261549207836,68261552687220,
0,68261555750410,68261555750410,9223372036854775807,0,68261556524220,68261556560374,68261556563297,68261556631759,68261557399759,68261557465836,68261557636451,68261561195066,68261564635990,
0,68261572490262,68261572490262,9223372036854775807,0,68261573225605,68261573264143,68261573267605,68261573342374,68261574083682,68261574215759,68261574594374,68261578200451,68261582146143,
0,68261589225088,68261589225088,9223372036854775807,0,68261590306682,68261590343066,68261590345990,68261590417913,68261591105528,68261591249990,68261591625913,68261596165913,68261599809990,
0,68261605967493,68261605967493,9223372036854775807,0,68261606536297,68261606573451,68261606576913,68261606654913,68261607510143,68261607589682,68261607774682,68261610831066,68261614057451,
0,68261622710115,68261622710115,9223372036854775807,0,68261623217605,68261623256066,68261623520682,68261623594605,68261624637990,68261624750836,68261625170374,68261628577374,68261633075220,
0,68261639438717,68261639438717,9223372036854775807,0,68261640909220,68261640943836,68261640946066,68261641014990,68261641666913,68261641712451,68261641892528,68261644403682,68261647735913,
0,68261656180802,68261656180802,9223372036854775807,0,68261656725374,68261656762374,68261656765605,68261656845451,68261657706374,68261657760990,68261657946990,68261662644374,68261666119066,
0,68261672923208,68261672923208,9223372036854775807,0,68261673379066,68261673406528,68261673408990,68261673465066,68261673967605,68261674074143,68261674473836,68261679533374,68261683891220,
0,68261689665266,68261689665266,9223372036854775807,0,68261690255605,68261690293297,68261690296451,68261690372297,68261691206297,68261691301528,68261691711682,68261694939528,68261698032451,
0,68261706406369,68261706406369,9223372036854775807,0,68261706973528,68261707009990,68261707013220,68261707085990,68261707750066,68261707888682,68261708284066,68261711393990,68261715125066,
0,68261723148879,68261723148879,9223372036854775807,0,68261723722528,68261723761759,68261724381451,68261724467913,68261725736374,68261725779220,68261725993913,68261728731374,68261731669220,
0,68261739890244,68261739890244,9223372036854775807,0,68261742003220,68261742031143,68261742033143,68261742089143,68261742749220,68261742798143,68261743157682,68261745775528,68261749622143,
0,68261756632201,68261756632201,9223372036854775807,0,68261757206066,68261757242990,68261757245836,68261757322451,68261757859066,68261757952297,68261758129220,68261760570605,68261764430913,
0,68261773374109,68261773374109,9223372036854775807,0,68261774065913,68261774104374,68261774107451,68261774178759,68261774756297,68261774806759,68261774986528,68261777649297,68261781759451,
0,68261790116019,68261790116019,9223372036854775807,0,68261790654451,68261790693836,68261790697528,68261790773220,68261791376297,68261791469066,68261791821066,68261796382451,68261799975374,
0,68261806857935,68261806857935,9223372036854775807,0,68261814154990,68261814192990,68261814400990,68261868250990,68261891251374,68261891601605,68261892995374,68261915359605,68261920318374,
1,68261873825377,68261890578602,9223372036854775807,0,68261895109220,68261895151682,68261895214913,68261925448374,68261926884451,68261927034297,68261927861528,68261937798374,68261939291066,
0,68261940796296,68261940796296,9223372036854775807,0,68261941307913,68261941343682,68261941345682,68261944342759,68261946582990,68261946692220,68261948577836,68261960654759,68261973829528,
0,68261957538198,68261957538198,9223372036854775807,0,68261958079759,68261958111605,68261958113759,68261960456451,68261962051836,68261974669066,68261975068682,68261979485913,68261980215066,
0,68261974280230,68261974280230,9223372036854775807,0,68261977499605,68261977536297,68261977538374,68261979687451,68261981266374,68261981340220,68261981611374,68261984458836,68261985181836,
0,68261991022343,68261991022343,9223372036854775807,0,68261991590143,68261991617682,68261991619451,68261993128143,68261994074066,68261994169451,68261995265297,68262000363913,68262003733374,
0,68262007764381,68262007764381,9223372036854775807,0,68262008383605,68262008419913,68262008422143,68262010111605,68262010893836,68262010977297,68262011498143,68262014681759,68262017817451,
0,68262024506855,68262024506855,9223372036854775807,0,68262025045374,68262025075913,68262025077836,68262026492220,68262027330143,68262027420836,68262027914220,68262031213759,68262034298220,
0,68262041249121,68262041249121,9223372036854775807,0,68262041826990,68262041862451,68262042035374,68262044258374,68262046337990,68262046439682,68262046951836,68262050282913,68262053395682,
0,68262057991030,68262057991030,9223372036854775807,0,68262059566605,68262059607990,68262059611220,68262061161990,68262061954220,68262062041682,68262062551451,68262065756143,68262068806066,
0,68262074733044,68262074733044,9223372036854775807,0,68262075362913,68262075397682,68262075533374,68262078156759,68262079805759,68262079898836,68262080564143,68262084584297,68262087752066,
0,68262091473621,68262091473621,9223372036854775807,0,68262092142913,68262092171374,68262092172990,68262093592066,68262094537759,68262094652143,68262095185990,68262100512297,68262103572836,
0,68262108215757,68262108215757,9223372036854775807,0,68262108728913,68262108762990,68262108766374,68262108835297,68262109972451,68262110072682,68262111843220,68262115605913,68262118674451,
0,68262124958378,68262124958378,9223372036854775807,0,68262125489990,68262125530451,68262125533913,68262125610913,68262126431605,68262126482297,68262126698451,68262129591605,68262132574297,
0,68262141700005,68262141700005,9223372036854775807,0,68262142335220,68262142363990,68262142490297,68262142543143,68262143080682,68262143186759,68262143656759,68262148845451,68262152508374,
0,68262158442311,68262158442311,9223372036854775807,0,68262159026451,68262159059913,68262159061913,68262159130528,68262159670682,68262159766374,68262160157066,68262164978451,68262168101759,
0,68262175184884,68262175184884,9223372036854775807,0,68262175758528,68262175789451,68262175895220,68262175957990,68262176588605,68262176724374,68262177039374,68262183291374,68262186784682,
0,68262191914832,68262191914832,9223372036854775807,0,68262193243913,68262193284220,68262193287605,68262193370297,68262194315682,68262194423066,68262194910220,68262200194682,68262204351913,
0,68262208656776,68262208656776,9223372036854775807,0,68262209176682,68262209207605,68262209209836,68262209273913,68262210071297,68262210159297,68262210594528,68262217059297,68262220886374,
0,68262225398836,68262225398836,9223372036854775807,0,68262225900913,68262225932451,68262225934374,68262225999143,68262226778374,68262226836605,68262227093374,68262232289682,68262236154374,
0,68262242140892,68262242140892,9223372036854775807,0,68262242847528,68262242879451,68262243021220,68262243081297,68262243870836,68262243921220,68262244205220,68262251102143,68262255455297,
0,68262258882477,68262258882477,9223372036854775807,0,68262259532759,68262259566605,68262259570528,68262259645066,68262260373374,68262260417297,68262260708682,68262265922066,68262270122220,
0,68262275622236,68262275622236,9223372036854775807,0,68262276531066,68262276567682,68262276758682,68262276813143,68262277474759,68262277567528,68262278524913,68262282593605,68262286452143,
0,68262292364210,68262292364210,9223372036854775807,0,68262293012143,68262293052374,68262293055990,68262293138605,68262294050374,68262294102297,68262294411605,68262298199528,68262301924990,
0,68262309096516,68262309096516,9223372036854775807,0,68262310704913,68262310745066,68262310747836,68262310825220,68262311825374,68262311905220,68262312716990,68262318038451,68262322813451,
0,68262325837538,68262325837538,9223372036854775807,0,68262326415759,68262326448374,68262326450990,68262326516220,68262327446682,68262327555297,68262328208682,68262335077759,68262340228682,
0,68262342580065,68262342580065,9223372036854775807,0,68262343794990,68262343829759,68262343983297,68262344122451,68262344658143,68262344755605,68262345280451,68262351387836,68262355597836,
0,68262359322717,68262359322717,9223372036854775807,0,68262361799143,68262361830682,68262361832528,68262361890759,68262362457682,68262362492913,68262363698374,68262367729759,68262372826990,
0,68262376063102,68262376063102,9223372036854775807,0,68262376916528,68262376949605,68262377086682,68262377142220,68262377584143,68262377623451,68262377862605,68262381790143,68262385301759,
0,68262392802015,68262392802015,9223372036854775807,0,68262393920451,68262393956836,68262393959528,68262394037836,68262394558682,68262394598682,68262394846297,68262398236297,68262401628836,
0,68262409539172,68262409539172,9223372036854775807,0,68262410466759,68262410506067,68262410509605,68262410586297,68262411256143,68262411313297,68262411560836,68262417771913,68262421974143,
0,68262426280655,68262426280655,9223372036854775807,0,68262426972836,68262427013605,68262427017067,68262427095067,68262428208836,68262428267143,68262428509220,68262435449220,68262439244759,
0,68262443022681,68262443022681,9223372036854775807,0,68262443580913,68262443607836,68262443765220,68262443814605,68262444286143,68262444468374,68262444966836,68262449652990,68262452754605,
0,68262459764799,68262459764799,9223372036854775807,0,68262460395297,68262460432297,68262460435297,68262460510220,68262461253913,68262461315297,68262461538682,68262466490836,68262470249528,
0,68262476506340,68262476506340,9223372036854775807,0,68262477083067,68262477120067,68262477318990,68262477605451,68262478658990,68262478758451,68262479726143,68262488251913,68262489267374,
0,68262493248572,68262493248572,9223372036854775807,0,68262493749528,68262493776451,68262493778913,68262493833682,68262494699990,68262494752220,68262495586374,68262503860374,68262504940374,
0,68262509991373,68262509991373,9223372036854775807,0,68262510597220,68262510634297,68262510638836,68262510715297,68262513812913,68262513931297,68262514875143,68262520252451,68262523385374,
0,68262526733959,68262526733959,9223372036854775807,0,68262527348759,68262527379451,68262527381451,68262527441297,68262527895297,68262527983297,68262528301682,68262531439451,68262535017759,
0,68262543476048,68262543476048,9223372036854775807,0,68262544382451,68262544417143,68262544601836,68262544670451,68262545344605,68262545482528,68262546071759,68262550733682,68262554542913,
0,68262560217965,68262560217965,9223372036854775807,0,68262560816836,68262560855682,68262560859067,68262560936067,68262561785836,68262561911990,68262562532374,68262565894990,68262569281605,
0,68262576958996,68262576958996,9223372036854775807,0,68262581945913,68262581992913,68262582200759,68262582274759,68262583552913,68262583736451,68262584098836,68262588847451,68262593058374,
0,68262593701463,68262593701463,9223372036854775807,0,68262594124220,68262594158374,68262594160836,68262594234913,68262594728528,68262594775605,68262595127451,68262603075528,68262607137143,
0,68262610444277,68262610444277,9223372036854775807,0,68262611024220,68262611058374,68262611060990,68262611131451,68262611833759,68262611906759,68262612199297,68262619436451,68262623379759,
0,68262627186899,68262627186899,9223372036854775807,0,68262627746990,68262627781528,68262627784528,68262627856990,68262628806220,68262628965374,68262631810605,68262638374913,68262639407759,
0,68262643929808,68262643929808,9223372036854775807,0,68262644563297,68262644591682,68262644738759,68262644791836,68262645239297,68262645318374,68262645754451,68262649241067,68262652181605,
0,68262660671366,68262660671366,9223372036854775807,0,68262661430836,68262661476374,68262661480067,68262661565297,68262662183528,68262662330913,68262662965143,68262667836605,68262671305451,
0,68262677413211,68262677413211,9223372036854775807,0,68262678073067,68262678113528,68262678367682,68262678455451,68262679513374,68262679647451,68262680305913,68262684951374,68262688360528,
0,68262694154613,68262694154613,9223372036854775807,0,68262694927451,68262694956759,68262694958528,68262695024528,68262695517374,68262695619605,68262696117528,68262699299451,68262703290297,
0,68262710897171,68262710897171,9223372036854775807,0,68262711629759,68262711676990,68262711681836,68262711783451,68262712513297,68262712658528,68262713789374,68262724133067,68262733471682,
0,68262727638670,68262727638670,9223372036854775807,0,68262728193990,68262728222451,68262728224836,68262728297913,68262728714528,68262733688451,68262733932374,68262737412990,68262740242682,
0,68262744378918,68262744378918,9223372036854775807,0,68262745083067,68262745114374,68262745316605,68262745565913,68262746889990,68262747439913,68262747976451,68262752152605,68262755133451,
