0,309179698186210,309179698186210,9223372036854775807,0,309179698608274,309179698643966,309179699736735,309179699849581,309179700632889,309179700742120,309179701174889,309179703716735,309179705596197,
0,309179714903667,309179714903667,9223372036854775807,0,309179715301735,309179715337966,309179716448889,309179716561658,309179717157658,309179717260658,309179717706581,309179719811735,309179721577428,
0,309179731621313,309179731621313,9223372036854775807,0,309179731995120,309179732052581,309179733125043,309179733232351,309179733913351,309179734030043,309179734498351,309179736809581,309179738521504,
0,309179748338804,309179748338804,9223372036854775807,0,309179748721274,309179748757735,309179749940812,309179750087581,309179750783120,309179750888812,309179751316966,309179753554966,309179755460197,
0,309179765056387,309179765056387,9223372036854775807,0,309179765442889,309179765480274,309179766502812,309179766611966,309179767216966,309179767322274,309179767741043,309179769971812,309179771737658,
0,309179781773988,309179781773988,9223372036854775807,0,309179782158966,309179782193274,309179783240581,309179783360581,309179784100735,309179784233428,309179784721966,309179787143504,309179789277351,
0,309179798491413,309179798491413,9223372036854775807,0,309179798894274,309179798929197,309179799949351,309179800148043,309179800724351,309179800826351,309179801277658,309179803482274,309179805314043,
0,309179815208819,309179815208819,9223372036854775807,0,309179815601428,309179815637581,309179816719658,309179816832120,309179817465735,309179817562428,309179818003812,309179820519504,309179822305735,
0,309179831926612,309179831926612,9223372036854775807,0,309179832284043,309179832318504,309179833357428,309179833470274,309179834105812,309179834204274,309179834625120,309179837001889,309179838758581,
0,309179848644121,309179848644121,9223372036854775807,0,309179849028428,309179849064120,309179850234658,309179850348274,309179851134428,309179851230274,309179851673581,309179854872581,309179856637274,
0,309179865361579,309179865361579,9223372036854775807,0,309179865735735,309179865770735,309179866779812,309179866886351,309179867473120,309179867571043,309179867984274,309179870341966,309179872248120,
0,309179882079115,309179882079115,9223372036854775807,0,309179882464043,309179882499197,309179883504812,309179883609966,309179884314735,309179884412043,309179884809197,309179887055351,309179888844581,
0,309179898796631,309179898796631,9223372036854775807,0,309179899162274,309179899198197,309179913688966,309179914051658,309179918960043,309179919055428,309179921107428,309179924328197,309179926414581,
0,309179915513850,309179915513850,9223372036854775807,0,309179922324889,309179922363812,309179923106351,309179923202043,309179923954658,309179926989043,309179927481658,309179929822504,309179932417120,
0,309179932230725,309179932230725,9223372036854775807,0,309179932671351,309179932709966,309179933521889,309179933611351,309179934100120,309179934198812,309179934909120,309179937420428,309179940284735,
0,309179948948199,309179948948199,9223372036854775807,0,309179949335658,309179949370966,309179950456889,309179952698197,309179955402812,309179955498581,309179957468043,309179960958966,309179962681043,
0,309179965665959,309179965665959,9223372036854775807,0,309179966020120,309179966056274,309179967132581,309179967261658,309179968084735,309179968238889,309179968843351,309179971966658,309179973619966,
0,309179982383360,309179982383360,9223372036854775807,0,309179982800658,309179982837428,309179983831581,309179983934966,309179984622504,309179984719735,309179985196197,309179987688274,309179989501581,
0,309179999100726,309179999100726,9223372036854775807,0,309179999448735,309179999479966,309180000507658,309180000625966,309180001245735,309180001350966,309180001835043,309180004824351,309180006640043,
0,309180015818065,309180015818065,9223372036854775807,0,309180016240889,309180016276120,309180017201735,309180017306120,309180017943197,309180018049966,309180018526812,309180021125197,309180023022043,
0,309180032534698,309180032534698,9223372036854775807,0,309180032983505,309180033020889,309180033927351,309180034038735,309180034738966,309180034839889,309180035353735,309180037868351,309180039657658,
0,309180049251746,309180049251746,9223372036854775807,0,309180049650735,309180049685428,309180050700812,309180050813658,309180051522735,309180051620658,309180052178274,309180057605197,309180059474505,
0,309180065969058,309180065969058,9223372036854775807,0,309180066447428,309180066485966,309180067451120,309180067557043,309180068302658,309180068396043,309180068868581,309180071286505,309180072946658,
0,309180082686264,309180082686264,9223372036854775807,0,309180083088351,309180083124581,309180084128043,309180084238658,309180084891889,309180084994966,309180085527658,309180087988043,309180089662197,
0,309180099403538,309180099403538,9223372036854775807,0,309180099784505,309180099818428,309180100693043,309180100791120,309180101338966,309180101442966,309180101896197,309180104334581,309180105967351,
0,309180116120838,309180116120838,9223372036854775807,0,309180116498966,309180116534889,309180120142428,309180120236505,309180120726505,309180120816120,309180121238043,309180124207428,309180125725274,
0,309180132838211,309180132838211,9223372036854775807,0,309180133239351,309180133274966,309180134209889,309180134317735,309180134924735,309180135033120,309180135476428,309180137944966,309180139859812,
0,309180149555498,309180149555498,9223372036854775807,0,309180149938812,309180149976812,309180151028889,309180151128274,309180151679120,309180151775043,309180152266889,309180154658658,309180156341812,
0,309180166272823,309180166272823,9223372036854775807,0,309180166665966,309180166700120,309180167629197,309180167737812,309180168514658,309180168628197,309180169113812,309180172122889,309180173722581,
0,309180182990095,309180182990095,9223372036854775807,0,309180183369197,309180183404043,309180184269197,309180184367351,309180184883197,309180184984274,309180185452812,309180188508658,309180190091966,
0,309180199707280,309180199707280,9223372036854775807,0,309180200180043,309180200215351,309180201062812,309180201152581,309180201634428,309180201732197,309180202209735,309180204788658,309180206411351,
0,309180216424578,309180216424578,9223372036854775807,0,309180216807274,309180216842197,309180217915428,309180218021505,309180218730658,309180218827966,309180219273351,309180221706505,309180223677120,
0,309180233141782,309180233141782,9223372036854775807,0,309180233545889,309180233582505,309180234533889,309180234638966,309180235234120,309180235345812,309180235821658,309180238703351,309180240348351,
0,309180249859009,309180249859009,9223372036854775807,0,309180250259889,309180250295889,309180251365658,309180251475351,309180252163274,309180252270043,309180252707043,309180255110735,309180256897043,
0,309180266576146,309180266576146,9223372036854775807,0,309180266995658,309180267032658,309180268163351,309180268279505,309180268895812,309180268996505,309180269402889,309180271750581,309180273469505,
0,309180283293519,309180283293519,9223372036854775807,0,309180283640428,309180283674197,309180284660735,309180284777505,309180285403505,309180285506351,309180285949658,309180288715197,309180290342274,
0,309180300010755,309180300010755,9223372036854775807,0,309180300396120,309180300432428,309180301738043,309180301847428,309180302466889,309180302598812,309180303081197,309180306739812,309180308615274,
0,309180316727891,309180316727891,9223372036854775807,0,309180317134120,309180317171966,309180357150735,309180365199428,309180396789120,309180397201889,309180397958505,309180406330889,309180412524120,
1,309180333444734,309180383662340,9223372036854775807,0,309180398628658,309180398666581,309180398810505,309180436938889,309180444999889,309180445143043,309180445788274,309180450487812,309180454034197,
0,309180450460660,309180450460660,9223372036854775807,0,309180454682581,309180454724274,309180454941889,309180458507043,309180463254043,309180463438351,309180466247120,309180473499274,309180477914043,
0,309180467175437,309180467175437,9223372036854775807,0,309180468891351,309180468927120,309180468929043,309180469004889,309180473622735,309180479031966,309180485270274,309180489631735,309180493283351,
0,309180483891728,309180483891728,9223372036854775807,0,309180486286735,309180486343274,309180486346428,309180486461658,309180487808966,309180494743428,309180495574120,309180498541658,309180505623505,
0,309180500608075,309180500608075,9223372036854775807,0,309180501255428,309180501315120,309180501464428,309180501590812,309180503322505,309180507401274,309180508749505,309180513383658,309180521804043,
0,309180517323863,309180517323863,9223372036854775807,0,309180518209505,309180518302505,309180518308274,309180518532197,309180520192889,309180523473812,309180524104812,309180527275120,309180539776735,
0,309180534038023,309180534038023,9223372036854775807,0,309180535346274,309180535460966,309180535463197,309180535736351,309180537673966,309180541786197,309180549993197,309180553184581,309180559649197,
0,309180550749160,309180550749160,9223372036854775807,0,309180551873581,309180551912889,309180552218274,309180552308428,309180558034043,309180562556735,309180563817658,309180568794735,309180581772274,
0,309180567465913,309180567465913,9223372036854775807,0,309180568099812,309180568148043,309180568150581,309180568247274,309180569285351,309180583664043,309180584513658,309180588344274,309180596849428,
0,309180584182490,309180584182490,9223372036854775807,0,309180585064120,309180585138274,309180585142274,309180585344966,309180587541889,309180599201812,309180600407043,309180602238966,309180608605735,
0,309180600897026,309180600897026,9223372036854775807,0,309180601471658,309180601511428,309180601607197,309180601684505,309180602521428,309180613231120,309180613813889,309180616249658,309180622241197,
0,309180617613076,309180617613076,9223372036854775807,0,309180628569120,309180628628658,309180628631812,309180628743658,309180630266505,309180631050428,309180632270351,309180634226428,309180640348581,
0,309180634323918,309180634323918,9223372036854775807,0,309180635204351,309180635245658,309180635248658,309180635339889,309180638131889,309180654581505,309180655257581,309180660243889,309180670127812,
0,309180651039994,309180651039994,9223372036854775807,0,309180661781120,309180661835658,309180662096197,309180668580351,309180672638351,309180672820505,309180673735428,309180681130274,309180688960658,
0,309180684470608,309180717949012,9223372036854775807,0,309180723184351,309180723230735,309180723332966,309180723420581,309180724607581,309180729730735,309180730326505,309180736187043,309180740883197,
0,309180734621371,309180734621371,9223372036854775807,0,309180735250351,309180735289197,309180735291274,309180735369889,309180736466966,309180743643043,309180744265735,309180748443966,309180751654274,
0,309180751338394,309180751338394,9223372036854775807,0,309180751861120,309180751896120,309180751898043,309180751979351,309180752826505,309180752954735,309180754030812,309180758320351,309180761256812,
0,309180768054563,309180768054563,9223372036854775807,0,309180768753351,309180768795043,309180769031043,309180769136889,309180770212581,309180770336505,309180770982889,309180777338966,309180781064351,
0,309180784771496,309180784771496,9223372036854775807,0,309180785238735,309180785280812,309180785282581,309180788964197,309180791452274,309180791607505,309180793510966,309180798841120,309180801581428,
0,309180801488642,309180801488642,9223372036854775807,0,309180801943351,309180801978735,309180801980812,309180802059043,309180802943197,309180803093735,309180804558120,309180808888043,309180810955658,
0,309180818205601,309180818205601,9223372036854775807,0,309180818793735,309180818834889,309180818943735,309180819025505,309180820352120,309180823161043,309180823752197,309180827676889,309180831764428,
0,309180834922307,309180834922307,9223372036854775807,0,309180835417889,309180835459889,309180835462043,309180835539658,309180836580658,309180836709658,309180837453735,309180844117658,309180849091966,
0,309180851639505,309180851639505,9223372036854775807,0,309180852483197,309180852533889,309180852537043,309180852651735,309180853662505,309180853809043,309180854483889,309180858649889,309180861904274,
0,309180868356456,309180868356456,9223372036854775807,0,309180868861274,309180868904351,309180869850735,309180869947889,309180871793120,309180871925658,309180872568889,309180876412351,309180879949197,
0,309180885073729,309180885073729,9223372036854775807,0,309180885626120,309180885667274,309180885669889,309180885782581,309180886983812,309180887106197,309180887614581,309180894430966,309180899181735,
0,309180901790193,309180901790193,9223372036854775807,0,309180902577812,309180902615581,309180902617966,309180902696197,309180903584351,309180904398428,309180904992658,309180908788428,309180911379812,
