0,2334013326695,2334013326695,9223372036854775807,0,2334014050984,2334014098677,2334014558215,2334014981061,2334015240369,2334015282907,2334015768907,2334020112215,2334020708369,
0,2334030029668,2334030029668,9223372036854775807,0,2334031146061,2334031189600,2334031636446,2334032036984,2334032310984,2334032348830,2334032746138,2334037133830,2334037727138,
0,2334046739070,2334046739070,9223372036854775807,0,2334047396292,2334047441984,2334047992292,2334048682446,2334049085138,2334049135061,2334049384600,2334054270061,2334054909061,
0,2334063448304,2334063448304,9223372036854775807,0,2334064118523,2334064159907,2334064614061,2334064995446,2334065264446,2334065317600,2334065986753,2334071312600,2334071978061,
0,2334080157670,2334080157670,9223372036854775807,0,2334080847292,2334080893907,2334081345523,2334081733984,2334082012753,2334082132830,2334082715061,2334088488523,2334089281600,
0,2334096866811,2334096866811,9223372036854775807,0,2334097594677,2334097637523,2334098135984,2334098514446,2334098794369,2334098834523,2334099309446,2334104402907,2334105118753,
0,2334113576103,2334113576103,9223372036854775807,0,2334114306830,2334114353061,2334114806061,2334115213138,2334115505753,2334115548984,2334116100523,2334122895215,2334123782138,
0,2334130285458,2334130285458,9223372036854775807,0,2334131036600,2334131084907,2334131563753,2334131976984,2334132314523,2334132362292,2334132930600,2334138707369,2334139854061,
0,2334146994753,2334146994753,9223372036854775807,0,2334147747061,2334147797061,2334150049677,2334151038907,2334151502138,2334151671677,2334152699061,2334163874677,2334165224830,
0,2334163705020,2334163705020,9223372036854775807,0,2334164483600,2334164535215,2334165217369,2334165629907,2334165838984,2334165886446,2334166461369,2334168805446,2334170360600,
0,2334180414559,2334180414559,9223372036854775807,0,2334181027446,2334181074215,2334181577215,2334181993369,2334182299677,2334182447138,2334183262907,2334195780292,2334197043830,
0,2334197122921,2334197122921,9223372036854775807,0,2334197737369,2334197777830,2334198236753,2334198619907,2334198914138,2334199034292,2334200226138,2334204474753,2334205379677,
0,2334213831334,2334213831334,9223372036854775807,0,2334214649138,2334214716138,2334215541446,2334216364215,2334216866984,2334216967369,2334217705215,2334224132138,2334225077907,
0,2334230540294,2334230540294,9223372036854775807,0,2334231294369,2334231361907,2334232216138,2334233008061,2334233532446,2334233626984,2334234356830,2334243470369,2334244209061,
0,2334247249780,2334247249780,9223372036854775807,0,2334247960753,2334248030677,2334248557907,2334248968523,2334249194446,2334249281369,2334250033907,2334254095215,2334254883523,
0,2334263959418,2334263959418,9223372036854775807,0,2334264712446,2334264760830,2334265394907,2334265827138,2334266140523,2334266254600,2334267223215,2334279191830,2334281051677,
0,2334280668863,2334280668863,9223372036854775807,0,2334281292907,2334281344215,2334281953446,2334282477753,2334282852061,2334282976600,2334284218600,2334292216523,2334293534753,
0,2334297378280,2334297378280,9223372036854775807,0,2334297986523,2334298022446,2334298453523,2334298761830,2334298984753,2334299060907,2334299871753,2334308762061,2334310042830,
0,2334314087965,2334314087965,9223372036854775807,0,2334314870446,2334314920907,2334315506446,2334315934830,2334316292600,2334316434907,2334317403830,2334325739677,2334326652907,
0,2334330797528,2334330797528,9223372036854775807,0,2334331515138,2334331565677,2334332159907,2334332511523,2334332737446,2334332790215,2334333314830,2334338861138,2334339762292,
0,2334347507104,2334347507104,9223372036854775807,0,2334348378753,2334348429830,2334349018830,2334349455369,2334349772600,2334349844061,2334350607830,2334357641600,2334358749446,
0,2334364216607,2334364216607,9223372036854775807,0,2334364959369,2334365007907,2334365529907,2334365961753,2334366289677,2334366345677,2334367077830,2334377995753,2334379357292,
0,2334380926270,2334380926270,9223372036854775807,0,2334381496138,2334381525523,2334381857984,2334382127446,2334382339446,2334382388369,2334382992677,2334386565369,2334387273292,
