0,310040958559020,310040958559020,9223372036854775807,0,310040958912479,310040958947017,310040959500787,310040959582633,310040959974864,310040960075940,310040960456325,310040962498171,310040964583248,
0,310040975276467,310040975276467,9223372036854775807,0,310040975647402,310040975650710,310040977200325,310040977331710,310040977989094,310040978050094,310040978375325,310040979714633,310040981806094,
0,310040991994316,310040991994316,9223372036854775807,0,310040992336248,310040992369710,310040992690402,310040992755479,310040993077017,310040993126325,310040993443940,310040994874402,310040996915171,
0,310041008252650,310041008252650,9223372036854775807,0,310041008550325,310041008585017,310041009154940,310041009233556,310041009561787,310041009612171,310041009951633,310041011484710,310041013367787,
0,310041024970433,310041024970433,9223372036854775807,0,310041025339787,310041025388940,310041025753787,310041025833171,310041026204479,310041026251710,310041026520479,310041027893710,310041029846094,
0,310041091812601,310041091812601,310041077000000,310041078500000,310041092133171,310041092856710,310041092881787,310041093091787,310041093400402,310041093448787,310041093729017,310041094800094,310041096198940,
0,310041108531779,310041108531779,310041098000000,310041098000000,310041108775017,310041109506864,310041109544864,310041109615017,310041109953248,310041110005787,310041110247556,310041111684864,310041112855864,
0,310041125245427,310041125245427,310041114000000,310041120245427,310041125535248,310041126280094,310041126321864,310041126399479,310041126753325,310041126807710,310041127062402,310041128553402,310041129840556,
0,310041141959049,310041141959049,310041131000000,310041136959049,310041142276940,310041142987479,310041143029710,310041143097479,310041143424633,310041143486402,310041143758017,310041145386633,310041147213402,
0,310041158672550,310041158672550,310041148000000,310041153672550,310041158980479,310041159714402,310041159759556,310041159841633,310041160324479,310041160377787,310041160651325,310041162059787,310041163917479,
0,310041175386020,310041175386020,310041165000000,310041170386020,310041175695325,310041176490556,310041176534787,310041176613171,310041176947171,310041177010787,310041177298710,310041178989556,310041180888864,
0,310041192099443,310041192099443,310041182000000,310041187099443,310041192521094,310041193670094,310041193715248,310041193792479,310041194145017,310041194273248,310041194529248,310041195878940,310041199457710,
0,310041208812842,310041208812842,310041199000000,310041203812842,310041209465479,310041210332633,310041210380479,310041210464633,310041210835864,310041210960248,310041211270017,310041214087094,310041215418248,
0,310041225526089,310041225526089,310041216000000,310041220526089,310041225861633,310041227534402,310041227599710,310041227686864,310041228209864,310041228275248,310041228588556,310041230090094,310041231418710,
0,310041242239453,310041242239453,310041232000000,310041237239453,310041242875940,310041243648017,310041243694402,310041243771248,310041244418171,310041244493787,310041244800248,310041246458940,310041248466710,
0,310041258952584,310041258952584,9223372036854775807,0,310041259342940,310041259379094,310041259972171,310041260081017,310041260462864,310041260520940,310041260748094,310041261916787,310041263936094,
0,310041275665731,310041275665731,9223372036854775807,0,310041276083094,310041276086325,310041276472633,310041276552787,310041276953864,310041277000325,310041277235633,310041278759940,310041280556325,
0,310041292379044,310041292379044,9223372036854775807,0,310041292736094,310041292770094,310041293153248,310041293218479,310041293546633,310041293589864,310041293856556,310041295384556,310041297323633,
0,310041309092332,310041309092332,9223372036854775807,0,310041309432864,310041309465787,310041309822325,310041309900248,310041310626787,310041310690864,310041310947171,310041312300094,310041314009325,
0,310041325805673,310041325805673,9223372036854775807,0,310041326149325,310041326181402,310041326572479,310041326640248,310041326983787,310041327029017,310041327287787,310041328705633,310041330556940,
0,310041342519070,310041342519070,9223372036854775807,0,310041342875017,310041342909710,310041343285248,310041343353479,310041343710402,310041343755940,310041344044479,310041345426171,310041347183402,
0,310041359232323,310041359232323,9223372036854775807,0,310041359574171,310041359608248,310041360111787,310041360195402,310041360529325,310041360584017,310041360880479,310041362436940,310041364391633,
0,310041375945967,310041375945967,9223372036854775807,0,310041376280940,310041376315017,310041376684787,310041376752633,310041377112171,310041377155094,310041377421787,310041378813940,310041380686479,
0,310041392659320,310041392659320,9223372036854775807,0,310041393011864,310041393045248,310041393425556,310041393492402,310041393866479,310041393921402,310041394207017,310041395889710,310041398073402,
0,310041409372688,310041409372688,9223372036854775807,0,310041409825402,310041409840248,310041410006094,310041410057633,310041410356325,310041410410479,310041410720556,310041412342171,310041413828248,
0,310041426086150,310041426086150,310041409000000,310041410000000,310041426423171,310041427339940,310041427385940,310041427760787,310041428521479,310041428580094,310041428907940,310041430482710,310041431662325,
0,310041442799496,310041442799496,310041432000000,310041432000000,310041443061633,310041445220787,310041445265325,310041445447171,310041446060402,310041446130325,310041446453402,310041447881556,310041449346556,
0,310041459512823,310041459512823,310041450000000,310041454512823,310041459804864,310041462130479,310041462226787,310041462298633,310041462620248,310041462678864,310041463038710,310041464727556,310041466000787,
0,310041476226183,310041476226183,310041467000000,310041471226183,310041476551402,310041478172864,310041478211094,310041478393017,310041479047017,310041479120633,310041479454633,310041480962094,310041482207710,
0,310041492939477,310041492939477,310041483000000,310041487939477,310041493234017,310041494100556,310041494205479,310041494292094,310041494610017,310041494661171,310041495065402,310041496395940,310041498547633,
0,310041509652715,310041509652715,310041499000000,310041504652715,310041510020633,310041511730556,310041511783864,310041511982940,310041512652017,310041512718479,310041513031402,310041514481710,310041515684710,
0,310041526365926,310041526365926,310041517000000,310041521365926,310041527909017,310041528975248,310041529076633,310041529164171,310041529545248,310041529614171,310041530365787,310041532269325,310041533801633,
0,310041543079211,310041543079211,310041534000000,310041538079211,310041543420633,310041545621864,310041545697940,310041546396940,310041547191479,310041547256556,310041547564633,310041549371248,310041550745248,
0,310041559792418,310041559792418,310041551000000,310041554792418,310041560150787,310041562216864,310041562315710,310041562398325,310041562762171,310041562819556,310041563198017,310041564837787,310041566840556,
0,310041576505716,310041576505716,310041568000000,310041571505716,310041576813556,310041579553171,310041579628556,310041579840479,310041580704248,310041580791633,310041581116248,310041582831248,310041584303402,
0,310041593218778,310041593218778,9223372036854775807,0,310041593599633,310041593633633,310041594112940,310041594187248,310041594547710,310041594605556,310041594977248,310041596590710,310041598526479,
0,310041609931805,310041609931805,9223372036854775807,0,310041610280479,310041610283710,310041610671325,310041610740479,310041611085787,310041611137248,310041611456402,310041613025248,310041614834787,
0,310041626645088,310041626645088,9223372036854775807,0,310041626993633,310041627029556,310041628702556,310041628903094,310041629510633,310041629580171,310041629885094,310041631244402,310041633348633,
0,310041643358388,310041643358388,9223372036854775807,0,310041643704094,310041643738248,310041644106248,310041644174325,310041644485248,310041644527787,310041644839402,310041646326787,310041648428017,
0,310041660071690,310041660071690,9223372036854775807,0,310041662624940,310041662661325,310041663467094,310041663621171,310041664104325,310041664153787,310041664486556,310041665674248,310041667455402,
0,310041676784998,310041676784998,9223372036854775807,0,310041677128017,310041677162633,310041678596094,310041678792248,310041679464402,310041679522171,310041679822864,310041681305787,310041683224325,
0,310041693498245,310041693498245,9223372036854775807,0,310041693845633,310041693880556,310041694248325,310041694318787,310041694668633,310041694713094,310041695015171,310041696620710,310041698548864,
0,310041710211353,310041710211353,9223372036854775807,0,310041710557402,310041710592633,310041711037325,310041711105171,310041711420940,310041711475171,310041711821017,310041713254325,310041715484710,
0,310041726924361,310041726924361,310041719000000,310041720500000,310041727244710,310041729075171,310041730027633,310041730420633,310041731155094,310041731217940,310041731600325,310041733165171,310041734836325,
0,310041743637676,310041743637676,310041734000000,310041738637676,310041743947479,310041744696940,310041745005787,310041745076171,310041745387864,310041745447787,310041745836171,310041747398633,310041749443633,
0,310041760350930,310041760350930,310041750000000,310041755350930,310041760648017,310041761835556,310041761925710,310041762002864,310041762619171,310041762682633,310041763004248,310041764800402,310041766463710,
0,310041777064105,310041777064105,310041767000000,310041772064105,310041777364325,310041779356787,310041779424787,310041779637710,310041780402940,310041780467248,310041780764710,310041782122248,310041783460556,
0,310041793777332,310041793777332,310041784000000,310041788777332,310041794072248,310041794895479,310041794995940,310041795073402,310041795368171,310041795411094,310041795754710,310041796960940,310041798866094,
0,310041810490649,310041810490649,310041800000000,310041805490649,310041810782940,310041813426017,310041813481248,310041813673556,310041814447479,310041814507940,310041814800171,310041816204556,310041817616171,
0,310041827203920,310041827203920,310041818000000,310041822203920,310041827499787,310041828322017,310041828416017,310041828500248,310041829148864,310041829195710,310041829553710,310041831296402,310041833156325,
0,310041843917171,310041843917171,310041833000000,310041838917171,310041844269787,310041847775171,310041847847787,310041848111787,310041849138864,310041849195402,310041849526710,310041851273633,310041852856248,
0,310041860630147,310041860630147,310041853000000,310041855630147,310041860953479,310041861947556,310041862049325,310041862121633,310041862466171,310041862524864,310041862923402,310041864610402,310041866249633,
0,310041877343299,310041877343299,310041867000000,310041872343299,310041877684248,310041880491556,310041880580710,310041880791633,310041881656940,310041881737940,310041882075556,310041883816940,310041885274402,
0,310041894056049,310041894056049,9223372036854775807,0,310041894465940,310041894502325,310041894984171,310041895061248,310041895457556,310041895532556,310041895898171,310041897509402,310041899551017,
0,310041910768981,310041910768981,9223372036854775807,0,310041911118864,310041911121864,310041912515710,310041912635402,310041913340325,310041913410787,310041913756248,310041915010248,310041916946171,
0,310041927482177,310041927482177,9223372036854775807,0,310041927829556,310041927863864,310041928246325,310041928317710,310041928631017,310041928674094,310041928979556,310041930523094,310041932472787,
0,310041944195383,310041944195383,9223372036854775807,0,310041944551710,310041944588479,310041945026479,310041945091556,310041945421556,310041945465710,310041945805556,310041947128556,310041949039479,
0,310041960908619,310041960908619,9223372036854775807,0,310041961246479,310041961280017,310041962215017,310041962406864,310041963014017,310041963074248,310041963370787,310041964676402,310041966564248,
0,310041977621792,310041977621792,9223372036854775807,0,310041977954325,310041977987479,310041979112710,310041979220710,310041979866248,310041979926171,310041980289325,310041981659710,310041983608094,
0,310041994334795,310041994334795,9223372036854775807,0,310041994697094,310041994729479,310041995006940,310041995069094,310041995380171,310041995416017,310041995661171,310041997007248,310041998952556,
0,310042027760910,310042027760910,310042019000000,310042020500000,310042028067710,310042028799479,310042028826556,310042029076094,310042029386325,310042029443940,310042029790017,310042030894633,310042032365248,
0,310042044474168,310042044474168,310042034000000,310042039474168,310042044765017,310042045471248,310042045514479,310042045582710,310042045891864,310042045940325,310042046172017,310042047387248,310042049195325,
0,310042061187512,310042061187512,310042050000000,310042056187512,310042061484402,310042062237171,310042062278556,310042062351710,310042062693556,310042062747017,310042062999556,310042064110171,310042065815325,
0,310042077900769,310042077900769,310042067000000,310042072900769,310042078209248,310042078986633,310042079028479,310042079099864,310042079435787,310042079484940,310042079730940,310042081188479,310042082540633,
0,310042094613971,310042094613971,310042084000000,310042089613971,310042094896402,310042095548941,310042095578710,310042095638941,310042095940094,310042095990556,310042096329941,310042097648479,310042099264864,
0,310042111327254,310042111327254,310042100000000,310042106327254,310042111612094,310042112451248,310042112501787,310042112581402,310042112966864,310042113022402,310042113305787,310042114780094,310042116118248,
0,310042128040563,310042128040563,310042118000000,310042123040563,310042128313787,310042129425017,310042129468325,310042129545556,310042129911864,310042129985094,310042130240941,310042131651864,310042135032402,
0,310042144753736,310042144753736,310042135000000,310042139753736,310042145068479,310042146462248,310042146513171,310042146596325,310042146996787,310042147057710,310042147323710,310042149020171,310042150376787,
0,310042161466841,310042161466841,310042151000000,310042156466841,310042161782633,310042163168402,310042163219787,310042163305171,310042163699325,310042163769248,310042164075941,310042165521864,310042167205017,
0,310042178180009,310042178180009,310042168000000,310042173180009,310042178497787,310042179384864,310042179430171,310042179513787,310042179871479,310042179927787,310042180223864,310042181875864,310042183810710,
0,310042194892922,310042194892922,9223372036854775807,0,310042195274787,310042195309325,310042195880787,310042195942941,310042196409556,310042196471864,310042196709479,310042197862710,310042199884633,
0,310042211605876,310042211605876,9223372036854775807,0,310042211958402,310042211961787,310042212392094,310042212468479,310042213210479,310042213272402,310042213560864,310042214966479,310042216787017,
0,310042228318952,310042228318952,9223372036854775807,0,310042228743171,310042228776248,310042229168171,310042229236556,310042229587864,310042229638479,310042229922402,310042231184556,310042233132710,
0,310042245032151,310042245032151,9223372036854775807,0,310042245368710,310042245404171,310042245795171,310042245868248,310042246234248,310042246279325,310042246557017,310042248135248,310042250023864,
0,310042261745305,310042261745305,9223372036854775807,0,310042262094710,310042262129171,310042262531248,310042262603017,310042262960402,310042263004402,310042263266864,310042264719479,310042266563556,
0,310042278458307,310042278458307,9223372036854775807,0,310042278826094,310042278861402,310042279247941,310042279320633,310042279667633,310042279713402,310042279968017,310042281369325,310042283172402,
0,310042295171402,310042295171402,9223372036854775807,0,310042295521479,310042295557017,310042295976556,310042296146710,310042296505941,310042296562864,310042296857556,310042298334017,310042300268094,
0,310042311883898,310042311883898,9223372036854775807,0,310042312263633,310042312296017,310042312690325,310042312763017,310042313348402,310042313416787,310042313698787,310042315022710,310042316929941,
0,310042328597032,310042328597032,9223372036854775807,0,310042328946864,310042328981787,310042329353633,310042329418094,310042329768017,310042329812171,310042330073248,310042331394710,310042333279941,
0,310042345310238,310042345310238,9223372036854775807,0,310042345657248,310042345691402,310042346090248,310042346160017,310042346522941,310042346566479,310042346815787,310042348186710,310042350033787,
0,310042362023151,310042362023151,9223372036854775807,0,310042362403633,310042362438941,310042362870402,310042362944941,310042363312479,310042363360402,310042363649094,310042365325633,310042367242248,
0,310042378735995,310042378735995,9223372036854775807,0,310042379125017,310042379159325,310042379554402,310042379629479,310042380147864,310042380217171,310042380572864,310042382212787,310042384352710,
0,310042395448907,310042395448907,9223372036854775807,0,310042395820556,310042395854402,310042396301248,310042396372479,310042396692864,310042396735633,310042397028402,310042398346248,310042400533094,
0,310042412161991,310042412161991,9223372036854775807,0,310042412529710,310042412564864,310042413005710,310042413083633,310042413454864,310042413504941,310042413819710,310042415243094,310042417170017,
0,310042428874817,310042428874817,9223372036854775807,0,310042429259941,310042429294787,310042429730325,310042429804710,310042430177633,310042430231094,310042430523325,310042431931479,310042433992017,
0,310042445588271,310042445588271,9223372036854775807,0,310042445881325,310042445917633,310042446346094,310042446433479,310042446826325,310042446890017,310042447152941,310042448830787,310042450867787,
0,310042462301096,310042462301096,9223372036854775807,0,310042462673248,310042462706556,310042463067633,310042463137171,310042463485248,310042463525248,310042463787556,310042465220248,310042466980556,
0,310042479014214,310042479014214,9223372036854775807,0,310042479363633,310042479397864,310042479775248,310042479838248,310042480206248,310042480253556,310042480503402,310042481792094,310042483550556,
0,310042495727370,310042495727370,9223372036854775807,0,310042496091248,310042496123710,310042496512248,310042496581017,310042496946325,310042496991479,310042497253864,310042498559710,310042500653787,
0,310042512440482,310042512440482,9223372036854775807,0,310042512772787,310042512806633,310042513164633,310042513237402,310042513950556,310042514014787,310042514289402,310042515587633,310042517447479,
0,310042529153598,310042529153598,9223372036854775807,0,310042529491787,310042529526171,310042529915787,310042529984248,310042530336633,310042530383479,310042530660402,310042531993248,310042533776710,
0,310042545866739,310042545866739,9223372036854775807,0,310042546218479,310042546252864,310042546652248,310042546715787,310042547070171,310042547113017,310042547382171,310042548793094,310042550548017,
0,310042562579845,310042562579845,9223372036854775807,0,310042562923787,310042562958248,310042563235094,310042563312017,310042563646171,310042563691633,310042563959325,310042565398248,310042567123710,
0,310042579292974,310042579292974,9223372036854775807,0,310042579634325,310042579668633,310042580108864,310042580190479,310042580540710,310042580597941,310042580909556,310042582438479,310042584299864,
0,310042596006113,310042596006113,9223372036854775807,0,310042596355941,310042596389864,310042596639094,310042596716633,310042597065248,310042597112864,310042597370094,310042598708787,310042600514325,
0,310042612719278,310042612719278,9223372036854775807,0,310042613053325,310042613086248,310042613379556,310042613448556,310042613811787,310042613860325,310042614134402,310042615400017,310042617248094,
0,310042629432400,310042629432400,9223372036854775807,0,310042629767325,310042629797941,310042630091556,310042630170402,310042630508017,310042630558556,310042630829171,310042632147479,310042633928171,
0,310042646145542,310042646145542,9223372036854775807,0,310042646480171,310042646512479,310042646763094,310042646843710,310042647191941,310042647232479,310042647496633,310042649140864,310042650931171,
0,310042662858629,310042662858629,9223372036854775807,0,310042663195094,310042663227248,310042663477941,310042663547094,310042663886248,310042663935325,310042664235633,310042665536710,310042667281633,
0,310042679571754,310042679571754,9223372036854775807,0,310042679901864,310042679933633,310042680210094,310042680283402,310042680641479,310042680688017,310042680941787,310042682260787,310042683964479,
