0,24214126832705,24214126832705,9223372036854775807,0,24214127397519,24214127436749,24214127734365,24214127868596,24214128415980,24214128511211,24214128828903,24214130431980,24214133511442,
0,24214143545687,24214143545687,9223372036854775807,0,24214144178826,24214144234673,24214144617749,24214144820211,24214145412519,24214145499057,24214145864826,24214147377673,24214150350442,
0,24214160258567,24214160258567,9223372036854775807,0,24214160858980,24214160917365,24214161315365,24214161515057,24214162039442,24214163203288,24214163521134,24214166320365,24214170482211,
0,24214176971433,24214176971433,9223372036854775807,0,24214177735442,24214177778442,24214177994826,24214178103288,24214178390903,24214178569134,24214179787673,24214182692596,24214186455519,
0,24214193684753,24214193684753,9223372036854775807,0,24214194254749,24214194280288,24214194558365,24214194655365,24214194885288,24214195017134,24214196051134,24214198736211,24214203102749,
0,24214210397549,24214210397549,9223372036854775807,0,24214210865057,24214210890288,24214211124365,24214211208749,24214211464903,24214211584365,24214212470057,24214215224057,24214218724442,
0,24215062912706,24215062912706,9223372036854775807,0,24215063757826,24215063818750,24215063822442,24215064619750,24215069436211,24215069638826,24215073052826,24215080395134,24215085354596,
0,24215079666229,24215079666229,9223372036854775807,0,24215080697750,24215080761596,24215080766519,24215081000288,24215081925442,24215086959673,24215088669750,24215096357442,24215101649442,
0,24215096421734,24215096421734,9223372036854775807,0,24215100614980,24215100688442,24215100693288,24215100974211,24215101964211,24215102076057,24215103274134,24215118021057,24215120444211,
0,24215112991026,24215112991026,9223372036854775807,0,24215113982903,24215114063519,24215114070980,24215114375442,24215115863211,24215121064826,24215122668365,24215126937750,24215132709519,
0,24215129707677,24215129707677,9223372036854775807,0,24215130756903,24215130834903,24215130840519,24215131126288,24215132425365,24215133199903,24215134538903,24215139076596,24215143973134,
0,24215146423964,24215146423964,9223372036854775807,0,24215151265903,24215151333211,24215151337442,24215151594442,24215152935442,24215153078519,24215154310365,24215158383134,24215162700673,
0,24215163140770,24215163140770,9223372036854775807,0,24215163938596,24215164052596,24215164057903,24215164306134,24215165380442,24215165515365,24215166719826,24215170078750,24215174573750,
0,24215179857535,24215179857535,9223372036854775807,0,24215180698596,24215180762673,24215180766750,24215181006211,24215182064826,24215182206750,24215183478288,24215187925903,24215192061211,
0,24215196574758,24215196574758,9223372036854775807,0,24215197348980,24215197411365,24215197414442,24215197644519,24215198623057,24215198782057,24215199928057,24215203825673,24215208392442,
0,24215213291762,24215213291762,9223372036854775807,0,24215214293519,24215214369519,24215214374750,24215214638057,24215215825750,24215215965596,24215217376673,24215220995596,24215225656134,
0,24215230008162,24215230008162,9223372036854775807,0,24215231027057,24215231102903,24215231109288,24215231350288,24215232530750,24215232652826,24215233723596,24215236898519,24215240937826,
0,24215246725038,24215246725038,9223372036854775807,0,24215247644980,24215247742980,24215247758134,24215248374442,24215249922826,24215250859519,24215252127211,24215257569288,24215263741365,
0,24215263442582,24215263442582,9223372036854775807,0,24215264829980,24215264893750,24215264898134,24215265141365,24215267191442,24215267384750,24215269361673,24215273731596,24215278035519,
0,24215280159823,24215280159823,9223372036854775807,0,24215281121903,24215281199442,24215281206288,24215281495980,24215282943134,24215283187826,24215284609826,24215289203826,24215293320750,
0,24215296876761,24215296876761,9223372036854775807,0,24215297748750,24215297813057,24215297817134,24215298062596,24215299422134,24215299657365,24215301321980,24215305782596,24215309997057,
0,24215313593414,24215313593414,9223372036854775807,0,24215314790134,24215314861826,24215314866288,24215315111442,24215316293903,24215316447519,24215317677211,24215321981288,24215326723903,
0,24215330309337,24215330309337,9223372036854775807,0,24215331164365,24215331223673,24215331227442,24215331460057,24215332698365,24215332857134,24215334180903,24215337736826,24215342307673,
0,24215347026180,24215347026180,9223372036854775807,0,24215347988442,24215348171057,24215348177596,24215348452442,24215349616442,24215349762365,24215351094980,24215355057673,24215360206903,
0,24215363740405,24215363740405,9223372036854775807,0,24215365124826,24215365218826,24215365227596,24215365574057,24215367544750,24215367748826,24215369781134,24215374832673,24215379242980,
0,24215380456325,24215380456325,9223372036854775807,0,24215381332134,24215381394057,24215381398442,24215381632903,24215383443211,24215384368980,24215385762826,24215392453365,24215396963442,
0,24215397173558,24215397173558,9223372036854775807,0,24215397990365,24215398057980,24215398063134,24215398322057,24215398716211,24215398900519,24215400374980,24215406548673,24215411209750,
0,24217570371613,24217570371613,9223372036854775807,0,24217571108827,24217571152365,24217571414904,24217571660904,24217573887519,24217574599288,24217575047134,24217577753596,24217578623750,
0,24217587111274,24217587111274,9223372036854775807,0,24217587620673,24217587662596,24217587922442,24217588055596,24217588317211,24217589201827,24217589539057,24217591492288,24217594804134,
0,24217603836359,24217603836359,9223372036854775807,0,24217604335596,24217604380519,24217604724980,24217604860519,24217605291211,24217606025980,24217606745596,24217613839057,24217614992673,
0,24217620560468,24217620560468,9223372036854775807,0,24217631920596,24217631963750,24217632297211,24217632388980,24217632679673,24217633313057,24217633738827,24217638441288,24217642506596,
0,24217637285200,24217637285200,9223372036854775807,0,24217646903519,24217646941442,24217647196057,24217647291827,24217647608750,24217648800057,24217649120750,24217651300904,24217656354596,
0,24217654008715,24217922060315,9223372036854775807,0,24217927365673,24217927401057,24217927483750,24217927610519,24217927999288,24217928660134,24217929117904,24217931247365,24217934287057,
0,24217938312939,24217988572614,9223372036854775807,0,24218000086750,24218000140365,24218000315980,24218000458750,24218000834057,24218000884596,24218001360750,24218006692211,24218010245057,
0,24218005201541,24218239746691,9223372036854775807,0,24218246522211,24218246582442,24218246841596,24218250704904,24218251874442,24218252070365,24218254135980,24218264276750,24218266167365,
0,24218255342863,24218305602538,9223372036854775807,0,24218321834827,24218321881673,24218324747288,24218346608134,24218347190750,24218348417057,24218349069673,24218356360134,24218359901057,
0,24218322187436,24218355693886,9223372036854775807,0,24218365222827,24218365258827,24218365644442,24218380097596,24218380889365,24218381988980,24218382988134,24218387457980,24218390654365,
0,24218255342863,24218305602538,9223372036854775807,0,24218321834827,24218321881673,24218324747288,24218324955904,24218329353519,24218332100365,24218332500904,24218344523134,24218345554904,
0,24218322187436,24218355693886,9223372036854775807,0,24218365222827,24218365258827,24218365644442,24218365817057,24218366346519,24218370748596,24218371044211,24218372870673,24218375975211,
1,24218372319318,24218439332218,9223372036854775807,0,24218444592980,24218444652904,24218445446750,24218466372288,24218468098365,24218471138596,24218471349673,24218474236750,24218477385596,
0,24218455850870,24218472604095,9223372036854775807,0,24218483837673,24218483883750,24218484100442,24218491499904,24218493556519,24218493720134,24218494124904,24218504148057,24218504787673,
0,24218739937892,24218739937892,9223372036854775807,0,24218756038519,24218756080288,24218756081442,24218760685057,24218763921827,24218764113750,24218764431442,24218770448365,24218771200365,
0,24218907036613,24218907036613,9223372036854775807,0,24218907613673,24218907655288,24218907657134,24218907799288,24218908233288,24218908401596,24218908747057,24218910909211,24218913870519,
