0,68356577962431,68356577962431,68356570000000,68356572962431,68356579259226,68356580602457,68356580635226,68356583047611,68356584548072,68356590306149,68356592606226,68356598548072,68356602508226,
0,68356594708629,68356594708629,9223372036854775807,0,68356595715457,68356595769534,68356599888918,68356600101149,68356600381303,68356602788457,68356603249303,68356611104149,68356615756764,
0,68356611455879,68356611455879,9223372036854775807,0,68356612179611,68356612235995,68356613180072,68356613353303,68356613648457,68356616653995,68356617899072,68356632777303,68356637497226,
0,68356628203014,68356661709464,9223372036854775807,0,68356662265226,68356662315380,68356670508380,68356670710918,68356672973995,68356673105072,68356674202918,68356678365072,68356684351764,
0,68356678444491,68356711950941,9223372036854775807,0,68356713815995,68356713863149,68356720384380,68356722956534,68356725774764,68356725898688,68356727139611,68356737635380,68356742031918,
0,68356745433251,68356745433251,68356739000000,68356739000000,68356746109457,68356747382611,68356747421303,68356747790149,68356748803611,68356748919841,68356749921534,68356753750072,68356757525841,
0,68356762180352,68356762180352,68356752000000,68356757180352,68356762866226,68356764289149,68356764339611,68356764541918,68356764728918,68356764839072,68356765692457,68356778134149,68356783406688,
0,68356778925151,68356778925151,68356769000000,68356773925151,68356779797149,68356780547611,68356780565534,68356780655918,68356780793611,68356783649918,68356784079841,68356786719303,68356788779457,
0,68356795672252,68356795672252,68356786000000,68356790672252,68356796625995,68356801912764,68356801942918,68356802080995,68356803204534,68356803417380,68356804683841,68356811362534,68356815758303,
0,68356812418885,68356812418885,68356807000000,68356807000000,68356813194995,68356814504072,68356814541841,68356814707611,68356814964226,68356816094918,68356816423841,68356822985918,68356826716226,
0,68356829164731,68356829164731,68356820000000,68356824164731,68356829842611,68356831742995,68356831779380,68356834499303,68356835805457,68356835953995,68356843140149,68356849804303,68356854483841,
0,68356845422165,68356845422165,68356837000000,68356840422165,68356845859764,68356846762380,68356846784764,68356846887918,68356847033918,68356854951534,68356855703995,68356862199918,68356866199072,
0,68356862168494,68356862168494,68356852000000,68356857168494,68356862968688,68356868208918,68356868233764,68356868336764,68356869313688,68356869422072,68356870413995,68356874391303,68356879687303,
0,68356878913644,68356878913644,68356873000000,68356873000000,68356879825841,68356881059534,68356881087457,68356883381764,68356884985149,68356885185457,68356888688072,68356897850303,68356898736226,
0,68356895658910,68356895658910,68356887000000,68356890658910,68356896718303,68356898365534,68356898408764,68356901509918,68356903473688,68356903533764,68356905050380,68356911666303,68356912834226,
0,68356912405954,68356912405954,9223372036854775807,0,68356913064534,68356913111303,68356914584380,68356914707995,68356914903072,68356914958611,68356915356072,68356918579688,68356919740764,
0,68356929107309,68356929107309,9223372036854775807,0,68356929565764,68356929605149,68356929995226,68356931543457,68356932280457,68356932407303,68356937428457,68356941902149,68356942938534,
0,68356945846244,68356945846244,9223372036854775807,0,68356946375611,68356946380534,68356947040303,68356947201380,68356947470688,68356947749226,68356948611380,68356951647303,68356955123072,
0,68356962586338,68356962586338,9223372036854775807,0,68356977098457,68356977146611,68356984815841,68356985023611,68356988833380,68356988942226,68356989922380,68356993904841,68356997095303,
0,68356979324653,68356979324653,9223372036854775807,0,68356992364688,68356992425764,68356993111303,68356993254764,68356993473303,68356997968534,68356998285226,68357005348303,68357011598534,
0,68357012804554,68357012804554,9223372036854775807,0,68357013491457,68357013496841,68357014193072,68357014373072,68357014661226,68357014749764,68357015146841,68357018356918,68357022133611,
0,68357046301189,68357046301189,68357033000000,68357036000000,68357049018226,68357058686534,68357058747303,68357059357688,68357062069303,68357062202534,68357063260149,68357067407918,68357071121841,
0,68357079778436,68357079778436,68357064000000,68357064000000,68357080500534,68357081602688,68357081635764,68357083624918,68357084586072,68357084739226,68357090026226,68357096399380,68357100673764,
0,68357096515866,68357096515866,68357086000000,68357086000000,68357097352995,68357098492457,68357098520226,68357098625534,68357098773226,68357101129841,68357101884303,68357107351688,68357111339841,
0,68357113255263,68357113255263,68357103000000,68357108255263,68357113839841,68357115162611,68357115196841,68357115317611,68357115507764,68357115628534,68357116555611,68357125236841,68357126207457,
0,68357130002531,68357130002531,68357120000000,68357125002531,68357130453149,68357131198688,68357131216841,68357131314611,68357131469226,68357131529534,68357131883534,68357134893688,68357138874380,
0,68357146744616,68357163497841,68357139000000,68357147000000,68357172215380,68357180155995,68357180198688,68357180410380,68357182427841,68357182586380,68357183659303,68357190879303,68357195057688,
0,68357180226358,68357180226358,9223372036854775807,0,68357188831534,68357189036611,68357189065226,68357195545072,68357196818457,68357196942688,68357198875457,68357201906534,68357202944149,
