0,62492483725777,62492483725777,9223372036854775807,0,62492485414800,62492485430877,62492486881723,62492487959339,62492490224262,62492490284416,62492495860569,62492503679800,62492504655031,
0,62492500467900,62492500467900,9223372036854775807,0,62492501767569,62492501782492,62492503139339,62492503413569,62492503967262,62492504870416,62492505281492,62492507946185,62492510383569,
0,62492517208634,62492517208634,9223372036854775807,0,62492517863954,62492517899877,62492518311800,62492518411569,62492518566492,62492518599954,62492518989108,62492522932339,62492526162954,
0,62492533950870,62492533950870,9223372036854775807,0,62492534476416,62492534503339,62492534938262,62492535045262,62492535223339,62492535265646,62492535681339,62492540131416,62492543611262,
0,62492550693067,62492550693067,9223372036854775807,0,62492551161262,62492551186646,62492551624877,62492551730800,62492551862031,62492551895723,62492553568031,62492556963954,62492561029108,
0,62492567434607,62492567434607,9223372036854775807,0,62492567899031,62492567923569,62492568538416,62492568615185,62492568746569,62492568777723,62492569054339,62492573409646,62492576884800,
0,62492584176899,62492584176899,9223372036854775807,0,62492584594954,62492584624492,62492584988339,62492585097262,62492585267877,62492585299723,62492587098416,62492591035339,62492594576569,
0,62492600919171,62492600919171,9223372036854775807,0,62492601335492,62492601364877,62492601696646,62492601768262,62492601891954,62492601919031,62492602193954,62492609165185,62492610188339,
0,62492617660923,62492617660923,9223372036854775807,0,62492618467416,62492618505800,62492618973108,62492619075954,62492619243492,62492619304646,62492619676646,62492628067185,62492629686954,
0,62492634402340,62492634402340,9223372036854775807,0,62492635030954,62492635057954,62492635431954,62492635503646,62492635630723,62492635667492,62492635921416,62492639277877,62492642191877,
0,62492651128646,62492651128646,62492641000000,62492644000000,62492652798185,62492662709569,62492662737108,62492663083492,62492665830492,62492665973492,62492666610262,62492670215108,62492673725569,
0,62492684611404,62492684611404,62492668000000,62492668000000,62492685272877,62492686241954,62492686261339,62492687598492,62492688377646,62492688472416,62492691057262,62492698718031,62492699727339,
0,62492701354013,62492701354013,62492691000000,62492691000000,62492701933185,62492702464723,62492702480646,62492703489416,62492704037492,62492704086185,62492706321416,62492712751569,62492713691031,
0,62492718096953,62492718096953,62492707000000,62492713096953,62492718561877,62492719211108,62492719225108,62492719290954,62492719394492,62492719454031,62492720173031,62492722643954,62492726805492,
0,62492734839432,62492734839432,62492724000000,62492729839432,62492735469569,62492736404492,62492736429723,62492736533492,62492736698262,62492736735492,62492737137492,62492740622877,62492743819800,
0,62492751582126,62492751582126,62492741000000,62492746582126,62492752157800,62492753103031,62492753123492,62492753241954,62492753418185,62492753461339,62492753868800,62492757101031,62492760406185,
0,62492768325110,62492768325110,62492758000000,62492763325110,62492768928185,62492770473646,62492770504416,62492770626262,62492770811723,62492770870877,62492771284339,62492774570339,62492778031569,
0,62492785066843,62492785066843,62492776000000,62492780066843,62492785551569,62492786481569,62492786501569,62492786604416,62492786766569,62492786800031,62492787230185,62492793725492,62492794715954,
0,62492801808866,62492801808866,62492792000000,62492796808866,62492802298800,62492803200339,62492803222800,62492803330108,62492803494416,62492803528416,62492803931569,62492807784800,62492811628339,
0,62492818550689,62492818550689,62492808000000,62492813550689,62492818989954,62492826686416,62492826718262,62492826858262,62492829000569,62492829093877,62492831768185,62492838886339,62492840285800,
0,62492835291995,62492835291995,9223372036854775807,0,62492836084569,62492836110339,62492838243954,62492838441877,62492838722723,62492840549185,62492841007723,62492843749492,62492845578954,
0,62492852033132,62492852033132,9223372036854775807,0,62492852543800,62492852568185,62492852931954,62492853000416,62492853134954,62492853172031,62492853589262,62492856661800,62492860493185,
0,62492868771812,62492868771812,9223372036854775807,0,62492869498492,62492869535185,62492869919646,62492871500723,62492872304723,62492872377877,62492877837492,62492881809646,62492886893339,
0,62492885513646,62492885513646,9223372036854775807,0,62492886162800,62492886167569,62492886618416,62492886741723,62492886929723,62492887069339,62492887515185,62492890336646,62492891977723,
0,62492902255418,62492902255418,9223372036854775807,0,62492904158646,62492904200492,62492904636262,62492904750569,62492904924954,62492904975416,62492905398800,62492908669031,62492911811800,
0,62492918997360,62492918997360,9223372036854775807,0,62492919475569,62492919509262,62492920083800,62492920192646,62492920365569,62492920420185,62492920806569,62492924151108,62492927565954,
0,62492935739516,62492935739516,9223372036854775807,0,62492937219800,62492937270954,62492937945416,62492938091569,62492938336723,62492938388416,62492938790492,62492945447416,62492946479492,
0,62492952481229,62492952481229,9223372036854775807,0,62492952999569,62492953023492,62492953386492,62492953453877,62492953570262,62492953596031,62492953870492,62492961140877,62492962336262,
0,62492969223489,62492969223489,9223372036854775807,0,62492969638185,62492969664877,62492969991108,62492970077646,62492970197031,62492970298877,62492970598416,62492974116723,62492977692185,
0,62493002707492,62493002707492,62492988000000,62492990500000,62493003499416,62493016271108,62493016323569,62493016837800,62493025805492,62493025877492,62493029304339,62493036601262,62493037579723,
0,62493019449154,62493036168765,62493021000000,62493021000000,62493040097646,62493040819492,62493040836416,62493040909339,62493040992954,62493041027185,62493041312723,62493043408800,62493044066031,
0,62493052930300,62493052930300,62493045000000,62493045000000,62493054493877,62493055308416,62493055327492,62493055422416,62493055902108,62493055946492,62493056364723,62493059145416,62493062922108,
0,62493069672298,62493069672298,62493060000000,62493064672298,62493070088185,62493070827416,62493070841954,62493070906800,62493071012108,62493071044031,62493072591108,62493075599108,62493079124031,
0,62493086414462,62493086414462,62493076000000,62493081414462,62493087082954,62493090312185,62493090336877,62493090441262,62493090601108,62493090717185,62493091110954,62493093956416,62493097253492,
0,62493103156174,62493103156174,62493096000000,62493098156174,62493103707569,62493104641877,62493104657262,62493104723416,62493105951031,62493106008569,62493106445646,62493112642877,62493116410339,
0,62493119898161,62493119898161,62493113000000,62493114898161,62493120577339,62493121230569,62493121245108,62493121315031,62493121432492,62493121461492,62493121732954,62493124381877,62493129164723,
0,62493136639810,62493136639810,62493127000000,62493131639810,62493137130569,62493138022339,62493138042492,62493138146646,62493138316800,62493138351877,62493138757492,62493147380954,62493148448108,
0,62493153381959,62493153381959,62493145000000,62493148381959,62493153813031,62493154397031,62493154410954,62493154480877,62493154587031,62493154614954,62493154893569,62493159015339,62493162572492,
0,62493170124082,62493170124082,62493159000000,62493165124082,62493170632646,62493176825185,62493176856800,62493176995800,62493179200339,62493179285646,62493187346339,62493196724339,62493198003108,
0,62493186865821,62493186865821,9223372036854775807,0,62493189174877,62493189206262,62493194098723,62493194232416,62493194432339,62493198213954,62493198617954,62493201090877,62493203414416,
0,62493203606904,62493203606904,9223372036854775807,0,62493204090723,62493204120800,62493204481416,62493204554339,62493204673185,62493204705416,62493204983954,62493208147492,62493209061492,
0,62493220349406,62493220349406,9223372036854775807,0,62493220757108,62493220783108,62493221106416,62493221176416,62493221290646,62493221319416,62493221723185,62493225715031,62493229286185,
0,62493237091874,62493237091874,9223372036854775807,0,62493237727416,62493237770800,62493238318646,62493238431416,62493238639877,62493238683954,62493239109492,62493242556877,62493246122800,
0,62493253833255,62493253833255,9223372036854775807,0,62493254499723,62493254538569,62493255215185,62493255321569,62493255503339,62493255726416,62493256146031,62493259575954,62493262955954,
0,62493270574472,62493270574472,9223372036854775807,0,62493271200108,62493271245031,62493271742492,62493271856108,62493272107492,62493272159108,62493272572262,62493275531723,62493279572262,
0,62493287316190,62493287316190,9223372036854775807,0,62493287857800,62493287900108,62493288374569,62493288478108,62493288654954,62493288859646,62493289281262,62493296861954,62493297939800,
0,62493304056732,62493304056732,9223372036854775807,0,62493304615646,62493304642108,62493304983569,62493305054416,62493305257185,62493305284185,62493305631954,62493309744339,62493313166877,
0,62493320798067,62493320798067,9223372036854775807,0,62493321440723,62493321482262,62493328626108,62493328776492,62493331283185,62493331355646,62493337546646,62493340797800,62493341632800,
0,62493337539264,62493337539264,9223372036854775807,0,62493342352416,62493342440108,62493342912954,62493343020185,62493343203416,62493343242339,62493343617262,62493346094185,62493347191185,
0,62493354279167,62493354279167,9223372036854775807,0,62493354880185,62493354905262,62493355218339,62493356639262,62493357339416,62493357448877,62493360517954,62493366831800,62493367894954,
0,62493371020358,62493371020358,9223372036854775807,0,62493379470416,62493379478031,62493380179339,62493380331185,62493380576416,62493380632339,62493381069416,62493384496185,62493387858031,
0,62493387762412,62493387762412,9223372036854775807,0,62493388342723,62493388372262,62493388679877,62493388742416,62493388856339,62493388891800,62493389509031,62493392708262,62493393594031,
0,62493404504131,62493404504131,9223372036854775807,0,62493405219108,62493405254262,62493405650646,62493405739723,62493405902416,62493405948877,62493406414569,62493410081569,62493413852954,
0,62493421245844,62493421245844,9223372036854775807,0,62493421917646,62493421963800,62493422550800,62493422659723,62493422835954,62493423764339,62493424232185,62493427914800,62493431503646,
0,62493437987535,62493437987535,9223372036854775807,0,62493438607954,62493438652108,62493439291031,62493439429723,62493439670800,62493439714800,62493440051339,62493444771569,62493448140800,
0,62493454729383,62493454729383,9223372036854775807,0,62493455167877,62493455193031,62493455523569,62493455590339,62493455700031,62493456192493,62493456946262,62493464400877,62493466113800,
0,62493471471467,62493471471467,9223372036854775807,0,62493471876723,62493471904262,62493472264569,62493472334877,62493472450493,62493472731569,62493473060416,62493483571339,62493490230339,
0,62493488213463,62493488213463,9223372036854775807,0,62493488870185,62493488912031,62493489399108,62493489502031,62493489673877,62493490529031,62493491532185,62493494346877,62493496381877,
0,62493504955009,62493504955009,9223372036854775807,0,62493505826031,62493505880723,62493506640723,62493506807185,62493507091646,62493507153031,62493507559877,62493511601954,62493515344877,
0,62493521696735,62493521696735,9223372036854775807,0,62493522354185,62493522392800,62493523070877,62493523194262,62493523427031,62493523470493,62493523921493,62493532246646,62493533186493,
0,62493538430388,62493538430388,9223372036854775807,0,62493539677646,62493539715262,62493552277954,62493552514800,62493558829646,62493558924569,62493567051031,62493576305339,62493577479569,
0,62493555172152,62493555172152,9223372036854775807,0,62493570536877,62493570590493,62493571388646,62493571542493,62493571798493,62493578242800,62493578710954,62493581410185,62493582842493,
0,62493588656051,62493588656051,9223372036854775807,0,62493589067493,62493589083493,62493589258493,62493589299339,62493589369723,62493589394493,62493589626031,62493593042493,62493596528954,
0,62493605398084,62493605398084,9223372036854775807,0,62493605976569,62493606018569,62493606514185,62493606614569,62493606784493,62493606826646,62493607205493,62493610222877,62493613530954,
0,62493622308558,62493622308558,9223372036854775807,0,62493624213646,62493624252723,62493624740493,62493624852416,62493625164031,62493625209416,62493625616493,62493628709493,62493632108954,
0,62493639049889,62493639049889,9223372036854775807,0,62493639528185,62493639570031,62493640052493,62493640156954,62493640336493,62493640481185,62493640881493,62493643936877,62493647191416,
0,62493655791843,62493655791843,9223372036854775807,0,62493656439262,62493656477493,62493656958877,62493657060877,62493657234723,62493657277800,62493657682493,62493660921262,62493664172339,
0,62493672531752,62493672531752,9223372036854775807,0,62493673239646,62493673280416,62493673962723,62493674064185,62493674227800,62493674270416,62493674653416,62493677564800,62493680765185,
0,62493689272880,62493689272880,9223372036854775807,0,62493689933262,62493689973185,62493690454646,62493690558185,62493690842339,62493690876723,62493691247262,62493694135185,62493697185954,
0,62493706048037,62493706048037,9223372036854775807,0,62493708234416,62493708281339,62493708713493,62493708816108,62493708984031,62493709024185,62493709423262,62493712326954,62493715356108,
0,62493722794131,62493722794131,9223372036854775807,0,62493723227262,62493723251108,62493723545646,62493723653339,62493723819723,62493723853646,62493724287262,62493727055416,62493730191877,
0,62493739540812,62493739540812,9223372036854775807,0,62493740216031,62493740254877,62493740736646,62493740839723,62493741083800,62493741116646,62493741504339,62493744355800,62493747432416,
0,62493756287025,62493756287025,9223372036854775807,0,62493757670262,62493757697031,62493758054339,62493758128723,62493758317569,62493758359339,62493758751954,62493763019877,62493766155262,
0,62493773032945,62493773032945,9223372036854775807,0,62493773589185,62493773612723,62493773979185,62493774043493,62493774156185,62493774191569,62493774437262,62493777103800,62493780340108,
0,62493789768970,62493789768970,9223372036854775807,0,62493791177339,62493791219262,62493791776493,62493791881493,62493792092954,62493792132800,62493792508954,62493795334569,62493798629416,
0,62493806515165,62493806515165,9223372036854775807,0,62493807224493,62493807263108,62493807794569,62493807897262,62493808096185,62493808138262,62493808560800,62493811771954,62493815163646,
0,62493823261405,62493823261405,9223372036854775807,0,62493823949569,62493823990262,62493824518723,62493824626108,62493824818031,62493824850493,62493825267646,62493828367031,62493831652108,
0,62493840008377,62493840008377,9223372036854775807,0,62493840639569,62493840682493,62493841154569,62493841266416,62493841452569,62493841485646,62493841889723,62493845135416,62493848323646,
0,62493856754139,62493856754139,9223372036854775807,0,62493857670800,62493857711262,62493858154108,62493858259185,62493858428877,62493858455108,62493858825569,62493862034262,62493865226800,
0,62493873501373,62493873501373,9223372036854775807,0,62493874064262,62493874102800,62493874634646,62493874739185,62493874921646,62493874956339,62493875376646,62493878536031,62493881971646,
0,62493890248442,62493890248442,9223372036854775807,0,62493890869031,62493890908723,62493891426723,62493891530493,62493891713569,62493891952877,62493892409646,62493895386031,62493898698493,
0,62493906994500,62493906994500,9223372036854775807,0,62493907660031,62493907699108,62493908267416,62493908371569,62493908547339,62493908591339,62493908991493,62493911964416,62493915282416,
0,62493923741503,62493923741503,9223372036854775807,0,62493924313646,62493924340416,62493924677723,62493924747877,62493924878877,62493924911493,62493925179954,62493929022646,62493932402800,
0,62493940488267,62493940488267,9223372036854775807,0,62493941109877,62493941151031,62493941626031,62493941739031,62493941915416,62493942037416,62493942426262,62493945823877,62493949039877,
0,62493957234946,62493957234946,9223372036854775807,0,62493957881877,62493957921108,62493958387493,62493958491569,62493958677723,62493958710108,62493959113646,62493962560185,62493965834877,
0,62493973982164,62493973982164,9223372036854775807,0,62493975920108,62493975958108,62493976464262,62493976567646,62493976755723,62493976790493,62493977201800,62493980322800,62493983633954,
0,62493990729537,62493990729537,9223372036854775807,0,62493991397646,62493991423262,62493991833646,62493991939108,62493992169800,62493992199800,62493992584723,62493995947646,62493999096800,
0,62494007476950,62494007476950,9223372036854775807,0,62494008060108,62494008101646,62494008592339,62494008698877,62494008940185,62494008973185,62494009370339,62494014083493,62494017687108,
0,62494024223547,62494024223547,9223372036854775807,0,62494024708262,62494024734493,62494025042569,62494025112646,62494025230493,62494025258800,62494025547108,62494030023262,62494033878954,
0,62494040971182,62494040971182,9223372036854775807,0,62494041317416,62494041341416,62494041643416,62494041706262,62494041843031,62494041876723,62494042179416,62494046549646,62494049970031,
0,62494057718704,62494057718704,9223372036854775807,0,62494058260108,62494058298416,62494060113262,62494060213954,62494060383185,62494060425339,62494060811877,62494064172108,62494067276877,
0,62494074465862,62494074465862,9223372036854775807,0,62494074877031,62494074900569,62494075326262,62494075497262,62494075665262,62494075706339,62494076141185,62494080650569,62494084126031,
0,62494091213464,62494091213464,9223372036854775807,0,62494091647031,62494091670185,62494091974262,62494092057569,62494092178493,62494092207800,62494092468339,62494096697646,62494099844954,
0,62494107960910,62494107960910,9223372036854775807,0,62494108462877,62494108504569,62494110377954,62494110484954,62494110657569,62494110693800,62494111066954,62494114581800,62494117761723,
0,62494124708032,62494124708032,9223372036854775807,0,62494125080262,62494125104493,62494125404954,62494125468569,62494125576646,62494125603108,62494125847723,62494130052723,62494133905185,
0,62494141455497,62494141455497,9223372036854775807,0,62494141903339,62494141940185,62494182613031,62494182758108,62494183357493,62494183417569,62494183847800,62494186760569,62494190753416,
