0,8254740441623,8254740441623,9223372036854775807,0,8254740864260,8254740901875,8254741331414,8254741408106,8254742311722,8254742378183,8254742771106,8254744495260,8254747061029,202000,338000,
0,8254757174231,8254757174231,9223372036854775807,0,8254757625722,8254757660875,8254758036491,8254758107722,8254758945106,8254759008337,8254759391106,8254761117183,8254763602183,146000,332000,
0,8254773906956,8254773906956,9223372036854775807,0,8254774345568,8254774382337,8254781473491,8254781749414,8254783515183,8254783729645,8254784154568,8254786611568,8254789386952,216000,386000,
0,8254790639730,8254790639730,9223372036854775807,0,8254791061645,8254791102414,8254791570491,8254791723414,8254792887260,8254792965491,8254793355952,8254799120337,8254802005337,219000,457000,
0,8254807372079,8254807372079,9223372036854775807,0,8254807828414,8254807867798,8254808290722,8254808367260,8254809298568,8254809388722,8254809785875,8254814041260,8254816697029,173000,440000,
0,8254824104438,8254824104438,9223372036854775807,0,8254824689414,8254824727260,8254825144491,8254825220029,8254826175798,8254826236029,8254826641875,8254828599952,8254831290337,249000,362000,
0,8254840837120,8254840837120,9223372036854775807,0,8254841288414,8254841325414,8254841822568,8254841899952,8254842809798,8254842885106,8254843303798,8254845205337,8254847704183,201000,334000,
0,8254857569713,8254857569713,9223372036854775807,0,8254858039106,8254858078029,8254858559798,8254858639260,8254859945106,8254860163952,8254860633722,8254862518106,8254865381875,226000,349000,
0,8254874302459,8254874302459,9223372036854775807,0,8254874760106,8254874800337,8254875275260,8254875354568,8254876308645,8254876369645,8254876765029,8254878743106,8254882240645,235000,366000,
0,8254891035033,8254891035033,9223372036854775807,0,8254891490029,8254891524414,8254891932337,8254892008029,8254892827798,8254892935875,8254893362645,8254895463645,8254897108183,255000,316000,
0,8254907767634,8254907767634,9223372036854775807,0,8254908210106,8254908247337,8254908800952,8254908877183,8254909778645,8254909867029,8254910494645,8254912496414,8254915144414,151000,375000,
0,8254924500033,8254924500033,9223372036854775807,0,8254924935568,8254924972337,8254925390029,8254925464722,8254926405875,8254926473260,8254926941029,8254930691952,8254933478183,232000,420000,
0,8254941232442,8254941232442,9223372036854775807,0,8254941685029,8254941719722,8254942117952,8254942188260,8254943080952,8254943140798,8254943566414,8254945504029,8254948189568,223000,458000,
0,8254957965121,8254957965121,9223372036854775807,0,8254958399798,8254958438491,8254958861722,8254958938029,8254959792337,8254959855337,8254960322568,8254962224414,8254964726875,167000,363000,
0,8254974697679,8254974697679,9223372036854775807,0,8254975119260,8254975156106,8254976020414,8254976283106,8254977139183,8254977206414,8254977674260,8254979503029,8254982169645,158000,386000,
0,8254991430155,8254991430155,9223372036854775807,0,8254991856337,8254991891568,8254998679183,8254998986798,8255000634798,8255000716106,8255001185722,8255003288260,8255006263337,196000,610000,
0,8255008162311,8255008162311,9223372036854775807,0,8255008698952,8255008778491,8255009314183,8255009389337,8255009880260,8255010196875,8255010628029,8255015617260,8255018324029,160000,437000,
0,8255024894234,8255024894234,9223372036854775807,0,8255025365029,8255025369029,8255025840106,8255025918952,8255026314952,8255026387568,8255026753568,8255028693260,8255031305260,177000,346000,
0,8255041626645,8255041626645,9223372036854775807,0,8255042077645,8255042112798,8255042532260,8255042603491,8255042984645,8255043061337,8255043433337,8255045693337,8255048140414,155000,362000,
0,8255058359191,8255058359191,9223372036854775807,0,8255058832645,8255058867491,8255059290029,8255059362029,8255059724568,8255059801183,8255060234798,8255062128645,8255064576875,158000,328000,
0,8255075091707,8255075091707,9223372036854775807,0,8255075529337,8255075564183,8255076070952,8255076141952,8255076506798,8255076572337,8255076964029,8255079212260,8255083410491,1594000,455000,
0,8255091824228,8255091824228,9223372036854775807,0,8255093597029,8255093633491,8255094072798,8255094150337,8255094611183,8255094698183,8255095105875,8255097075337,8255099882722,311000,420000,
0,8255108556734,8255108556734,9223372036854775807,0,8255109031106,8255109069106,8255109473260,8255109548645,8255110372875,8255110452029,8255110868183,8255112810491,8255115330568,213000,337000,
0,8255125289448,8255125289448,9223372036854775807,0,8255125710952,8255125745952,8255125854260,8255125927183,8255126731645,8255126818722,8255128013568,8255130224722,8255132847491,171000,396000,
0,8255142022245,8255142022245,8255129582000,8255135990000,8255142526183,8255143707183,8255143730875,8255144005722,8255144725029,8255144791106,8255145199952,8255147145798,8255149747029,204000,343000,
0,8255158754410,8255158754410,9223372036854775807,0,8255165271029,8255165290875,8255165438106,8255165721491,8255167193337,8255167269260,8255167791260,8255171372414,8255174748952,624000,356000,
0,8255175487624,8255175487624,9223372036854775807,0,8255175911875,8255176010106,8255177364337,8255177639183,8255178342414,8255178395260,8255178752337,8255183315183,8255186909260,307000,955000,
0,8255192219705,8255192219705,9223372036854775807,0,8255192637414,8255192670183,8255193048337,8255193121029,8255193787722,8255193849414,8255194267491,8255196456029,8255199181645,251000,390000,
0,8255208952154,8255208952154,9223372036854775807,0,8255209402722,8255209436568,8255228501183,8255228793106,8255230286952,8255230373414,8255230852722,8255235789491,8255238581491,224000,444000,
0,8255242417722,8255242417722,9223372036854775807,0,8255243161952,8255243197645,8255244191875,8255244479568,8255244865414,8255244940568,8255245413568,8255249379183,8255252180491,180000,479000,
0,8255259149957,8255259149957,9223372036854775807,0,8255259611952,8255259615645,8255266049645,8255266338645,8255267541183,8255267633645,8255268091722,8255273933414,8255276800722,240000,398000,
0,8255275882399,8255275882399,9223372036854775807,0,8255276582952,8255276625491,8255277093414,8255277176568,8255277609260,8255277696106,8255278150260,8255282960106,8255285809260,192000,477000,
0,8255292614952,8255292614952,9223372036854775807,0,8255293054491,8255293088260,8255294039414,8255294309337,8255294644952,8255294735183,8255295277645,8255297451183,8255301389029,860000,469000,
0,8255309347073,8255309347073,9223372036854775807,0,8255309994875,8255310085414,8255310581106,8255310813183,8255311215952,8255311286798,8255311667337,8255315512414,8255319216722,219000,764000,
0,8255326079299,8255326079299,9223372036854775807,0,8255326753722,8255326791260,8255335741337,8255336045183,8255337259875,8255338285568,8255338736798,8255345985722,8255349334029,257000,680000,
0,8255342811511,8255342811511,9223372036854775807,0,8255343378414,8255343414645,8255343818952,8255343892029,8255344329798,8255349506029,8255350109260,8255353221645,8255355850875,160000,486000,
0,8255359541224,8255359541224,9223372036854775807,0,8255360951337,8255360988183,8255361925337,8255362206260,8255362628875,8255363950722,8255364473491,8255366572029,8255370769645,639000,927000,
0,8255376273379,8255376273379,9223372036854775807,0,8255376766798,8255376799875,8255377192722,8255377264645,8255377692337,8255377791568,8255378136645,8255380355183,8255383277414,286000,292000,
0,8255393006573,8255393006573,9223372036854775807,0,8255393444183,8255393480337,8255393919568,8255394005414,8255394516414,8255395037568,8255395464414,8255399547722,8255403662491,414000,507000,
0,8255409738865,8255409738865,9223372036854775807,0,8255410480491,8255410518414,8255418126029,8255418436414,8255419714568,8255419822875,8255420367414,8255426392029,8255431025798,427000,516000,
0,8255426471027,8255426471027,9223372036854775807,0,8255426921414,8255426956106,8255427356568,8255427436798,8255428276260,8255431158645,8255431573183,8255435505568,8255439228183,361000,561000,
0,8255443203080,8255443203080,9223372036854775807,0,8255443625798,8255443659875,8255444049337,8255444126414,8255444959952,8255445039183,8255447413106,8255450082875,8255454896414,654000,784000,
0,8255459935512,8255459935512,9223372036854775807,0,8255460364798,8255460402183,8255460826106,8255460907645,8255461954260,8255462019645,8255462442568,8255464691568,8255468115798,276000,398000,
0,8255476667959,8255476667959,9223372036854775807,0,8255477329568,8255477364952,8255477734722,8255477810491,8255478944491,8255479064875,8255480699029,8255486403029,8255489806645,318000,430000,
0,8255493400489,8255493400489,9223372036854775807,0,8255493839029,8255493874645,8255503635952,8255503941337,8255505763491,8255505890414,8255507751568,8255509884183,8255518774183,513000,445000,
0,8255510133059,8255510133059,9223372036854775807,0,8255510716337,8255510854029,8255511251875,8255511324491,8255512203875,8255518892952,8255519292645,8255523670798,8255527169568,334000,529000,
0,8255526864891,8255526864891,9223372036854775807,0,8255528102568,8255528145645,8255528627568,8255528722952,8255530212491,8255530323337,8255533229337,8255537410798,8255543762106,1192000,2831000,
0,8255543596160,8255543596160,9223372036854775807,0,8255544169183,8255544204106,8255544570568,8255544642337,8255545742645,8255545810414,8255546224722,8255548972414,8255553216722,298000,487000,
0,8255560328604,8255560328604,9223372036854775807,0,8255560767491,8255560803029,8255561290337,8255561647722,8255563378722,8255563477645,8255564783491,8255567221645,8255569882645,193000,405000,
0,8255577060964,8255577060964,9223372036854775807,0,8255577501568,8255577536798,8255577949645,8255578032106,8255579726029,8255579998952,8255581485722,8255584242568,8255586971183,248000,351000,
0,8255593793357,8255593793357,9223372036854775807,0,8255594280798,8255594317491,8255594728798,8255594810952,8255596171260,8255596256722,8255597614645,8255601675568,8255604218952,199000,388000,
0,8255610525573,8255610525573,9223372036854775807,0,8255610961414,8255610995568,8255611397568,8255611470645,8255612900260,8255612984029,8255613438875,8255615327952,8255617883568,134000,295000,
0,8255627258086,8255627258086,9223372036854775807,0,8255627672568,8255627708645,8255636291183,8255636597414,8255639153875,8255639233645,8255640692722,8255643493491,8255649223414,342000,607000,
0,8255643990581,8255643990581,9223372036854775807,0,8255645956183,8255645991799,8255646506568,8255646591875,8255650664106,8255650748799,8255653106722,8255658929952,8255662243645,678000,448000,
0,8255660723110,8255660723110,9223372036854775807,0,8255661577645,8255661620491,8255662518260,8255662598414,8255664389106,8255664480645,8255665256337,8255668098799,8255670986414,211000,408000,
0,8255677455897,8255677455897,9223372036854775807,0,8255677926414,8255677962337,8255678430414,8255678505029,8255680198106,8255680294491,8255680784952,8255682932183,8255686603106,203000,426000,
0,8255694188216,8255694188216,9223372036854775807,0,8255694787183,8255694824260,8255695293875,8255695371645,8255697125799,8255697230568,8255697765491,8255700578645,8255703710645,197000,450000,
0,8255710920617,8255710920617,9223372036854775807,0,8255711433568,8255711471952,8255711912799,8255711990106,8255713838337,8255713934029,8255715208799,8255718616414,8255721386491,257000,451000,
0,8255727653076,8255727653076,9223372036854775807,0,8255728159106,8255728193799,8255728584645,8255728656722,8255730094106,8255730170799,8255730640645,8255732740875,8255735510952,182000,359000,
